,Sprint_runner,Exchange_runner,Result_runner,Arm_Strength_runner,Result_catcher,Exchange_catcher,Arm_Strength_catcher,Sprint_catcher,Result
8011,28.100000000000016,0.729,0.8,82.24,0.7666666666666667,0.6426666666666667,78.55999999999996,28.196153846153848,1
8012,28.333333333333332,0.7203846153846153,0.9333333333333333,81.23076923076923,0.7666666666666667,0.6426666666666667,78.55999999999996,28.196153846153848,1
8013,27.833333333333336,0.7416666666666668,0.7666666666666667,81.60000000000002,0.6666666666666666,0.7110000000000005,78.54333333333334,27.921739130434784,1
8014,27.143333333333356,0.7365217391304347,0.7666666666666667,81.76521739130436,0.6666666666666666,0.7110000000000005,78.54333333333334,27.921739130434784,1
8015,29.293333333333347,0.7250000000000001,0.9333333333333333,81.20769230769233,0.8,0.6693333333333337,79.1733333333333,28.147999999999996,1
8016,28.240000000000013,0.7208695652173912,0.9666666666666667,80.15652173913041,0.8,0.6766666666666665,85.71333333333332,28.10434782608695,0
8017,28.166666666666668,0.7303846153846153,0.7333333333333333,83.2153846153846,0.9333333333333333,0.8406666666666661,81.59000000000005,27.95652173913044,1
8018,28.506666666666653,0.7147826086956524,0.7333333333333333,81.18695652173913,0.7,0.6199999999999998,80.59999999999995,28.492592592592594,0
8019,30.100000000000016,0.7262962962962961,0.8666666666666667,81.71851851851851,0.9333333333333333,0.6999999999999996,84.0,28.25238095238095,1
8020,27.763333333333343,0.7183333333333333,0.6,81.76666666666667,0.9,0.6799999999999998,82.19999999999999,27.907692307692308,1
8021,28.039999999999978,0.7385714285714284,0.7333333333333333,81.3142857142857,0.9,0.6799999999999998,82.19999999999999,27.907692307692308,1
8022,28.9,0.7404761904761903,0.9,79.69047619047619,0.8,0.72,80.3,27.71,1
8023,28.080000000000023,0.7272727272727273,0.8333333333333334,81.61818181818184,0.7666666666666667,0.7609999999999998,85.39999999999999,28.07916666666667,0
8024,27.709999999999997,0.7268000000000001,0.6333333333333333,80.71304347826087,0.6333333333333333,0.6400000000000002,79.40000000000005,28.72500000000001,0
8025,29.63666666666667,0.7336363636363636,0.9,82.85789473684214,0.8333333333333334,0.6799999999999998,85.74,28.07826086956521,0
8026,28.183333333333334,0.7269230769230769,0.7333333333333333,83.28461538461535,0.9333333333333333,0.8406666666666661,81.59000000000005,27.95652173913044,1
8027,28.650000000000016,0.710909090909091,0.43333333333333335,80.78636363636363,0.8666666666666667,0.6700000000000004,81.90000000000005,27.969565217391303,0
8028,27.71333333333333,0.7347619047619051,0.8,80.42941176470588,0.8,0.602,77.21333333333334,28.886956521739126,0
8029,28.133333333333344,0.7233333333333333,0.9,80.58260869565218,0.8,0.6666666666666671,80.61999999999999,28.0,1
8030,28.170000000000005,0.7383333333333336,0.8333333333333334,81.1888888888889,0.8333333333333334,0.6266666666666664,78.56666666666666,27.815384615384616,1
8031,28.88000000000001,0.7378260869565217,0.7666666666666667,79.20434782608694,0.6333333333333333,0.7130000000000005,78.63000000000001,27.960869565217386,1
8032,27.140000000000025,0.7363636363636363,0.7333333333333333,81.85454545454547,0.6333333333333333,0.7130000000000005,78.63000000000001,27.960869565217386,1
8033,26.066666666666674,0.735925925925926,0.4,80.70400000000001,0.9333333333333333,0.7719999999999997,87.50000000000004,28.21538461538461,0
8034,29.260000000000023,0.7137931034482758,0.9333333333333333,80.48620689655174,0.7666666666666667,0.7106666666666671,83.10333333333328,28.172000000000008,0
8035,27.88666666666665,0.7355,0.7666666666666667,80.63499999999998,0.7,0.66,78.17,27.81428571428571,1
8036,29.25000000000002,0.7160000000000001,0.9,80.748,0.7,0.6400000000000002,78.5,28.0,1
8037,25.18333333333333,0.7224999999999999,0.5666666666666667,81.71999999999998,0.5666666666666667,0.59,86.59999999999995,28.053571428571427,0
8038,28.666666666666675,0.7388888888888888,0.9333333333333333,80.42592592592592,0.8,0.7420000000000004,80.19999999999996,27.976923076923086,1
8039,27.7,0.7261538461538461,0.6333333333333333,80.39583333333334,0.8666666666666667,0.6799999999999998,84.80000000000001,27.97692307692307,1
8040,26.466666666666683,0.741851851851852,0.7333333333333333,81.55925925925928,0.7666666666666667,0.6496666666666664,75.51333333333336,28.36,0
8041,27.13666666666669,0.7395238095238095,0.7666666666666667,81.92380952380954,0.7666666666666667,0.6199999999999998,80.59999999999995,28.555555555555557,0
8042,27.366666666666674,0.7232142857142855,0.5666666666666667,80.00357142857146,0.7666666666666667,0.6199999999999998,80.59999999999995,28.555555555555557,0
8043,26.31999999999999,0.7488000000000001,0.8,81.92000000000002,0.6666666666666666,0.66,78.16,27.88214285714285,1
8044,28.216666666666665,0.7211538461538461,0.7333333333333333,82.99999999999999,0.8333333333333334,0.6700000000000004,81.90000000000005,28.030434782608697,1
8045,28.216666666666665,0.7211538461538461,0.7333333333333333,82.99999999999999,0.8333333333333334,0.6700000000000004,81.90000000000005,28.030434782608697,1
8046,27.876666666666647,0.7113333333333335,0.6333333333333333,81.02666666666666,0.8666666666666667,0.6749999999999997,81.90000000000005,27.879166666666666,1
8047,28.753333333333355,0.7346428571428569,0.9666666666666667,82.37500000000001,0.7333333333333333,0.7013333333333333,81.77333333333334,27.824,1
8048,29.306666666666654,0.6923809523809527,0.9333333333333333,80.94285714285715,0.8,0.6799999999999998,77.8,28.42083333333333,0
8049,27.366666666666656,0.727037037037037,0.6,81.77407407407408,0.8,0.6799999999999998,77.8,28.42083333333333,1
8050,27.70000000000001,0.7344444444444447,1.0,80.92592592592591,0.7333333333333333,0.6413333333333336,78.52666666666667,28.072413793103443,0
8051,25.92666666666665,0.7273076923076923,0.8333333333333334,82.75000000000001,0.8,0.6700000000000003,80.66000000000001,28.13333333333334,1
8052,28.69333333333332,0.7547999999999999,0.8333333333333334,80.896,0.7333333333333333,0.7113333333333338,83.10666666666663,28.154166666666672,1
8053,27.78333333333334,0.7242857142857142,0.7,79.72857142857143,0.8,0.7899999999999995,80.2,28.224999999999998,1
8054,27.60666666666667,0.7142857142857142,0.8666666666666667,80.93571428571431,0.6,0.7140000000000005,78.67333333333333,27.93043478260869,1
8055,29.31333333333332,0.6919047619047621,0.9333333333333333,80.80000000000003,0.8,0.6799999999999998,77.8,28.404166666666665,1
8056,27.319999999999993,0.7287499999999999,0.6666666666666666,81.56666666666666,0.8,0.708,82.04000000000005,28.380769230769225,1
8057,28.166666666666668,0.7052631578947368,0.9,79.55789473684209,0.8666666666666667,0.6833333333333332,85.76666666666667,28.07826086956521,0
8058,28.073333333333345,0.7296296296296296,0.7,81.54583333333335,0.7666666666666667,0.6770000000000003,83.49,28.328571428571433,1
8059,29.399999999999984,0.7049999999999998,0.9,81.38,0.7666666666666667,0.6499999999999999,76.8,27.970833333333335,0
8060,29.253333333333355,0.7196000000000001,0.9,80.67200000000001,0.7666666666666667,0.6499999999999999,76.8,27.970833333333335,1
8061,26.326666666666664,0.7125,0.7666666666666667,79.17499999999997,0.6333333333333333,0.66,78.13999999999997,27.93333333333333,1
8062,27.16000000000001,0.7256521739130434,0.6,79.74347826086957,0.6333333333333333,0.66,78.13999999999997,27.93333333333333,1
8063,29.399999999999984,0.709,0.9333333333333333,81.66,0.8,0.6499999999999999,76.8,27.81250000000001,0
8064,29.256666666666693,0.7232000000000001,0.9,80.59600000000002,0.8,0.6499999999999999,76.8,27.81250000000001,1
8065,26.336666666666662,0.7145833333333335,0.7333333333333333,79.31666666666665,0.6333333333333333,0.66,78.11999999999996,28.01923076923077,1
8066,27.160000000000007,0.7286363636363635,0.5666666666666667,79.81818181818183,0.6333333333333333,0.66,78.11999999999996,28.01923076923077,1
8067,26.36000000000001,0.74,0.7666666666666667,79.30476190476192,0.8666666666666667,0.6759999999999996,81.33666666666669,27.91999999999999,1
8068,26.876666666666665,0.7574999999999998,0.8333333333333334,82.28750000000001,0.9,0.6740000000000003,80.93333333333338,27.6,1
8069,30.299999999999986,0.7247826086956523,0.8666666666666667,81.4608695652174,0.9,0.6740000000000003,80.93333333333338,27.6,1
8070,27.766666666666683,0.7057894736842104,0.8,83.15263157894738,0.9333333333333333,0.6999999999999996,84.0,28.28,1
8071,27.55000000000001,0.7290000000000001,0.7333333333333333,82.935,0.9333333333333333,0.6999999999999996,84.0,28.28,1
8072,28.686666666666653,0.7547999999999999,0.8333333333333334,80.83200000000001,0.7,0.7126666666666671,83.11333333333329,28.160869565217393,1
8073,27.58000000000001,0.7383333333333333,0.5,80.3,0.7,0.7126666666666671,83.11333333333329,28.160869565217393,0
8074,27.866666666666656,0.7599999999999999,0.6666666666666666,81.90952380952382,0.7,0.7093333333333333,83.5,28.373684210526317,1
8075,29.326666666666654,0.6919047619047619,0.9333333333333333,81.60000000000002,0.7333333333333333,0.6799999999999998,77.8,28.3,1
8076,26.399999999999984,0.7257692307692308,0.8333333333333334,80.02692307692311,0.7333333333333333,0.6799999999999998,77.8,28.3,1
8077,29.326666666666654,0.6919047619047619,0.9333333333333333,81.60000000000002,0.7333333333333333,0.6799999999999998,77.8,28.3,1
8078,27.61333333333335,0.7144000000000003,0.5,82.58636363636363,0.7666666666666667,0.7443333333333336,80.22333333333329,27.988000000000007,1
8079,26.656666666666677,0.7132142857142856,0.7666666666666667,79.98214285714288,0.8,0.648,78.67999999999998,28.26153846153846,0
8080,28.16666666666665,0.712857142857143,0.6666666666666666,81.12307692307694,0.9,0.7746666666666663,87.46666666666671,28.22307692307692,1
8081,26.646666666666672,0.7400000000000001,0.9333333333333333,80.66000000000001,0.8333333333333334,0.6506666666666666,76.83333333333333,27.90000000000001,0
8082,29.01333333333333,0.7092307692307691,0.6,79.8576923076923,0.8,0.7099999999999999,82.05000000000004,28.319230769230764,1
8083,27.87999999999998,0.7120000000000001,0.6333333333333333,80.64666666666666,0.8333333333333334,0.6980000000000001,86.14666666666666,28.40833333333333,1
8084,26.08000000000001,0.7482608695652174,0.9,79.78260869565219,0.8333333333333334,0.6700000000000004,81.90000000000005,28.095454545454547,1
8085,29.399999999999984,0.709,0.9333333333333333,81.71,0.9333333333333333,0.6753333333333337,84.17333333333335,28.138461538461534,1
8086,27.99333333333333,0.7477272727272727,0.8,79.95454545454544,0.6,0.5946666666666666,86.66666666666661,28.05862068965518,0
8087,27.69,0.7273076923076923,0.6666666666666666,80.10416666666667,0.7666666666666667,0.6599999999999998,79.49999999999996,28.148148148148145,0
8088,28.546666666666656,0.7079166666666666,0.6666666666666666,80.83333333333333,0.6,0.7170000000000005,78.80333333333333,27.86818181818182,1
8089,28.546666666666656,0.7079166666666666,0.6666666666666666,80.83333333333333,0.6,0.7170000000000005,78.80333333333333,27.86818181818182,1
8090,26.86,0.7169230769230771,0.8666666666666667,80.81153846153846,0.7666666666666667,0.6700000000000004,83.40000000000005,28.434615384615377,1
8091,26.906666666666663,0.7608333333333333,0.8333333333333334,82.18750000000003,0.7666666666666667,0.6700000000000004,83.40000000000005,28.434615384615377,1
8092,27.133333333333358,0.738,0.7666666666666667,81.78500000000001,0.8,0.6733333333333337,81.99333333333338,28.142857142857142,1
8093,28.573333333333323,0.706086956521739,0.6666666666666666,80.92608695652174,0.7333333333333333,0.6300000000000002,77.7,27.661538461538473,1
8094,28.573333333333323,0.706086956521739,0.6666666666666666,80.92608695652174,0.7333333333333333,0.6300000000000002,77.7,27.661538461538473,1
8095,26.65000000000001,0.7408000000000001,0.9333333333333333,80.82800000000002,0.7,0.7026666666666667,81.69666666666669,27.870833333333334,1
8096,28.17666666666665,0.7144444444444445,0.6666666666666666,81.152,0.7666666666666667,0.6199999999999998,80.59999999999995,28.565384615384616,1
8097,27.680000000000003,0.7288461538461537,0.6666666666666666,79.90833333333335,0.8333333333333334,0.6526666666666666,76.93333333333334,27.92400000000001,1
8098,28.09666666666668,0.7299999999999999,0.6666666666666666,81.36250000000003,0.7333333333333333,0.6846666666666665,86.40666666666667,28.219230769230762,1
8099,28.67000000000001,0.7374074074074073,0.9,80.22222222222223,0.7666666666666667,0.6700000000000004,82.69999999999999,27.984615384615385,1
8100,28.61333333333333,0.7308695652173911,0.7666666666666667,83.76521739130432,0.7,0.6080000000000001,78.42000000000002,28.147826086956524,1
8101,29.399999999999984,0.71,0.9666666666666667,81.45,0.8666666666666667,0.6866666666666664,85.79333333333332,27.960869565217386,0
8102,28.080000000000002,0.7344444444444446,0.8666666666666667,82.82777777777781,0.8,0.7899999999999995,80.2,28.224999999999998,1
8103,28.080000000000002,0.7344444444444446,0.8666666666666667,82.82777777777781,0.8,0.7899999999999995,80.2,28.224999999999998,1
8104,28.05333333333331,0.7371428571428573,0.7333333333333333,81.25357142857142,0.8,0.714,82.07000000000004,28.320833333333326,1
8105,28.67999999999999,0.7524,0.8333333333333334,80.748,0.9333333333333333,0.6999999999999996,84.0,28.325,1
8106,28.766666666666648,0.7065217391304348,0.9333333333333333,81.18695652173913,0.9,0.6799999999999998,82.19999999999999,27.903846153846164,1
8107,26.16666666666668,0.7466666666666666,0.8,82.33333333333334,0.8333333333333334,0.6533333333333332,76.96666666666667,28.04400000000001,1
8108,26.34666666666666,0.7150000000000002,0.7,79.12499999999999,0.7333333333333333,0.6853333333333331,86.39333333333335,28.196153846153837,1
8109,28.45999999999999,0.7360714285714286,0.9,81.22500000000001,0.7666666666666667,0.6730000000000004,82.68333333333332,27.807692307692314,1
8110,30.299999999999986,0.7234782608695652,0.8666666666666667,81.32173913043479,0.7666666666666667,0.6730000000000004,82.68333333333332,27.807692307692314,1
8111,27.65333333333335,0.7130434782608698,0.5333333333333333,82.70499999999998,0.9333333333333333,0.6820000000000004,81.00000000000004,27.776923076923076,1
8112,27.080000000000002,0.731153846153846,0.7,80.15769230769232,0.9333333333333333,0.6820000000000004,81.00000000000004,27.776923076923076,1
8113,27.65333333333335,0.7130434782608698,0.5333333333333333,82.70499999999998,0.9333333333333333,0.6820000000000004,81.00000000000004,27.776923076923076,0
8114,26.749999999999996,0.7385714285714287,0.6666666666666666,81.18571428571428,0.8,0.72,80.3,27.71,0
8115,28.35,0.7203999999999999,0.9333333333333333,81.268,0.6,0.6400000000000002,79.40000000000005,28.45833333333334,1
8116,28.673333333333325,0.7535999999999998,0.8333333333333334,80.91199999999999,0.8333333333333334,0.6799999999999998,72.29999999999998,27.8,1
8117,28.58666666666666,0.7018181818181817,0.6666666666666666,80.80909090909091,0.7,0.7206666666666666,83.5,28.32,1
8118,28.51999999999998,0.7175,0.8666666666666667,80.08500000000001,0.8333333333333334,0.6840000000000004,83.48,28.33809523809524,1
8119,27.870000000000005,0.7284615384615383,0.6666666666666666,79.87692307692306,0.8333333333333334,0.6553333333333332,77.06666666666666,28.15600000000001,1
8120,26.816666666666652,0.7199999999999996,0.7333333333333333,78.83461538461539,0.7333333333333333,0.7100000000000005,80.7,28.16363636363636,1
8121,27.870000000000005,0.7284615384615383,0.6666666666666666,79.87692307692306,0.8333333333333334,0.6553333333333332,77.06666666666666,28.15600000000001,1
8122,26.66666666666665,0.732857142857143,0.5333333333333333,80.0952380952381,0.7333333333333333,0.7579999999999998,85.79999999999998,28.228000000000005,1
8123,28.673333333333343,0.7366666666666667,0.8666666666666667,79.79629629629629,0.7333333333333333,0.7579999999999998,85.79999999999998,28.228000000000005,1
8124,28.10000000000002,0.7281818181818182,0.8333333333333334,81.82727272727276,0.8,0.72,80.3,27.71,1
8125,28.466666666666658,0.7367857142857142,0.9,81.22142857142858,0.7666666666666667,0.6790000000000004,82.64999999999999,27.864000000000004,1
8126,28.233333333333334,0.7215384615384616,0.7333333333333333,83.12307692307692,0.8,0.6543333333333331,75.52666666666669,28.336,1
8127,28.399999999999984,0.724090909090909,0.8333333333333334,82.22272727272728,0.8,0.6543333333333331,75.52666666666669,28.336,0
8128,26.02,0.7353571428571427,0.9333333333333333,80.77857142857142,0.7666666666666667,0.6790000000000004,82.64999999999999,27.864000000000004,1
8129,28.736666666666665,0.7311111111111112,0.5666666666666667,79.10740740740742,0.7,0.7473333333333336,78.68666666666668,28.204761904761902,1
8130,27.670000000000005,0.7307692307692306,0.6666666666666666,80.14583333333333,0.8333333333333334,0.7136666666666669,78.64666666666672,28.327272727272724,1
8131,26.153333333333347,0.747391304347826,0.8333333333333334,82.48260869565217,0.8333333333333334,0.7136666666666669,78.64666666666672,28.327272727272724,0
