,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
3301,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,448609,Tony Sipp,460086,Alex Gordon,L,Evan Gattis,594828,0,2,7,True,2017-04-07,Stolen,2B
3302,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,448609,Tony Sipp,460086,Alex Gordon,L,Evan Gattis,594828,0,2,7,True,2017-04-07,Stolen,3B
3331,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,573124,Taylor Rogers,460086,Alex Gordon,L,Jason Castro,488771,3,3,7,True,2017-04-06,Stolen,2B
3485,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,543548,Tommy Milone,502481,Jarrod Dyson,L,Juan Centeno,518542,3,3,11,False,2016-09-27,Stolen,2B
3540,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,519455,Jordan Zimmermann,542993,Billy Burns,R,Jarrod Saltalamacchia,457454,9,12,9,True,2016-09-25,Stolen,2B
4016,2B,,Caught Stealing 3B,609275,Adalberto Mondesi,592741,Chasen Shreve,596144,Cheslor Cuthbert,L,Gary Sánchez,596142,4,4,7,False,2016-08-31,Caught,3B
4039,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,621294,Ben Heller,502481,Jarrod Dyson,R,Gary Sánchez,596142,4,5,10,False,2016-08-30,Stolen,2B
4129,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,543017,Hunter Cervenka,449181,Paulo Orlando,L,J.T. Realmuto,592663,2,4,9,True,2016-08-25,Stolen,2B
4130,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,543017,Hunter Cervenka,502481,Jarrod Dyson,L,J.T. Realmuto,592663,2,5,9,True,2016-08-25,Stolen,3B
4358,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,608638,JT Chargois,449181,Paulo Orlando,R,Kurt Suzuki,435559,3,5,6,True,2016-08-12,Stolen,3B
4425,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,519242,Chris Sale,449181,Paulo Orlando,L,Dioner Navarro,425900,3,4,7,False,2016-08-09,Stolen,2B
4473,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,573186,Marcus Stroman,444876,Alcides Escobar,R,Josh Thole,489365,2,0,2,False,2016-08-07,Stolen,2B
4684,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,430935,Cole Hamels,444876,Alcides Escobar,L,Robinson Chirinos,455139,1,1,3,True,2016-07-28,Stolen,2B
