,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
7242,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,605540,Brandon Woodruff,621020,Dansby Swanson,R,Yasmani Grandal,518735,3,1,5,True,2019-07-16,Stolen,2B
7263,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,615698,Cal Quantrill,621020,Dansby Swanson,R,Francisco Mejía,642336,0,0,6,True,2019-07-14,Stolen,2B
7437,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,592789,Noah Syndergaard,621020,Dansby Swanson,R,Wilson Ramos,467092,0,0,1,True,2019-06-30,Stolen,2B
7474,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,594798,Jacob deGrom,645277,Ozzie Albies,R,Tomás Nido,621512,0,2,3,True,2019-06-28,Stolen,2B
7497,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,506433,Yu Darvish,621020,Dansby Swanson,R,Willson Contreras,575929,0,0,1,True,2019-06-26,Stolen,2B
7525,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,452657,Jon Lester,621020,Dansby Swanson,L,Willson Contreras,575929,1,0,4,True,2019-06-24,Stolen,2B
7750,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,656605,Mitch Keller,621020,Dansby Swanson,R,Elias Díaz,553869,3,2,2,False,2019-06-12,Caught,2B
7771,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,502042,Chris Archer,621020,Dansby Swanson,R,Elias Díaz,553869,4,2,2,False,2019-06-11,Stolen,2B
7907,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,643230,Steven Brault,518626,Josh Donaldson,L,Elias Díaz,553869,0,1,1,True,2019-06-04,Stolen,3B
7961,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,605513,Spencer Turnbull,621020,Dansby Swanson,R,Grayson Greiner,606988,1,2,3,False,2019-05-31,Stolen,2B
8010,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,544931,Stephen Strasburg,621020,Dansby Swanson,R,Kurt Suzuki,435559,0,0,1,False,2019-05-28,Stolen,2B
8125,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,606625,Reyes Moronta,621020,Dansby Swanson,R,Buster Posey,457763,1,2,7,True,2019-05-21,Stolen,2B
8126,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,641627,Trevor Gott,621020,Dansby Swanson,R,Buster Posey,457763,1,3,9,True,2019-05-21,Caught,2B
8209,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,608379,Michael Wacha,621020,Dansby Swanson,R,Yadier Molina,425877,0,0,3,False,2019-05-15,Stolen,2B
8210,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,608379,Michael Wacha,455976,Nick Markakis,R,Yadier Molina,425877,1,0,3,False,2019-05-15,Stolen,3B
8273,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,518876,Merrill Kelly,518692,Freddie Freeman,R,Alex Avila,488671,0,2,5,True,2019-05-11,Caught,2B
8720,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,594798,Jacob deGrom,455976,Nick Markakis,R,Wilson Ramos,467092,3,1,5,False,2019-04-14,Stolen,2B
8799,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,543532,Tim Melville,645277,Ozzie Albies,R,Dom Nuñez,624513,0,0,5,True,2019-04-10,Stolen,2B
103,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,622097,Jake Thompson,518692,Freddie Freeman,R,Andrew Knapp,595284,1,6,7,True,2018-04-29,Stolen,2B
3048,2B,,Caught Stealing 3B,660670,Ronald Acuña Jr.,527048,Martín Pérez,542303,Marcell Ozuna,L,Joey Bart,663698,0,0,1,True,2024-05-26,Caught,3B
3079,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,656605,Mitch Keller,542303,Marcell Ozuna,R,Yasmani Grandal,518735,3,1,5,True,2024-05-25,Stolen,2B
3158,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,665871,Javier Assad,542303,Marcell Ozuna,R,Miguel Amaya,665804,0,0,1,True,2024-05-21,Stolen,2B
3506,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,676710,Kutter Crawford,645277,Ozzie Albies,R,Reese McGuire,624512,0,0,1,False,2024-05-07,Caught,2B
3573,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,607192,Tyler Glasnow,663586,Austin Riley,R,Will Smith,669257,3,1,4,True,2024-05-04,Stolen,2B
3701,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,682243,Bryce Miller,645277,Ozzie Albies,R,Cal Raleigh,663728,0,1,7,True,2024-04-29,Stolen,2B
3702,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,682243,Bryce Miller,645277,Ozzie Albies,R,Cal Raleigh,663728,0,1,7,True,2024-04-29,Stolen,3B
3834,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,664350,Sixto Sánchez,671739,Michael Harris II,R,Christian Bethancourt,542194,0,0,1,False,2024-04-24,Stolen,2B
3891,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,677960,Ryan Weathers,606115,Orlando Arcia,L,Nick Fortes,663743,0,0,1,False,2024-04-22,Stolen,2B
3935,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,543135,Nathan Eovaldi,663586,Austin Riley,R,Sam Huff,669087,0,0,1,False,2024-04-20,Stolen,3B
4038,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,686613,Hunter Brown,671739,Michael Harris II,R,Yainer Diaz,673237,0,0,1,True,2024-04-16,Stolen,2B
4039,2B,,Caught Stealing 3B,660670,Ronald Acuña Jr.,686613,Hunter Brown,663586,Austin Riley,R,Yainer Diaz,673237,0,0,1,True,2024-04-16,Caught,3B
4113,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,666200,Jesús Luzardo,645277,Ozzie Albies,L,Nick Fortes,663743,1,2,3,True,2024-04-14,Stolen,2B
4160,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,669432,Trevor Rogers,621566,Matt Olson,L,Nick Fortes,663743,0,1,3,True,2024-04-12,Stolen,3B
4161,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,666277,George Soriano,645277,Ozzie Albies,R,Nick Fortes,663743,0,2,7,True,2024-04-12,Stolen,2B
4230,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,605288,Adrian Houser,645277,Ozzie Albies,R,Omar Narváez,553882,1,0,1,False,2024-04-09,Stolen,2B
4231,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,605288,Adrian Houser,645277,Ozzie Albies,R,Omar Narváez,553882,4,0,4,False,2024-04-09,Stolen,2B
4232,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,605288,Adrian Houser,645277,Ozzie Albies,R,Omar Narváez,553882,4,0,4,False,2024-04-09,Stolen,3B
4424,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,672851,Joan Adon,645277,Ozzie Albies,R,Keibert Ruiz,660688,0,3,3,False,2023-09-30,Stolen,2B
4457,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,592866,Trevor Williams,645277,Ozzie Albies,R,Keibert Ruiz,660688,0,0,1,False,2023-09-29,Stolen,2B
4458,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,592866,Trevor Williams,645277,Ozzie Albies,R,Keibert Ruiz,660688,2,0,2,False,2023-09-29,Stolen,2B
4474,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,665871,Javier Assad,645277,Ozzie Albies,R,Yan Gomes,543228,5,1,4,False,2023-09-28,Caught,2B
4497,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,657240,Julian Merryweather,645277,Ozzie Albies,R,Yan Gomes,543228,3,3,8,False,2023-09-27,Stolen,2B
4500,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,694037,Daniel Palencia,645277,Ozzie Albies,R,Yan Gomes,543228,6,5,10,False,2023-09-27,Stolen,2B
4654,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,676265,Cory Abbott,645277,Ozzie Albies,R,Drew Millas,686452,1,6,5,True,2023-09-21,Stolen,2B
4710,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,547179,Michael Lorenzen,645277,Ozzie Albies,R,J.T. Realmuto,592663,3,0,5,False,2023-09-19,Stolen,2B
4838,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,650911,Cristopher Sánchez,645277,Ozzie Albies,L,Garrett Stubbs,596117,1,4,7,True,2023-09-13,Stolen,2B
4906,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,592836,Taijuan Walker,645277,Ozzie Albies,R,Garrett Stubbs,596117,0,0,1,True,2023-09-11,Caught,2B
4907,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,592836,Taijuan Walker,645277,Ozzie Albies,R,Garrett Stubbs,596117,0,2,3,True,2023-09-11,Stolen,2B
4942,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,670912,Johan Oviedo,645277,Ozzie Albies,R,Endy Rodríguez,682848,0,0,1,False,2023-09-09,Caught,2B
4944,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,681882,Colin Selby,645277,Ozzie Albies,R,Endy Rodríguez,682848,3,7,6,False,2023-09-09,Stolen,2B
5168,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,628711,Julio Urías,663586,Austin Riley,L,Will Smith,669257,0,4,5,True,2023-09-01,Stolen,3B
5196,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,660813,Brusdar Graterol,663586,Austin Riley,R,Will Smith,669257,7,8,9,True,2023-08-31,Stolen,2B
5251,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,687145,Evan Justice,645277,Ozzie Albies,L,Elias Díaz,553869,4,5,7,True,2023-08-28,Stolen,2B
5252,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,656382,Tommy Doyle,645277,Ozzie Albies,R,Elias Díaz,553869,4,9,8,True,2023-08-28,Stolen,2B
5317,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,640455,Sean Manaea,621566,Matt Olson,L,Patrick Bailey,672275,0,2,3,True,2023-08-26,Stolen,3B
5358,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,500779,Jose Quintana,607680,Kevin Pillar,L,Francisco Alvarez,682626,1,0,5,False,2023-08-23,Caught,2B
5405,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,656731,Tylor Megill,621566,Matt Olson,R,Francisco Alvarez,682626,0,0,1,False,2023-08-22,Stolen,2B
5407,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,656731,Tylor Megill,671739,Michael Harris II,R,Francisco Alvarez,682626,2,0,4,False,2023-08-22,Stolen,2B
5449,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,666808,Camilo Doval,621566,Matt Olson,R,Patrick Bailey,672275,3,3,8,False,2023-08-20,Stolen,3B
5579,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,673540,Kodai Senga,645277,Ozzie Albies,R,Omar Narváez,553882,0,0,1,True,2023-08-13,Stolen,2B
5619,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,660593,Denyi Reyes,645277,Ozzie Albies,R,Omar Narváez,553882,0,0,1,True,2023-08-12,Stolen,2B
5741,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,657006,Justin Steele,645277,Ozzie Albies,L,Miguel Amaya,665804,0,0,3,True,2023-08-06,Stolen,2B
5798,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,665871,Javier Assad,645277,Ozzie Albies,R,Yan Gomes,543228,0,0,1,True,2023-08-05,Stolen,2B
5919,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,607067,Colin Rea,663586,Austin Riley,R,William Contreras,661388,2,3,3,False,2023-07-30,Stolen,2B
5927,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,527054,Julio Teheran,645277,Ozzie Albies,R,Victor Caratini,605170,1,0,1,False,2023-07-29,Stolen,2B
5951,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,605288,Adrian Houser,645277,Ozzie Albies,R,William Contreras,661388,5,4,5,False,2023-07-28,Stolen,2B
6003,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,601713,Nick Pivetta,645277,Ozzie Albies,R,Connor Wong,657136,2,1,2,True,2023-07-25,Stolen,2B
6008,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,455119,Chris Martin,645277,Ozzie Albies,R,Connor Wong,657136,5,1,7,True,2023-07-25,Stolen,2B
6044,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,527054,Julio Teheran,645277,Ozzie Albies,R,Victor Caratini,605170,0,0,1,True,2023-07-23,Stolen,2B
6070,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,605288,Adrian Houser,663586,Austin Riley,R,William Contreras,661388,0,0,1,True,2023-07-22,Stolen,2B
6166,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,613534,Austin Adams,645277,Ozzie Albies,R,Gabriel Moreno,672515,11,12,6,False,2023-07-18,Stolen,2B
6211,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,666619,Gregory Santos,645277,Ozzie Albies,R,Seby Zavala,664874,4,6,7,False,2023-07-15,Stolen,2B
6260,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,656629,Michael Kopech,645277,Ozzie Albies,R,Carlos Pérez,656024,0,0,1,False,2023-07-14,Stolen,2B
6404,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,669456,Shane Bieber,645277,Ozzie Albies,R,David Fry,681807,2,2,5,True,2023-07-04,Stolen,2B
6445,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,668909,Gavin Williams,645277,Ozzie Albies,R,Bo Naylor,666310,0,2,3,True,2023-07-03,Stolen,2B
6479,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,645261,Sandy Alcantara,645277,Ozzie Albies,R,Nick Fortes,663743,0,0,1,False,2023-07-02,Stolen,2B
6481,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,571670,Dylan Floro,645277,Ozzie Albies,R,Nick Fortes,663743,4,3,7,False,2023-07-02,Stolen,3B
6525,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,605151,Archie Bradley,645277,Ozzie Albies,R,Nick Fortes,663743,7,3,4,False,2023-06-30,Stolen,2B
6526,2B,,Caught Stealing 3B,660670,Ronald Acuña Jr.,605151,Archie Bradley,645277,Ozzie Albies,R,Nick Fortes,663743,7,3,4,False,2023-06-30,Caught,3B
6575,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,628317,Kenta Maeda,645277,Ozzie Albies,R,Christian Vázquez,543877,0,0,1,False,2023-06-28,Stolen,2B
6624,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,664139,Ian Gibaut,645277,Ozzie Albies,R,Tyler Stephenson,663886,3,3,6,True,2023-06-25,Stolen,3B
6657,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,611093,Silvino Bracho,645277,Ozzie Albies,R,Curt Casali,592200,4,7,8,True,2023-06-24,Stolen,2B
6687,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,650960,Daniel Duarte,645277,Ozzie Albies,R,Luke Maile,571912,4,5,4,True,2023-06-23,Stolen,2B
6708,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,628708,Yunior Marte,645277,Ozzie Albies,R,J.T. Realmuto,592663,0,1,10,True,2023-06-22,Stolen,2B
6710,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,592836,Taijuan Walker,645277,Ozzie Albies,R,Garrett Stubbs,596117,0,0,1,True,2023-06-21,Caught,2B
6711,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,592836,Taijuan Walker,645277,Ozzie Albies,R,Garrett Stubbs,596117,0,2,3,True,2023-06-21,Stolen,2B
6754,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,592229,Dylan Covey,518595,Travis d'Arnaud,R,J.T. Realmuto,592663,1,4,9,True,2023-06-20,Stolen,3B
6849,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,659275,Dinelson Lamet,645277,Ozzie Albies,R,Jorge Alfaro,595751,0,0,1,False,2023-06-16,Stolen,2B
6907,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,671345,Jason Foley,621566,Matt Olson,R,Jake Rogers,668670,5,6,7,True,2023-06-14,Caught,2B
6908,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,686839,Brendan White,621566,Matt Olson,R,Eric Haase,606992,5,8,7,True,2023-06-14,Stolen,2B
6910,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,671345,Jason Foley,621566,Matt Olson,R,Jake Rogers,668670,5,6,7,True,2023-06-13,Caught,2B
7059,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,608678,Dominic Leone,621566,Matt Olson,R,Francisco Alvarez,682626,5,4,6,False,2023-06-07,Stolen,2B
7060,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,493603,Adam Ottavino,621566,Matt Olson,R,Francisco Alvarez,682626,7,5,8,False,2023-06-07,Stolen,3B
7117,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,605177,Andrew Chafin,621566,Matt Olson,L,Gabriel Moreno,672515,5,4,7,True,2023-06-04,Stolen,2B
7120,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,612434,Miguel Castro,621566,Matt Olson,R,Gabriel Moreno,672515,5,4,9,True,2023-06-04,Stolen,2B
7140,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,669194,Ryne Nelson,621566,Matt Olson,R,Gabriel Moreno,672515,0,0,3,True,2023-06-03,Stolen,3B
7176,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,518876,Merrill Kelly,621566,Matt Olson,R,Gabriel Moreno,672515,0,0,1,True,2023-06-02,Caught,2B
7239,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,686610,Ken Waldichuk,621566,Matt Olson,L,Carlos Pérez,542208,2,4,7,True,2023-05-31,Stolen,2B
7290,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,656546,Jeff Hoffman,621566,Matt Olson,R,J.T. Realmuto,592663,7,0,1,False,2023-05-28,Caught,2B
7375,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,605400,Aaron Nola,663586,Austin Riley,R,J.T. Realmuto,592663,3,3,3,False,2023-05-25,Stolen,3B
7377,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,656546,Jeff Hoffman,663586,Austin Riley,R,J.T. Realmuto,592663,8,5,8,False,2023-05-25,Stolen,2B
7427,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,676272,Bobby Miller,621566,Matt Olson,R,Will Smith,669257,1,4,3,False,2023-05-23,Stolen,2B
7439,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,694813,Gavin Stone,621566,Matt Olson,R,Will Smith,669257,4,6,5,False,2023-05-22,Stolen,3B
7552,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,622250,Josh Sborz,621566,Matt Olson,R,Jonah Heim,641680,5,3,8,True,2023-05-17,Stolen,2B
7652,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,554340,Yimi García,621566,Matt Olson,R,Danny Jansen,643376,2,2,7,True,2023-05-13,Stolen,2B
7653,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,554340,Yimi García,621566,Matt Olson,R,Danny Jansen,643376,2,2,7,True,2023-05-13,Stolen,3B
7861,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,666200,Jesús Luzardo,621566,Matt Olson,L,Nick Fortes,663743,2,3,2,True,2023-05-04,Stolen,2B
7926,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,598264,Matt Barnes,621566,Matt Olson,R,Jacob Stallings,607732,0,3,6,True,2023-05-02,Stolen,2B
7964,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,660593,Denyi Reyes,645277,Ozzie Albies,R,Omar Narváez,553882,0,0,1,True,2023-04-29,Stolen,2B
8100,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,663773,Bryan Hoeing,663586,Austin Riley,R,Nick Fortes,663743,1,0,1,False,2023-04-25,Stolen,3B
8156,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,664299,Cristian Javier,663586,Austin Riley,R,César Salazar,663967,0,0,1,False,2023-04-23,Stolen,2B
8166,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,664285,Framber Valdez,621566,Matt Olson,L,Martín Maldonado,455117,0,0,1,False,2023-04-22,Stolen,2B
8167,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,664285,Framber Valdez,669221,Sean Murphy,L,Martín Maldonado,455117,0,0,1,False,2023-04-22,Stolen,3B
8168,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,664285,Framber Valdez,621566,Matt Olson,L,Martín Maldonado,455117,3,4,7,False,2023-04-22,Stolen,2B
8220,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,607259,Nick Martinez,621566,Matt Olson,R,Austin Nola,543592,0,0,1,True,2023-04-19,Stolen,2B
8300,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,547973,Aroldis Chapman,621566,Matt Olson,L,MJ Melendez,669004,4,4,8,True,2023-04-16,Stolen,3B
8389,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,668881,Hunter Greene,621566,Matt Olson,R,Luke Maile,571912,2,2,2,False,2023-04-12,Stolen,2B
8391,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,664139,Ian Gibaut,621566,Matt Olson,R,Luke Maile,571912,4,4,7,False,2023-04-12,Caught,2B
8458,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,607625,Seth Lugo,621566,Matt Olson,R,Austin Nola,543592,1,8,5,False,2023-04-09,Stolen,2B
8519,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,607259,Nick Martinez,621566,Matt Olson,R,Austin Nola,543592,1,3,3,False,2023-04-07,Stolen,2B
8520,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,607259,Nick Martinez,621566,Matt Olson,R,Austin Nola,543592,3,4,5,False,2023-04-07,Stolen,2B
8585,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,571927,Steven Matz,663586,Austin Riley,L,Willson Contreras,575929,0,2,1,True,2023-04-04,Stolen,2B
8610,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,663765,Jake Woodford,621566,Matt Olson,R,Willson Contreras,575929,0,0,1,True,2023-04-03,Caught,2B
