,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
5361,1B,2B,Stolen Base 2B,516782,Starling Marte,433587,Félix Hernández,628356,Jung Ho Kang,R,Mike Zunino,572287,4,4,3,False,2016-07-26,Stolen,2B
5401,1B,2B,Stolen Base 2B,516782,Starling Marte,592826,Vince Velasquez,459964,Matt Joyce,R,Carlos Ruiz,434563,0,1,2,False,2016-07-24,Stolen,2B
5402,1B,,Caught Stealing 2B,516782,Starling Marte,592826,Vince Velasquez,459964,Matt Joyce,R,Carlos Ruiz,434563,2,3,3,False,2016-07-24,Caught,2B
5476,1B,,Caught Stealing 2B,516782,Starling Marte,502624,Chase Anderson,457705,Andrew McCutchen,R,Jonathan Lucroy,518960,3,2,2,False,2016-07-20,Caught,2B
5479,1B,2B,Stolen Base 2B,516782,Starling Marte,448614,Carlos Torres,501896,David Freese,R,Jonathan Lucroy,518960,4,5,5,False,2016-07-20,Stolen,2B
5560,2B,3B,Stolen Base 3B,516782,Starling Marte,453286,Max Scherzer,501896,David Freese,R,Wilson Ramos,467092,0,1,6,True,2016-07-17,Stolen,3B
5603,1B,2B,Stolen Base 2B,516782,Starling Marte,544931,Stephen Strasburg,459964,Matt Joyce,R,Wilson Ramos,467092,0,0,5,True,2016-07-15,Stolen,2B
5617,1B,2B,Stolen Base 2B,516782,Starling Marte,407793,John Lackey,457705,Andrew McCutchen,R,Willson Contreras,575929,0,2,1,False,2016-07-10,Stolen,2B
5618,1B,2B,Stolen Base 2B,516782,Starling Marte,407793,John Lackey,457705,Andrew McCutchen,R,Willson Contreras,575929,4,5,5,False,2016-07-10,Stolen,2B
5627,1B,2B,Stolen Base 2B,516782,Starling Marte,476589,Adam Warren,446481,Sean Rodríguez,R,Willson Contreras,575929,7,5,5,False,2016-07-09,Stolen,2B
5665,1B,2B,Stolen Base 2B,516782,Starling Marte,453562,Jake Arrieta,543281,Josh Harrison,R,Miguel Montero,471083,1,0,2,False,2016-07-08,Stolen,2B
5667,1B,2B,Stolen Base 2B,516782,Starling Marte,605218,Carl Edwards Jr.,543281,Josh Harrison,R,Miguel Montero,471083,7,4,7,False,2016-07-08,Stolen,2B
5701,1B,2B,Stolen Base 2B,516782,Starling Marte,572096,Trevor Rosenthal,501896,David Freese,R,Brayan Peña,430910,2,5,8,True,2016-07-05,Stolen,2B
5722,1B,2B,Stolen Base 2B,516782,Starling Marte,593372,Carlos Martinez,501896,David Freese,R,Yadier Molina,425877,1,2,6,True,2016-07-04,Stolen,2B
5744,1B,2B,Stolen Base 2B,516782,Starling Marte,448179,Rich Hill,446481,Sean Rodríguez,L,Stephen Vogt,519390,2,1,4,True,2016-07-02,Stolen,2B
5747,1B,2B,Stolen Base 2B,516782,Starling Marte,425492,Ryan Madson,446481,Sean Rodríguez,R,Stephen Vogt,519390,2,2,9,True,2016-07-02,Stolen,2B
5796,1B,2B,Stolen Base 2B,516782,Starling Marte,489119,Wade Miley,446481,Sean Rodríguez,L,Steve Clevenger,502182,0,4,4,True,2016-06-29,Stolen,2B
5859,1B,,Caught Stealing 2B,516782,Starling Marte,477132,Clayton Kershaw,455755,Chris Stewart,L,Yasmani Grandal,518735,4,3,6,False,2016-06-26,Caught,2B
5974,1B,2B,Stolen Base 2B,516782,Starling Marte,543294,Kyle Hendricks,628356,Jung Ho Kang,R,Miguel Montero,471083,1,0,2,True,2016-06-19,Stolen,2B
6177,1B,2B,Stolen Base 2B,516782,Starling Marte,455009,Jonathan Broxton,455755,Chris Stewart,R,Yadier Molina,425877,3,3,10,False,2016-06-10,Stolen,2B
6279,1B,2B,Stolen Base 2B,516782,Starling Marte,501925,Joe Smith,628356,Jung Ho Kang,R,Jett Bandy,542908,8,7,8,False,2016-06-04,Stolen,2B
6341,1B,,Caught Stealing 2B,516782,Starling Marte,605228,José Fernández,465041,Francisco Cervelli,R,J.T. Realmuto,592663,0,0,2,True,2016-05-31,Caught,2B
6357,1B,,Caught Stealing 2B,516782,Starling Marte,592593,Justin Nicolino,465041,Francisco Cervelli,L,J.T. Realmuto,592663,0,2,4,True,2016-05-30,Caught,2B
6383,2B,3B,Stolen Base 3B,516782,Starling Marte,527048,Martín Pérez,459964,Matt Joyce,L,Bryan Holaday,592407,4,2,6,True,2016-05-29,Stolen,3B
6398,1B,2B,Stolen Base 2B,516782,Starling Marte,501817,Tony Barnette,465041,Francisco Cervelli,R,Bobby Wilson,435064,4,1,6,True,2016-05-28,Stolen,2B
6425,1B,2B,Stolen Base 2B,516782,Starling Marte,430935,Cole Hamels,543281,Josh Harrison,L,Bobby Wilson,435064,0,1,4,True,2016-05-27,Stolen,2B
6474,1B,2B,Stolen Base 2B,516782,Starling Marte,571946,Shelby Miller,543281,Josh Harrison,R,Welington Castillo,456078,3,0,1,False,2016-05-24,Stolen,2B
6492,1B,2B,Stolen Base 2B,516782,Starling Marte,543475,Jordan Lyles,501896,David Freese,R,Tony Wolters,547172,0,0,2,False,2016-05-23,Stolen,2B
6495,1B,2B,Stolen Base 2B,516782,Starling Marte,543475,Jordan Lyles,501896,David Freese,R,Tony Wolters,547172,0,0,2,False,2016-05-22,Stolen,2B
6638,1B,2B,Stolen Base 2B,516782,Starling Marte,452657,Jon Lester,465041,Francisco Cervelli,L,David Ross,424325,0,0,7,True,2016-05-15,Stolen,2B
6699,1B,2B,Stolen Base 2B,516782,Starling Marte,434628,Jason Hammel,465041,Francisco Cervelli,R,David Ross,424325,8,2,6,True,2016-05-13,Stolen,2B
6700,2B,3B,Stolen Base 2B,516782,Starling Marte,434628,Jason Hammel,465041,Francisco Cervelli,R,David Ross,424325,8,2,6,True,2016-05-13,Stolen,2B
6701,1B,2B,Stolen Base 2B,516782,Starling Marte,502239,Trevor Cahill,465041,Francisco Cervelli,R,David Ross,424325,8,2,8,True,2016-05-13,Stolen,2B
6714,1B,,Caught Stealing 2B,516782,Starling Marte,430580,Alfredo Simon,628356,Jung Ho Kang,R,Tucker Barnhart,571466,4,2,6,True,2016-05-11,Caught,2B
6768,1B,2B,Stolen Base 2B,516782,Starling Marte,573185,Dan Straily,465041,Francisco Cervelli,R,Tucker Barnhart,571466,1,0,4,True,2016-05-09,Stolen,2B
6817,1B,2B,Stolen Base 2B,516782,Starling Marte,593372,Carlos Martinez,465041,Francisco Cervelli,R,Yadier Molina,425877,0,0,2,True,2016-05-06,Stolen,2B
6888,1B,,Caught Stealing 2B,516782,Starling Marte,476589,Adam Warren,465041,Francisco Cervelli,R,David Ross,424325,2,6,6,False,2016-05-02,Caught,2B
6982,1B,2B,Stolen Base 2B,516782,Starling Marte,592351,Jon Gray,465041,Francisco Cervelli,R,Nick Hundley,460026,0,2,3,True,2016-04-27,Stolen,2B
7016,1B,2B,Stolen Base 2B,516782,Starling Marte,518452,Chad Bettis,465041,Francisco Cervelli,R,Nick Hundley,460026,0,0,1,True,2016-04-25,Stolen,2B
7154,1B,2B,Stolen Base 2B,516782,Starling Marte,607067,Colin Rea,465041,Francisco Cervelli,R,Derek Norris,519083,0,2,3,True,2016-04-19,Stolen,2B
7210,1B,2B,Stolen Base 2B,516782,Starling Marte,543380,Taylor Jungmann,570256,Gregory Polanco,R,Jonathan Lucroy,518960,0,0,2,False,2016-04-16,Stolen,2B
7239,1B,2B,Stolen Base 2B,516782,Starling Marte,519076,Jimmy Nelson,465041,Francisco Cervelli,R,Jonathan Lucroy,518960,0,3,4,False,2016-04-15,Stolen,2B
7341,2B,3B,Stolen Base 3B,516782,Starling Marte,543532,Tim Melville,474568,Jordy Mercer,R,Devin Mesoraco,519023,0,1,3,True,2016-04-10,Stolen,3B
7380,1B,2B,Stolen Base 2B,516782,Starling Marte,471822,Jumbo Díaz,465041,Francisco Cervelli,R,Devin Mesoraco,519023,4,2,7,True,2016-04-08,Stolen,2B
7458,1B,,Caught Stealing 2B,516782,Starling Marte,430580,Alfredo Simon,465041,Francisco Cervelli,R,Tucker Barnhart,571466,2,1,1,False,2016-04-02,Caught,2B
275,1B,2B,Stolen Base 2B,516782,Starling Marte,687792,DJ Herz,607043,Brandon Nimmo,L,Drew Millas,686452,0,0,1,False,2024-09-18,Stolen,2B
530,1B,2B,Stolen Base 2B,516782,Starling Marte,641941,Emilio Pagán,620443,Luis Torrens,R,Tyler Stephenson,663886,1,0,6,False,2024-09-08,Stolen,2B
822,1B,2B,Stolen Base 2B,516782,Starling Marte,593958,Eduardo Rodriguez,607043,Brandon Nimmo,L,Adrian Del Castillo,680728,4,4,6,True,2024-08-28,Stolen,2B
1071,1B,2B,Stolen Base 2B,516782,Starling Marte,669432,Trevor Rogers,578428,Jose Iglesias,L,Adley Rutschman,668939,2,0,1,False,2024-08-19,Stolen,2B
2614,1B,2B,Stolen Base 2B,516782,Starling Marte,663362,Matt Waldron,621438,Tyrone Taylor,R,Kyle Higashioka,543309,0,0,2,False,2024-06-14,Stolen,2B
2631,1B,2B,Stolen Base 2B,516782,Starling Marte,682610,Roddery Muñoz,668901,Mark Vientos,R,Christian Bethancourt,542194,0,0,2,False,2024-06-13,Stolen,2B
2867,1B,2B,Stolen Base 2B,516782,Starling Marte,669022,MacKenzie Gore,668901,Mark Vientos,L,Drew Millas,686452,0,0,2,True,2024-06-03,Stolen,2B
2951,1B,2B,Stolen Base 2B,516782,Starling Marte,656464,Kevin Ginkel,643446,Jeff McNeil,R,Gabriel Moreno,672515,3,2,8,False,2024-05-30,Stolen,2B
3285,1B,2B,Stolen Base 2B,516782,Starling Marte,592836,Taijuan Walker,683146,Brett Baty,R,J.T. Realmuto,592663,0,2,2,True,2024-05-16,Stolen,2B
3578,1B,2B,Stolen Base 2B,516782,Starling Marte,592094,Jason Adam,596019,Francisco Lindor,R,Alex Jackson,656577,1,1,8,True,2024-05-04,Stolen,2B
3883,1B,2B,Stolen Base 2B,516782,Starling Marte,676775,Keaton Winn,596019,Francisco Lindor,R,Tom Murphy,608596,5,1,7,True,2024-04-22,Stolen,2B
3952,1B,2B,Stolen Base 2B,516782,Starling Marte,623465,Evan Phillips,596019,Francisco Lindor,R,Austin Barnes,605131,4,6,8,True,2024-04-20,Stolen,2B
3962,1B,2B,Stolen Base 2B,516782,Starling Marte,543339,Daniel Hudson,596019,Francisco Lindor,R,Will Smith,669257,4,6,7,True,2024-04-19,Stolen,2B
4181,1B,2B,Stolen Base 2B,516782,Starling Marte,669276,Dylan Lee,596019,Francisco Lindor,L,Chadwick Tromp,644433,3,7,7,True,2024-04-11,Stolen,2B
4306,1B,2B,Stolen Base 2B,516782,Starling Marte,607259,Nick Martinez,643446,Jeff McNeil,R,Tyler Stephenson,663886,0,0,2,True,2024-04-06,Stolen,2B
4307,1B,2B,Stolen Base 2B,516782,Starling Marte,607259,Nick Martinez,621438,Tyrone Taylor,R,Tyler Stephenson,663886,2,5,5,True,2024-04-06,Stolen,2B
6196,1B,2B,Stolen Base 2B,516782,Starling Marte,676272,Bobby Miller,683146,Brett Baty,R,Austin Barnes,605131,0,0,5,False,2023-07-16,Stolen,2B
6379,1B,2B,Stolen Base 2B,516782,Starling Marte,674072,Tommy Henry,643446,Jeff McNeil,L,Carson Kelly,608348,0,0,4,True,2023-07-05,Stolen,2B
6423,1B,2B,Stolen Base 2B,516782,Starling Marte,614179,José Ruiz,682626,Francisco Alvarez,R,Carson Kelly,608348,4,7,8,True,2023-07-04,Stolen,2B
6528,1B,,Caught Stealing 2B,516782,Starling Marte,666808,Camilo Doval,607043,Brandon Nimmo,R,Patrick Bailey,672275,4,5,9,False,2023-06-30,Caught,2B
6605,1B,2B,Stolen Base 2B,516782,Starling Marte,607067,Colin Rea,596019,Francisco Lindor,R,William Contreras,661388,1,0,4,False,2023-06-26,Stolen,2B
6733,1B,2B,Stolen Base 2B,516782,Starling Marte,661527,Seth Martinez,596019,Francisco Lindor,R,Martín Maldonado,455117,6,4,4,True,2023-06-21,Stolen,2B
6932,1B,2B,Stolen Base 2B,516782,Starling Marte,622663,Luis Severino,683146,Brett Baty,R,Kyle Higashioka,543309,4,1,3,False,2023-06-13,Stolen,2B
6991,1B,2B,Stolen Base 2B,516782,Starling Marte,670912,Johan Oviedo,683146,Brett Baty,R,Jason Delay,641511,1,1,7,True,2023-06-10,Stolen,2B
7185,1B,2B,Stolen Base 2B,516782,Starling Marte,605135,Chris Bassitt,668901,Mark Vientos,R,Alejandro Kirk,672386,0,1,7,False,2023-06-02,Stolen,2B
7209,1B,2B,Stolen Base 2B,516782,Starling Marte,592836,Taijuan Walker,596129,Daniel Vogelbach,R,Garrett Stubbs,596117,1,2,4,False,2023-06-01,Stolen,2B
7262,1B,2B,Stolen Base 2B,516782,Starling Marte,624133,Ranger Suárez,643446,Jeff McNeil,L,J.T. Realmuto,592663,0,0,2,False,2023-05-30,Stolen,2B
7372,1B,2B,Stolen Base 2B,516782,Starling Marte,543294,Kyle Hendricks,596129,Daniel Vogelbach,R,Yan Gomes,543228,1,4,3,True,2023-05-25,Stolen,2B
7403,1B,2B,Stolen Base 2B,516782,Starling Marte,573186,Marcus Stroman,596129,Daniel Vogelbach,R,Tucker Barnhart,571466,4,2,8,True,2023-05-24,Stolen,2B
7470,1B,2B,Stolen Base 2B,516782,Starling Marte,676440,Tanner Bibee,596142,Gary Sánchez,R,Bo Naylor,666310,0,0,2,False,2023-05-21,Stolen,2B
7488,1B,2B,Stolen Base 2B,516782,Starling Marte,676440,Tanner Bibee,596142,Gary Sánchez,R,Bo Naylor,666310,0,0,2,False,2023-05-20,Stolen,2B
7607,1B,2B,Stolen Base 2B,516782,Starling Marte,571578,Patrick Corbin,643446,Jeff McNeil,L,Keibert Ruiz,660688,1,1,2,True,2023-05-15,Stolen,2B
7611,1B,2B,Stolen Base 2B,516782,Starling Marte,666168,Mason Thompson,592192,Mark Canha,R,Riley Adams,656180,1,8,5,True,2023-05-14,Stolen,2B
7612,2B,3B,Stolen Base 2B,516782,Starling Marte,666168,Mason Thompson,592192,Mark Canha,R,Riley Adams,656180,1,8,5,True,2023-05-14,Stolen,2B
7942,1B,2B,Stolen Base 2B,516782,Starling Marte,675911,Spencer Strider,596019,Francisco Lindor,R,Sean Murphy,669221,1,6,3,False,2023-05-01,Stolen,2B
8034,1B,2B,Stolen Base 2B,516782,Starling Marte,666168,Mason Thompson,596019,Francisco Lindor,R,Keibert Ruiz,660688,7,8,8,False,2023-04-27,Stolen,2B
8176,1B,,Caught Stealing 2B,516782,Starling Marte,657277,Logan Webb,596019,Francisco Lindor,R,Joey Bart,663698,6,2,3,True,2023-04-22,Caught,2B
8267,1B,,Caught Stealing 2B,516782,Starling Marte,669160,Dustin May,596019,Francisco Lindor,R,Austin Wynns,642851,3,5,5,True,2023-04-17,Caught,2B
8296,1B,2B,Stolen Base 2B,516782,Starling Marte,667427,Zach Jackson,596019,Francisco Lindor,R,Shea Langeliers,669127,3,4,10,True,2023-04-16,Stolen,2B
8318,1B,2B,Stolen Base 2B,516782,Starling Marte,660261,Shintaro Fujinami,596019,Francisco Lindor,R,Carlos Pérez,542208,2,1,6,True,2023-04-15,Stolen,2B
8351,1B,2B,Stolen Base 2B,516782,Starling Marte,621076,James Kaprielian,624413,Pete Alonso,R,Shea Langeliers,669127,1,6,4,True,2023-04-14,Stolen,2B
8472,2B,3B,Stolen Base 3B,516782,Starling Marte,666129,Braxton Garrett,596019,Francisco Lindor,L,Nick Fortes,663743,0,3,1,False,2023-04-09,Stolen,3B
8564,1B,2B,Stolen Base 2B,516782,Starling Marte,669203,Corbin Burnes,596019,Francisco Lindor,R,William Contreras,661388,0,1,1,True,2023-04-05,Stolen,2B
63,2B,3B,Stolen Base 3B,516782,Starling Marte,450306,Jason Vargas,476883,Pedro Alvarez,L,Salvador Perez,521692,0,0,2,True,2015-07-21,Stolen,3B
85,1B,2B,Stolen Base 2B,516782,Starling Marte,450665,Kris Medlen,628356,Jung Ho Kang,R,Salvador Perez,521692,4,7,7,True,2015-07-20,Stolen,2B
136,1B,2B,Stolen Base 2B,516782,Starling Marte,571666,Mike Fiers,476883,Pedro Alvarez,R,Jonathan Lucroy,518960,1,0,2,True,2015-07-17,Stolen,2B
312,1B,,Caught Stealing 2B,516782,Starling Marte,594736,Cody Anderson,465041,Francisco Cervelli,R,Yan Gomes,543228,0,0,4,False,2015-07-04,Caught,2B
351,1B,2B,Stolen Base 2B,516782,Starling Marte,541652,Bruce Rondón,628356,Jung Ho Kang,R,Bryan Holaday,592407,3,5,9,True,2015-07-02,Stolen,2B
445,3B,score,Stolen Base Home,516782,Starling Marte,527054,Julio Teheran,474568,Jordy Mercer,R,A.J. Pierzynski,150229,6,1,5,False,2015-06-27,Stolen,Home
532,1B,2B,Stolen Base 2B,516782,Starling Marte,595001,Josh A. Smith,457705,Andrew McCutchen,R,Tucker Barnhart,571466,0,3,1,False,2015-06-23,Stolen,2B
615,1B,,Caught Stealing 2B,516782,Starling Marte,502188,Jeff Samardzija,457705,Andrew McCutchen,R,Geovany Soto,434567,0,0,1,True,2015-06-18,Caught,2B
655,1B,2B,Stolen Base 2B,516782,Starling Marte,500779,Jose Quintana,457705,Andrew McCutchen,L,Geovany Soto,434567,1,0,3,False,2015-06-16,Stolen,2B
657,1B,2B,Stolen Base 2B,516782,Starling Marte,543900,Daniel Webb,457705,Andrew McCutchen,R,Geovany Soto,434567,3,0,7,False,2015-06-16,Stolen,2B
751,1B,,Caught Stealing 2B,516782,Starling Marte,457711,Sean O'Sullivan,457705,Andrew McCutchen,R,Carlos Ruiz,434563,4,2,6,False,2015-06-13,Caught,2B
792,1B,2B,Stolen Base 2B,516782,Starling Marte,346798,Kyle Lohse,457705,Andrew McCutchen,R,Jonathan Lucroy,518960,1,0,1,False,2015-06-10,Stolen,2B
839,1B,2B,Stolen Base 2B,516782,Starling Marte,622072,Alex Wood,628356,Jung Ho Kang,L,A.J. Pierzynski,150229,0,0,1,True,2015-06-07,Stolen,2B
935,1B,2B,Stolen Base 2B,516782,Starling Marte,519326,Hunter Strickland,465041,Francisco Cervelli,R,Andrew Susac,572180,1,3,9,True,2015-06-03,Stolen,2B
1022,1B,2B,Stolen Base 2B,516782,Starling Marte,448306,James Shields,628356,Jung Ho Kang,R,Derek Norris,519083,0,0,3,True,2015-05-29,Stolen,2B
1101,1B,,Caught Stealing 2B,516782,Starling Marte,475479,David Phelps,435522,Neil Walker,R,J.T. Realmuto,592663,3,2,6,False,2015-05-25,Caught,2B
1192,1B,2B,Stolen Base 2B,516782,Starling Marte,592340,Erik Goeddel,628356,Jung Ho Kang,R,Kevin Plawecki,608700,4,1,8,False,2015-05-22,Stolen,2B
1303,1B,2B,Stolen Base 2B,516782,Starling Marte,452657,Jon Lester,628356,Jung Ho Kang,L,David Ross,424325,2,1,4,True,2015-05-16,Stolen,2B
1351,1B,,Caught Stealing 2B,516782,Starling Marte,421685,Aaron Harang,476883,Pedro Alvarez,R,Cameron Rupp,519237,3,0,4,True,2015-05-14,Caught,2B
1516,1B,2B,Stolen Base 2B,516782,Starling Marte,502190,Mike Leake,476883,Pedro Alvarez,R,Tucker Barnhart,571466,0,3,6,False,2015-05-06,Stolen,2B
1573,1B,2B,Stolen Base 2B,516782,Starling Marte,608379,Michael Wacha,476883,Pedro Alvarez,R,Yadier Molina,425877,0,0,4,True,2015-05-03,Stolen,2B
1650,1B,2B,Stolen Base 2B,516782,Starling Marte,543294,Kyle Hendricks,476883,Pedro Alvarez,R,Miguel Montero,471083,1,0,4,True,2015-04-29,Stolen,2B
1911,1B,2B,Stolen Base 2B,516782,Starling Marte,346798,Kyle Lohse,476883,Pedro Alvarez,R,Martín Maldonado,455117,3,1,1,False,2015-04-18,Stolen,2B
1940,1B,2B,Stolen Base 2B,516782,Starling Marte,519076,Jimmy Nelson,474568,Jordy Mercer,R,Jonathan Lucroy,518960,1,1,5,False,2015-04-17,Stolen,2B
2038,1B,,Caught Stealing 2B,516782,Starling Marte,346798,Kyle Lohse,476883,Pedro Alvarez,R,Martín Maldonado,455117,2,4,6,True,2015-04-12,Caught,2B
2198,1B,2B,Stolen Base 2B,516782,Starling Marte,518603,Justin De Fratus,465041,Francisco Cervelli,R,René García,543200,4,4,7,True,2015-04-03,Stolen,2B
2269,1B,2B,Stolen Base 2B,516782,Starling Marte,547973,Aroldis Chapman,474568,Jordy Mercer,L,Devin Mesoraco,519023,4,1,9,True,2014-09-28,Stolen,2B
2318,1B,,Caught Stealing 2B,516782,Starling Marte,502190,Mike Leake,459991,Gaby Sanchez,R,Tucker Barnhart,571466,0,0,2,True,2014-09-26,Caught,2B
2330,1B,2B,Stolen Base 2B,516782,Starling Marte,501593,Luis Avilán,459991,Gaby Sanchez,L,Christian Bethancourt,542194,0,3,6,True,2014-09-25,Stolen,2B
2364,1B,2B,Stolen Base 2B,516782,Starling Marte,527054,Julio Teheran,457705,Andrew McCutchen,R,Christian Bethancourt,542194,2,0,3,True,2014-09-24,Stolen,2B
2388,1B,2B,Stolen Base 2B,516782,Starling Marte,622072,Alex Wood,459991,Gaby Sanchez,L,Christian Bethancourt,542194,2,1,4,True,2014-09-23,Stolen,2B
2690,1B,2B,Stolen Base 2B,516782,Starling Marte,571527,David Buchanan,457705,Andrew McCutchen,R,Carlos Ruiz,434563,2,1,3,True,2014-09-09,Stolen,2B
2766,1B,,Caught Stealing 2B,516782,Starling Marte,489295,Brian Schlitter,477195,Ike Davis,R,John Baker,434633,3,3,10,True,2014-09-06,Caught,2B
2800,1B,,Caught Stealing 2B,516782,Starling Marte,489295,Brian Schlitter,477195,Ike Davis,R,John Baker,434633,3,3,10,True,2014-09-05,Caught,2B
3050,1B,2B,Stolen Base 2B,516782,Starling Marte,503449,Wily Peralta,474568,Jordy Mercer,R,Jonathan Lucroy,518960,2,3,4,True,2014-08-23,Stolen,2B
3070,1B,2B,Stolen Base 2B,516782,Starling Marte,445213,Brandon Kintzler,474568,Jordy Mercer,R,Jonathan Lucroy,518960,2,6,8,True,2014-08-22,Stolen,2B
3265,1B,2B,Stolen Base 2B,516782,Starling Marte,456379,Al Alburquerque,477195,Ike Davis,R,Alex Avila,488671,4,2,6,False,2014-08-12,Stolen,2B
3282,1B,2B,Stolen Base 2B,516782,Starling Marte,502522,Justin Miller,501983,Travis Snider,R,Alex Avila,488671,8,1,2,False,2014-08-11,Stolen,2B
3306,1B,,Caught Stealing 2B,516782,Starling Marte,475115,Tyson Ross,570256,Gregory Polanco,R,René Rivera,425784,2,0,2,False,2014-08-10,Caught,2B
3381,1B,,Caught Stealing 2B,516782,Starling Marte,543408,Tom Koehler,501983,Travis Snider,R,Jeff Mathis,425772,4,3,3,False,2014-08-06,Caught,2B
3967,1B,2B,Stolen Base 2B,516782,Starling Marte,433584,Roberto Hernandez,457705,Andrew McCutchen,R,Koyie Hill,425542,0,0,1,False,2014-07-04,Stolen,2B
3984,1B,2B,Stolen Base 2B,516782,Starling Marte,435221,Brandon McCarthy,457705,Andrew McCutchen,R,Miguel Montero,471083,1,0,3,False,2014-07-03,Stolen,2B
3998,1B,2B,Stolen Base 2B,516782,Starling Marte,517414,Randall Delgado,457705,Andrew McCutchen,R,Miguel Montero,471083,3,1,6,False,2014-07-02,Stolen,2B
4194,1B,,Caught Stealing 2B,516782,Starling Marte,502042,Chris Archer,457705,Andrew McCutchen,R,José Molina,150040,0,4,5,True,2014-06-24,Caught,2B
4211,1B,2B,Stolen Base 2B,516782,Starling Marte,502171,Alex Cobb,457705,Andrew McCutchen,R,Ryan Hanigan,452672,0,0,1,True,2014-06-23,Stolen,2B
4316,1B,2B,Stolen Base 2B,516782,Starling Marte,430580,Alfredo Simon,457705,Andrew McCutchen,R,Devin Mesoraco,519023,0,0,1,False,2014-06-18,Stolen,2B
4424,1B,2B,Stolen Base 2B,516782,Starling Marte,543135,Nathan Eovaldi,457705,Andrew McCutchen,R,Jeff Mathis,425772,1,3,3,True,2014-06-13,Stolen,2B
4493,1B,2B,Stolen Base 2B,516782,Starling Marte,429719,Edwin Jackson,474568,Jordy Mercer,R,John Baker,434633,4,1,6,False,2014-06-09,Stolen,2B
4519,1B,2B,Stolen Base 2B,516782,Starling Marte,408061,Francisco Rodríguez,477195,Ike Davis,R,Jonathan Lucroy,518960,0,1,9,False,2014-06-08,Stolen,2B
4632,1B,2B,Stolen Base 2B,516782,Starling Marte,456776,Alex Torres,474568,Jordy Mercer,L,Yasmani Grandal,518735,0,3,4,True,2014-06-02,Stolen,2B
4715,1B,,Caught Stealing 2B,516782,Starling Marte,434181,Brandon League,425549,Clint Barmes,R,Tim Federowicz,543148,3,3,7,True,2014-05-29,Caught,2B
4819,1B,,Caught Stealing 2B,516782,Starling Marte,544931,Stephen Strasburg,425549,Clint Barmes,R,Wilson Ramos,467092,1,2,5,False,2014-05-24,Caught,2B
4958,1B,2B,Stolen Base 2B,516782,Starling Marte,475479,David Phelps,477195,Ike Davis,R,Brian McCann,435263,2,0,2,True,2014-05-17,Stolen,2B
4960,1B,,Caught Stealing 2B,516782,Starling Marte,475479,David Phelps,477195,Ike Davis,R,Brian McCann,435263,3,0,4,True,2014-05-17,Caught,2B
5198,1B,2B,Stolen Base 2B,516782,Starling Marte,433589,Yusmeiro Petit,477195,Ike Davis,R,Héctor Sánchez,516949,0,2,2,False,2014-05-05,Stolen,2B
5200,1B,2B,Stolen Base 2B,516782,Starling Marte,433589,Yusmeiro Petit,477195,Ike Davis,R,Héctor Sánchez,516949,4,2,3,False,2014-05-05,Stolen,2B
5286,1B,2B,Stolen Base 2B,516782,Starling Marte,502032,Bud Norris,506997,Tony Sanchez,R,Steve Clevenger,502182,0,0,2,True,2014-05-01,Stolen,2B
5287,1B,2B,Stolen Base 2B,516782,Starling Marte,502032,Bud Norris,506997,Tony Sanchez,R,Steve Clevenger,502182,0,1,4,True,2014-05-01,Stolen,2B
5313,1B,2B,Stolen Base 2B,516782,Starling Marte,502032,Bud Norris,506997,Tony Sanchez,R,Steve Clevenger,502182,0,0,2,True,2014-04-29,Stolen,2B
5314,1B,2B,Stolen Base 2B,516782,Starling Marte,502032,Bud Norris,506997,Tony Sanchez,R,Steve Clevenger,502182,0,1,4,True,2014-04-29,Stolen,2B
5545,1B,2B,Stolen Base 2B,516782,Starling Marte,449104,Jim Henderson,431145,Russell Martin,R,Jonathan Lucroy,518960,7,6,8,False,2014-04-19,Stolen,2B
5575,1B,2B,Stolen Base 2B,516782,Starling Marte,346798,Kyle Lohse,431145,Russell Martin,R,Martín Maldonado,455117,1,0,1,False,2014-04-18,Stolen,2B
5583,1B,2B,Stolen Base 2B,516782,Starling Marte,451596,Yovani Gallardo,457705,Andrew McCutchen,R,Jonathan Lucroy,518960,2,1,1,False,2014-04-17,Stolen,2B
5586,1B,2B,Stolen Base 2B,516782,Starling Marte,543942,Rob Wooten,431145,Russell Martin,R,Jonathan Lucroy,518960,4,2,7,False,2014-04-17,Stolen,2B
5767,1B,2B,Stolen Base 2B,516782,Starling Marte,475243,Travis Wood,467798,Jose Tabata,L,Welington Castillo,456078,4,0,5,True,2014-04-10,Stolen,2B
5806,1B,2B,Stolen Base 2B,516782,Starling Marte,429719,Edwin Jackson,501983,Travis Snider,R,Welington Castillo,456078,4,4,4,True,2014-04-08,Stolen,2B
5808,1B,2B,Stolen Base 2B,516782,Starling Marte,467008,Pedro Strop,501983,Travis Snider,R,Welington Castillo,456078,6,6,8,True,2014-04-08,Stolen,2B
5846,1B,,Caught Stealing 2B,516782,Starling Marte,425794,Adam Wainwright,467798,Jose Tabata,R,Yadier Molina,425877,1,1,6,False,2014-04-06,Caught,2B
25,1B,2B,Stolen Base 2B,516782,Starling Marte,547973,Aroldis Chapman,474568,Jordy Mercer,L,Devin Mesoraco,519023,4,1,9,True,2014-09-28,Stolen,2B
