,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
650,1B,2B,Stolen Base 2B,596019,Francisco Lindor,453562,Jake Arrieta,467793,Carlos Santana,R,Kyle Schwarber,656941,0,4,5,True,2015-06-16,Stolen,2B
189,1B,2B,Stolen Base 2B,596019,Francisco Lindor,450306,Jason Vargas,467793,Carlos Santana,L,Salvador Perez,521692,2,0,1,False,2016-09-22,Stolen,2B
321,1B,2B,Stolen Base 2B,596019,Francisco Lindor,605242,Michael Fulmer,435063,Mike Napoli,R,James McCann,543510,2,0,1,False,2016-09-16,Stolen,2B
474,1B,2B,Stolen Base 2B,596019,Francisco Lindor,594311,Jandel Gustave,608070,José Ramírez,R,Max Stassi,545358,6,3,6,False,2016-09-07,Stolen,2B
672,1B,2B,Stolen Base 2B,596019,Francisco Lindor,473879,Sam Dyson,435063,Mike Napoli,R,Jonathan Lucroy,518960,2,1,9,True,2016-08-28,Stolen,2B
927,2B,,Caught Stealing 3B,596019,Francisco Lindor,533167,Matt Shoemaker,608070,José Ramírez,R,Jett Bandy,542908,4,1,3,False,2016-08-13,Caught,3B
962,1B,2B,Stolen Base 2B,596019,Francisco Lindor,500610,Deolis Guerra,435063,Mike Napoli,R,Geovany Soto,434567,9,3,6,False,2016-08-12,Stolen,2B
963,2B,3B,Stolen Base 2B,596019,Francisco Lindor,500610,Deolis Guerra,435063,Mike Napoli,R,Geovany Soto,434567,9,3,6,False,2016-08-12,Stolen,2B
1101,1B,2B,Stolen Base 2B,596019,Francisco Lindor,476454,Dellin Betances,467793,Carlos Santana,R,Gary Sánchez,596142,2,5,9,True,2016-08-06,Stolen,2B
1519,1B,,Caught Stealing 2B,596019,Francisco Lindor,519166,Neil Ramírez,435063,Mike Napoli,R,Kurt Suzuki,435559,1,4,7,True,2016-07-17,Caught,2B
1793,3B,score,Stolen Base Home,596019,Francisco Lindor,605538,Matt Wisler,502082,Lonnie Chisenhall,R,A.J. Pierzynski,150229,0,2,1,True,2016-06-28,Stolen,Home
1933,2B,3B,Stolen Base 3B,596019,Francisco Lindor,592767,Drew Smyly,467793,Carlos Santana,L,Curt Casali,592200,1,2,4,False,2016-06-20,Stolen,3B
1975,1B,2B,Stolen Base 2B,596019,Francisco Lindor,448306,James Shields,435063,Mike Napoli,R,Dioner Navarro,425900,5,0,2,False,2016-06-18,Stolen,2B
1992,1B,,Caught Stealing 2B,596019,Francisco Lindor,500779,Jose Quintana,435063,Mike Napoli,L,Alex Avila,488671,1,0,1,False,2016-06-17,Caught,2B
2046,2B,,Caught Stealing 3B,596019,Francisco Lindor,432934,Chris Young,435063,Mike Napoli,R,Salvador Perez,521692,0,1,3,True,2016-06-14,Caught,3B
2373,1B,2B,Stolen Base 2B,596019,Francisco Lindor,434622,Ubaldo Jiménez,435063,Mike Napoli,R,Caleb Joseph,543376,5,0,2,False,2016-05-28,Stolen,2B
2426,1B,2B,Stolen Base 2B,596019,Francisco Lindor,474029,Zach Putnam,435063,Mike Napoli,R,Alex Avila,488671,1,5,4,True,2016-05-24,Stolen,2B
2510,1B,2B,Stolen Base 2B,596019,Francisco Lindor,453329,Clay Buchholz,435063,Mike Napoli,R,Christian Vázquez,543877,2,3,3,True,2016-05-20,Stolen,2B
2526,1B,2B,Stolen Base 2B,596019,Francisco Lindor,534947,Tim Adleman,467793,Carlos Santana,R,Tucker Barnhart,571466,0,0,1,True,2016-05-19,Stolen,2B
2651,1B,2B,Stolen Base 2B,596019,Francisco Lindor,543507,Trevor May,608070,José Ramírez,R,Kurt Suzuki,435559,4,5,8,False,2016-05-13,Stolen,2B
2758,1B,2B,Stolen Base 2B,596019,Francisco Lindor,450172,Edinson Volquez,488726,Michael Brantley,R,Salvador Perez,521692,3,3,5,False,2016-05-08,Stolen,2B
2894,1B,2B,Stolen Base 2B,596019,Francisco Lindor,542587,Elvis Araujo,488726,Michael Brantley,L,Cameron Rupp,519237,4,3,8,True,2016-04-30,Stolen,2B
3044,1B,2B,Stolen Base 2B,596019,Francisco Lindor,434671,Aníbal Sánchez,435063,Mike Napoli,R,Bobby Wilson,435064,0,3,3,True,2016-04-23,Stolen,2B
3093,1B,,Caught Stealing 2B,596019,Francisco Lindor,543964,Tony Zych,467793,Carlos Santana,R,Steve Clevenger,502182,7,7,9,False,2016-04-21,Caught,2B
3228,1B,2B,Stolen Base 2B,596019,Francisco Lindor,502042,Chris Archer,435063,Mike Napoli,R,Hank Conger,474233,0,0,3,True,2016-04-14,Stolen,2B
3241,2B,3B,Stolen Base 3B,596019,Francisco Lindor,592767,Drew Smyly,467793,Carlos Santana,L,Curt Casali,592200,0,3,6,True,2016-04-13,Stolen,3B
3374,1B,2B,Caught Stealing 3B,596019,Francisco Lindor,598264,Matt Barnes,608070,José Ramírez,R,Blake Swihart,596119,7,6,8,False,2016-04-06,Caught,3B
61,2B,3B,Stolen Base 3B,596019,Francisco Lindor,573124,Taylor Rogers,543401,Jason Kipnis,L,Jason Castro,488771,4,0,7,False,2017-09-28,Stolen,3B
304,1B,2B,Stolen Base 2B,596019,Francisco Lindor,450306,Jason Vargas,608070,José Ramírez,L,Drew Butera,460077,3,3,5,False,2017-09-15,Stolen,2B
424,1B,2B,Stolen Base 2B,596019,Francisco Lindor,612434,Miguel Castro,605548,Bradley Zimmer,R,Caleb Joseph,543376,4,0,7,False,2017-09-08,Stolen,2B
466,1B,2B,Stolen Base 2B,596019,Francisco Lindor,460059,Mike Pelfrey,457706,Austin Jackson,R,Rob Brantly,542963,4,6,6,True,2017-09-05,Stolen,2B
563,1B,,Caught Stealing 2B,596019,Francisco Lindor,572888,Shane Greene,502082,Lonnie Chisenhall,R,James McCann,543510,2,3,9,True,2017-09-01,Caught,2B
595,1B,2B,Stolen Base 2B,596019,Francisco Lindor,448802,Jaime García,608070,José Ramírez,L,Gary Sánchez,596142,0,0,1,True,2017-08-30,Stolen,2B
691,1B,2B,Stolen Base 2B,596019,Francisco Lindor,641838,Kevin McCarthy,457706,Austin Jackson,R,Salvador Perez,521692,4,0,7,False,2017-08-25,Stolen,2B
782,1B,2B,Stolen Base 2B,596019,Francisco Lindor,434628,Jason Hammel,608070,José Ramírez,R,Cam Gallagher,595956,3,3,5,True,2017-08-20,Stolen,2B
849,1B,,Caught Stealing 2B,596019,Francisco Lindor,518716,Dillon Gee,543401,Jason Kipnis,R,Jason Castro,488771,1,3,6,True,2017-08-17,Caught,2B
956,1B,2B,Stolen Base 2B,596019,Francisco Lindor,621237,José Alvarado,457706,Austin Jackson,L,Wilson Ramos,467092,0,5,7,True,2017-08-11,Stolen,2B
1160,1B,2B,Stolen Base 2B,596019,Francisco Lindor,519242,Chris Sale,446386,Brandon Guyer,L,Christian Vázquez,543877,0,0,1,True,2017-08-01,Stolen,2B
1205,1B,2B,Stolen Base 2B,596019,Francisco Lindor,461325,Tyler Clippard,488726,Michael Brantley,R,Kevan Smith,607345,4,4,7,True,2017-07-29,Stolen,2B
1243,1B,2B,Stolen Base 2B,596019,Francisco Lindor,500724,JC Ramírez,429665,Edwin Encarnación,R,Juan Graterol,492802,0,0,1,False,2017-07-27,Stolen,2B
1530,1B,2B,Stolen Base 2B,596019,Francisco Lindor,519455,Jordan Zimmermann,488726,Michael Brantley,R,Alex Avila,488671,2,0,3,False,2017-07-07,Stolen,2B
1654,1B,,Caught Stealing 2B,596019,Francisco Lindor,572888,Shane Greene,502082,Lonnie Chisenhall,R,James McCann,543510,2,3,9,True,2017-06-30,Caught,2B
2277,1B,2B,Stolen Base 2B,596019,Francisco Lindor,543243,Sonny Gray,488726,Michael Brantley,R,Josh Phegley,572033,6,3,5,False,2017-05-30,Stolen,2B
2580,1B,2B,Stolen Base 2B,596019,Francisco Lindor,502327,Héctor Santiago,488726,Michael Brantley,L,Chris Gimenez,460269,1,0,1,False,2017-05-14,Stolen,2B
3345,1B,2B,Stolen Base 2B,596019,Francisco Lindor,456713,Matt Bush,608070,José Ramírez,R,Jonathan Lucroy,518960,6,4,8,True,2017-04-05,Stolen,2B
3361,1B,,Caught Stealing 2B,596019,Francisco Lindor,527048,Martín Pérez,488726,Michael Brantley,L,Robinson Chirinos,455139,0,1,1,True,2017-04-04,Caught,2B
3596,1B,2B,Stolen Base 2B,596019,Francisco Lindor,450306,Jason Vargas,467793,Carlos Santana,L,Salvador Perez,521692,2,0,1,False,2016-09-22,Stolen,2B
3728,1B,2B,Stolen Base 2B,596019,Francisco Lindor,605242,Michael Fulmer,435063,Mike Napoli,R,James McCann,543510,2,0,1,False,2016-09-16,Stolen,2B
3881,1B,2B,Stolen Base 2B,596019,Francisco Lindor,594311,Jandel Gustave,608070,José Ramírez,R,Max Stassi,545358,6,3,6,False,2016-09-07,Stolen,2B
4079,1B,2B,Stolen Base 2B,596019,Francisco Lindor,473879,Sam Dyson,435063,Mike Napoli,R,Jonathan Lucroy,518960,2,1,9,True,2016-08-28,Stolen,2B
4334,2B,,Caught Stealing 3B,596019,Francisco Lindor,533167,Matt Shoemaker,608070,José Ramírez,R,Jett Bandy,542908,4,1,3,False,2016-08-13,Caught,3B
4369,1B,2B,Stolen Base 2B,596019,Francisco Lindor,500610,Deolis Guerra,435063,Mike Napoli,R,Geovany Soto,434567,9,3,6,False,2016-08-12,Stolen,2B
4370,2B,3B,Stolen Base 2B,596019,Francisco Lindor,500610,Deolis Guerra,435063,Mike Napoli,R,Geovany Soto,434567,9,3,6,False,2016-08-12,Stolen,2B
4508,1B,2B,Stolen Base 2B,596019,Francisco Lindor,476454,Dellin Betances,467793,Carlos Santana,R,Gary Sánchez,596142,2,5,9,True,2016-08-06,Stolen,2B
4926,1B,,Caught Stealing 2B,596019,Francisco Lindor,519166,Neil Ramírez,435063,Mike Napoli,R,Kurt Suzuki,435559,1,4,7,True,2016-07-17,Caught,2B
5200,3B,score,Stolen Base Home,596019,Francisco Lindor,605538,Matt Wisler,502082,Lonnie Chisenhall,R,A.J. Pierzynski,150229,0,2,1,True,2016-06-28,Stolen,Home
5340,2B,3B,Stolen Base 3B,596019,Francisco Lindor,592767,Drew Smyly,467793,Carlos Santana,L,Curt Casali,592200,1,2,4,False,2016-06-20,Stolen,3B
5382,1B,2B,Stolen Base 2B,596019,Francisco Lindor,448306,James Shields,435063,Mike Napoli,R,Dioner Navarro,425900,5,0,2,False,2016-06-18,Stolen,2B
5399,1B,,Caught Stealing 2B,596019,Francisco Lindor,500779,Jose Quintana,435063,Mike Napoli,L,Alex Avila,488671,1,0,1,False,2016-06-17,Caught,2B
5453,2B,,Caught Stealing 3B,596019,Francisco Lindor,432934,Chris Young,435063,Mike Napoli,R,Salvador Perez,521692,0,1,3,True,2016-06-14,Caught,3B
5780,1B,2B,Stolen Base 2B,596019,Francisco Lindor,434622,Ubaldo Jiménez,435063,Mike Napoli,R,Caleb Joseph,543376,5,0,2,False,2016-05-28,Stolen,2B
5833,1B,2B,Stolen Base 2B,596019,Francisco Lindor,474029,Zach Putnam,435063,Mike Napoli,R,Alex Avila,488671,1,5,4,True,2016-05-24,Stolen,2B
5917,1B,2B,Stolen Base 2B,596019,Francisco Lindor,453329,Clay Buchholz,435063,Mike Napoli,R,Christian Vázquez,543877,2,3,3,True,2016-05-20,Stolen,2B
5933,1B,2B,Stolen Base 2B,596019,Francisco Lindor,534947,Tim Adleman,467793,Carlos Santana,R,Tucker Barnhart,571466,0,0,1,True,2016-05-19,Stolen,2B
6058,1B,2B,Stolen Base 2B,596019,Francisco Lindor,543507,Trevor May,608070,José Ramírez,R,Kurt Suzuki,435559,4,5,8,False,2016-05-13,Stolen,2B
6165,1B,2B,Stolen Base 2B,596019,Francisco Lindor,450172,Edinson Volquez,488726,Michael Brantley,R,Salvador Perez,521692,3,3,5,False,2016-05-08,Stolen,2B
6301,1B,2B,Stolen Base 2B,596019,Francisco Lindor,542587,Elvis Araujo,488726,Michael Brantley,L,Cameron Rupp,519237,4,3,8,True,2016-04-30,Stolen,2B
6451,1B,2B,Stolen Base 2B,596019,Francisco Lindor,434671,Aníbal Sánchez,435063,Mike Napoli,R,Bobby Wilson,435064,0,3,3,True,2016-04-23,Stolen,2B
6500,1B,,Caught Stealing 2B,596019,Francisco Lindor,543964,Tony Zych,467793,Carlos Santana,R,Steve Clevenger,502182,7,7,9,False,2016-04-21,Caught,2B
6635,1B,2B,Stolen Base 2B,596019,Francisco Lindor,502042,Chris Archer,435063,Mike Napoli,R,Hank Conger,474233,0,0,3,True,2016-04-14,Stolen,2B
6648,2B,3B,Stolen Base 3B,596019,Francisco Lindor,592767,Drew Smyly,467793,Carlos Santana,L,Curt Casali,592200,0,3,6,True,2016-04-13,Stolen,3B
6781,1B,2B,Caught Stealing 3B,596019,Francisco Lindor,598264,Matt Barnes,608070,José Ramírez,R,Blake Swihart,596119,7,6,8,False,2016-04-06,Caught,3B
