,Unnamed: 0,Start_Base,End_Base,Event,Respon_Pitcher,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
709,20,2B,3B,Stolen Base 3B,,408307,Carl Crawford,Bengie Molina,1,2,1,False,2005-08-26,Stolen,3B,2005
710,104,1B,,Caught Stealing 2B,,430404,Jonny Gomes,Bengie Molina,10,7,6,False,2005-08-26,Caught,2B,2005
711,5,3B,score,Stolen Base Home,"{'id': 430661, 'link': '/api/v1/people/430661'}",429713,Grady Sizemore,Guillermo Quiroz,0,2,1,True,2005-08-26,Stolen,Home,2005
712,23,1B,2B,Stolen Base 2B,,429713,Grady Sizemore,Guillermo Quiroz,1,3,2,True,2005-08-26,Stolen,2B,2005
713,61,2B,3B,Stolen Base 3B,,425567,Alex Rios,Victor Martinez,3,4,5,False,2005-08-26,Stolen,3B,2005
714,69,1B,2B,Stolen Base 2B,,122111,Gary Sheffield,John Buck,3,1,8,False,2005-08-26,Stolen,2B,2005
715,5,2B,3B,Stolen Base 3B,,150479,Felipe Lopez,Humberto Cota,0,0,1,True,2005-08-26,Stolen,3B,2005
716,6,1B,2B,Stolen Base 2B,,110383,Rich Aurilia,Humberto Cota,0,0,1,True,2005-08-26,Stolen,2B,2005
717,28,3B,,Caught Stealing Home,,421064,Ty Wigginton,Jason LaRue,1,1,2,False,2005-08-26,Caught,Home,2005
718,1,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Michael Barrett,0,1,1,True,2005-08-26,Stolen,2B,2005
719,69,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Michael Barrett,0,5,6,True,2005-08-26,Stolen,2B,2005
720,3,1B,2B,Stolen Base 2B,,430622,Cory Sullivan,Dioner Navarro,0,0,1,True,2005-08-25,Stolen,2B,2005
721,5,1B,,Caught Stealing 2B,,112736,Craig Counsell,Ramon Castro,0,0,1,False,2005-08-25,Caught,2B,2005
722,27,1B,2B,Stolen Base 2B,,112736,Craig Counsell,Ramon Castro,0,2,3,False,2005-08-25,Stolen,2B,2005
723,55,1B,2B,Stolen Base 2B,,431151,David Wright,Chris Snyder,0,2,7,True,2005-08-25,Stolen,2B,2005
724,71,1B,2B,Stolen Base 2B,,111548,Emil Brown,Jason Varitek,6,2,5,False,2005-08-25,Stolen,2B,2005
725,84,1B,,Caught Stealing 2B,,133321,Alex Cora,Paul Phillips,6,4,6,True,2005-08-25,Caught,2B,2005
726,96,1B,,Caught Stealing 2B,,433597,Mark Teahen,Jason Varitek,7,4,7,False,2005-08-25,Caught,2B,2005
727,23,1B,2B,Stolen Base 2B,,408210,Chone Figgins,Javy Lopez,0,0,3,True,2005-08-25,Stolen,2B,2005
728,95,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Chad Moeller,1,3,10,True,2005-08-25,Stolen,2B,2005
729,11,1B,2B,Stolen Base 2B,,276545,Michael Young,Miguel Ojeda,0,2,1,False,2005-08-25,Stolen,2B,2005
730,21,2B,3B,Stolen Base 3B,,150093,Alfonso Soriano,Miguel Ojeda,1,2,2,False,2005-08-25,Stolen,3B,2005
731,61,1B,,Caught Stealing 2B,,408047,Justin Morneau,A.J. Pierzynski,0,1,6,False,2005-08-25,Caught,2B,2005
732,1,1B,2B,Stolen Base 2B,,116974,Jason Kendall,Vance Wilson,0,0,1,True,2005-08-25,Stolen,2B,2005
733,12,1B,2B,Stolen Base 2B,,133160,Randy Winn,Mike Lieberthal,0,1,1,False,2005-08-24,Stolen,2B,2005
734,36,1B,2B,Stolen Base 2B,,117863,Kenny Lofton,Mike Matheny,2,4,2,True,2005-08-24,Stolen,2B,2005
735,47,1B,2B,Stolen Base 2B,,123744,Omar Vizquel,Mike Lieberthal,3,4,2,False,2005-08-24,Stolen,2B,2005
736,58,1B,2B,Stolen Base 2B,,425821,Todd Linden,Mike Lieberthal,4,4,3,False,2005-08-24,Stolen,2B,2005
737,15,2B,3B,Stolen Base 3B,,429806,Victor Diaz,Kelly Stinnett,0,3,2,True,2005-08-24,Stolen,3B,2005
738,21,1B,,Caught Stealing 2B,,400292,Hee-Seop Choi,Danny Ardoin,0,0,3,False,2005-08-24,Caught,2B,2005
739,8,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Brad Ausmus,0,1,1,False,2005-08-24,Stolen,2B,2005
740,109,1B,2B,Stolen Base 2B,,429663,Chris Burke,Miguel Olivo,7,2,8,True,2005-08-24,Stolen,2B,2005
741,62,1B,2B,Stolen Base 2B,,430611,Corey Hart,Paul Lo Duca,3,4,5,False,2005-08-24,Stolen,2B,2005
742,35,1B,2B,Stolen Base 2B,,150093,Alfonso Soriano,Yorvit Torrealba,4,0,3,False,2005-08-24,Stolen,2B,2005
743,53,1B,,Caught Stealing 2B,,407777,Ben Broussard,Toby Hall,5,2,4,True,2005-08-24,Caught,2B,2005
744,89,1B,2B,Stolen Base 2B,,425659,Hector Luna,Ryan Doumit,3,6,8,True,2005-08-24,Stolen,2B,2005
745,1,1B,,Caught Stealing 2B,,150479,Felipe Lopez,Brian Schneider,0,0,1,True,2005-08-24,Caught,2B,2005
746,55,1B,,Caught Stealing 2B,,150479,Felipe Lopez,Brian Schneider,2,1,6,True,2005-08-24,Caught,2B,2005
747,88,1B,2B,Stolen Base 2B,,408210,Chone Figgins,Javy Lopez,0,3,9,True,2005-08-24,Stolen,2B,2005
748,26,1B,2B,Stolen Base 2B,,117566,Matt Lawton,Brian McCann,1,0,3,False,2005-08-24,Stolen,2B,2005
749,44,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Henry Blanco,1,0,5,True,2005-08-24,Stolen,2B,2005
750,69,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Henry Blanco,1,3,7,True,2005-08-24,Stolen,2B,2005
751,38,1B,2B,Stolen Base 2B,,276519,Jimmy Rollins,Mike Matheny,1,5,4,True,2005-08-23,Stolen,2B,2005
752,40,2B,3B,Stolen Base 3B,,276519,Jimmy Rollins,Mike Matheny,1,5,4,True,2005-08-23,Stolen,3B,2005
753,17,1B,2B,Stolen Base 2B,,150029,Jayson Werth,Danny Ardoin,0,1,2,False,2005-08-23,Stolen,2B,2005
754,69,1B,2B,Stolen Base 2B,,150029,Jayson Werth,Danny Ardoin,6,2,5,False,2005-08-23,Stolen,2B,2005
755,79,1B,,Caught Stealing 2B,,425854,Oscar Robles,Danny Ardoin,6,2,6,False,2005-08-23,Caught,2B,2005
756,56,1B,2B,Stolen Base 2B,,431151,David Wright,Kelly Stinnett,1,6,5,True,2005-08-23,Stolen,2B,2005
757,1,1B,2B,Stolen Base 2B,,150367,Pablo Ozuna,Joe Mauer,0,0,1,True,2005-08-23,Stolen,2B,2005
758,43,2B,3B,Stolen Base 3B,,407849,Bill Hall,Paul Lo Duca,5,1,4,False,2005-08-23,Stolen,3B,2005
759,1,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Michael Barrett,0,0,1,True,2005-08-23,Stolen,2B,2005
760,33,1B,2B,Stolen Base 2B,,430598,Jeremy Reed,Rod Barajas,1,1,4,True,2005-08-23,Stolen,2B,2005
761,42,1B,,Caught Stealing 2B,,400085,Ichiro Suzuki,Rod Barajas,2,1,5,True,2005-08-23,Caught,2B,2005
762,58,1B,2B,Stolen Base 2B,,407891,Kevin Mench,Miguel Ojeda,4,1,6,False,2005-08-23,Stolen,2B,2005
763,95,1B,2B,Stolen Base 2B,,119732,Phil Nevin,Miguel Ojeda,5,4,8,False,2005-08-23,Stolen,2B,2005
764,15,1B,2B,Stolen Base 2B,,134162,Travis Lee,Victor Martinez,4,0,1,False,2005-08-23,Stolen,2B,2005
765,97,1B,,Caught Stealing 2B,,111213,Aaron Boone,Toby Hall,4,5,9,True,2005-08-23,Caught,2B,2005
766,105,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Victor Martinez,4,5,9,False,2005-08-23,Stolen,2B,2005
767,47,2B,,Caught Stealing 3B,,112106,Vinny Castilla,Jason LaRue,2,4,5,False,2005-08-23,Caught,3B,2005
768,48,1B,2B,Caught Stealing 3B,,150217,Cristian Guzman,Jason LaRue,2,4,5,False,2005-08-23,Caught,3B,2005
769,50,2B,3B,Stolen Base 3B,,150217,Cristian Guzman,Jason LaRue,2,4,5,False,2005-08-23,Stolen,3B,2005
770,1,1B,,Caught Stealing 2B,,408210,Chone Figgins,Javy Lopez,0,0,1,True,2005-08-23,Caught,2B,2005
771,47,1B,2B,Stolen Base 2B,,123744,Omar Vizquel,Mike Lieberthal,4,0,5,False,2005-08-22,Stolen,2B,2005
772,24,1B,2B,Stolen Base 2B,,136860,Carlos Beltrán,Chris Snyder,0,2,3,True,2005-08-22,Stolen,2B,2005
773,1,1B,2B,Stolen Base 2B,,425859,Russ Adams,Jorge Posada,0,0,1,True,2005-08-22,Stolen,2B,2005
774,76,1B,2B,Stolen Base 2B,,124523,Tony Womack,Gregg Zaun,2,0,7,False,2005-08-22,Stolen,2B,2005
775,8,1B,,Caught Stealing 2B,,113702,Damion Easley,Dioner Navarro,0,0,1,False,2005-08-22,Caught,2B,2005
776,9,2B,3B,Caught Stealing 2B,,334393,Juan Pierre,Dioner Navarro,0,0,1,False,2005-08-22,Caught,2B,2005
777,47,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,David Ross,1,0,5,False,2005-08-21,Stolen,2B,2005
778,77,1B,2B,Stolen Base 2B,,117928,Mark Loretta,Brian McCann,1,2,8,True,2005-08-21,Stolen,2B,2005
779,86,1B,2B,Stolen Base 2B,,433597,Mark Teahen,Jason Kendall,3,4,8,True,2005-08-21,Stolen,2B,2005
780,120,1B,,Caught Stealing 2B,,407876,Chip Ambres,Jason Kendall,4,4,11,True,2005-08-21,Caught,2B,2005
781,27,1B,,Caught Stealing 2B,,408210,Chone Figgins,Jason Varitek,0,0,3,False,2005-08-21,Caught,2B,2005
782,33,1B,,Caught Stealing 2B,,113889,Darin Erstad,Jason Varitek,0,0,4,False,2005-08-21,Caught,2B,2005
783,5,1B,2B,Stolen Base 2B,,150367,Pablo Ozuna,John Flaherty,0,0,1,False,2005-08-21,Stolen,2B,2005
784,48,1B,2B,Stolen Base 2B,,124523,Tony Womack,Chris Widger,6,1,5,True,2005-08-21,Stolen,2B,2005
785,54,1B,,Caught Stealing 2B,,150367,Pablo Ozuna,John Flaherty,6,1,5,False,2005-08-21,Caught,2B,2005
786,6,2B,3B,Stolen Base 3B,,120413,Neifi Perez,Danny Ardoin,0,0,1,True,2005-08-21,Stolen,3B,2005
787,15,1B,2B,Stolen Base 2B,,111742,Jeromy Burnitz,Danny Ardoin,1,0,2,True,2005-08-21,Stolen,2B,2005
788,45,1B,2B,Stolen Base 2B,,136660,Mark DeRosa,Toby Hall,3,2,4,True,2005-08-21,Stolen,2B,2005
789,59,1B,2B,Stolen Base 2B,,425659,Hector Luna,Mike Matheny,0,3,6,False,2005-08-21,Stolen,2B,2005
790,85,1B,2B,Stolen Base 2B,,425659,Hector Luna,Mike Matheny,1,4,8,False,2005-08-21,Stolen,2B,2005
791,24,1B,,Caught Stealing 2B,,334393,Juan Pierre,Jason Phillips,4,0,2,False,2005-08-21,Caught,2B,2005
792,36,1B,2B,Stolen Base 2B,,150396,Milton Bradley,Paul Lo Duca,4,0,4,True,2005-08-21,Stolen,2B,2005
793,17,1B,2B,Stolen Base 2B,,111213,Aaron Boone,Javy Lopez,1,0,2,False,2005-08-21,Stolen,2B,2005
794,28,1B,2B,Stolen Base 2B,,406878,Brian Roberts,Josh Bard,1,0,3,True,2005-08-21,Stolen,2B,2005
795,92,2B,3B,Stolen Base 3B,,111213,Aaron Boone,Javy Lopez,5,1,8,False,2005-08-21,Stolen,3B,2005
796,6,1B,,Caught Stealing 2B,,117276,Mark Kotsay,Paul Phillips,0,0,1,False,2005-08-20,Caught,2B,2005
797,66,2B,3B,Stolen Base 3B,,136767,Eric Chavez,Paul Phillips,1,2,6,False,2005-08-20,Stolen,3B,2005
798,2,1B,2B,Stolen Base 2B,,112736,Craig Counsell,Javier Valentin,0,0,1,True,2005-08-20,Stolen,2B,2005
799,80,1B,2B,Stolen Base 2B,,112736,Craig Counsell,Javier Valentin,1,6,9,True,2005-08-20,Stolen,2B,2005
800,81,2B,3B,Stolen Base 2B,,112736,Craig Counsell,Javier Valentin,1,6,9,True,2005-08-20,Stolen,2B,2005
801,12,1B,2B,Stolen Base 2B,,430838,Willy Taveras,Chad Moeller,0,1,1,False,2005-08-20,Stolen,2B,2005
802,59,1B,2B,Stolen Base 2B,,407849,Bill Hall,Humberto Quintero,0,2,5,True,2005-08-20,Stolen,2B,2005
803,65,1B,2B,Stolen Base 2B,,429663,Chris Burke,Chad Moeller,0,2,5,False,2005-08-20,Stolen,2B,2005
804,71,1B,2B,Stolen Base 2B,,430838,Willy Taveras,Chad Moeller,1,2,5,False,2005-08-20,Stolen,2B,2005
805,66,1B,,Caught Stealing 2B,,425489,Jose Castillo,Mike Lieberthal,5,1,7,True,2005-08-20,Caught,2B,2005
806,2,1B,2B,Stolen Base 2B,,406878,Brian Roberts,Victor Martinez,0,1,1,True,2005-08-20,Stolen,2B,2005
807,31,1B,,Caught Stealing 2B,,406878,Brian Roberts,Victor Martinez,3,1,3,True,2005-08-20,Caught,2B,2005
808,67,1B,2B,Stolen Base 2B,,429713,Grady Sizemore,Javy Lopez,6,1,6,False,2005-08-20,Stolen,2B,2005
809,3,1B,,Caught Stealing 2B,,400292,Hee-Seop Choi,Matt Treanor,0,0,1,True,2005-08-20,Caught,2B,2005
810,65,1B,,Caught Stealing 2B,,123610,Jose Valentin,Matt Treanor,6,5,6,True,2005-08-20,Caught,2B,2005
811,19,1B,2B,Stolen Base 2B,,150456,Adam Kennedy,Jason Varitek,0,0,3,False,2005-08-20,Stolen,2B,2005
812,58,1B,2B,Stolen Base 2B,,150456,Adam Kennedy,Jason Varitek,2,0,7,False,2005-08-20,Stolen,2B,2005
813,83,1B,2B,Stolen Base 2B,,121347,Alex Rodriguez,A.J. Pierzynski,0,5,8,True,2005-08-20,Stolen,2B,2005
814,94,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Miguel Olivo,2,2,10,False,2005-08-20,Stolen,2B,2005
815,112,1B,,Caught Stealing 2B,,434681,Pete Orr,Miguel Olivo,2,2,12,False,2005-08-20,Caught,2B,2005
816,115,1B,2B,Stolen Base 2B,,124695,Eric Young Sr.,Brayan Peña,2,2,13,True,2005-08-20,Stolen,2B,2005
817,52,1B,,Caught Stealing 2B,,405395,Albert Pujols,Mike Matheny,2,0,5,False,2005-08-20,Caught,2B,2005
818,2,1B,2B,Stolen Base 2B,,430203,David DeJesus,Jason Kendall,0,0,1,True,2005-08-19,Stolen,2B,2005
819,71,1B,2B,Stolen Base 2B,,113028,Johnny Damon,Bengie Molina,1,3,6,True,2005-08-19,Stolen,2B,2005
820,92,1B,2B,Stolen Base 2B,,111851,Orlando Cabrera,Jason Varitek,1,3,8,False,2005-08-19,Stolen,2B,2005
821,95,2B,3B,Stolen Base 3B,,111851,Orlando Cabrera,Jason Varitek,3,3,8,False,2005-08-19,Stolen,3B,2005
822,96,1B,2B,Stolen Base 2B,,115223,Vladimir Guerrero,Jason Varitek,3,3,8,False,2005-08-19,Stolen,2B,2005
823,40,1B,2B,Stolen Base 2B,,217100,Willie Bloomquist,Joe Mauer,2,4,3,True,2005-08-19,Stolen,2B,2005
824,50,1B,,Caught Stealing 2B,,134181,Adrian Beltré,Joe Mauer,3,4,4,True,2005-08-19,Caught,2B,2005
825,38,1B,2B,Stolen Base 2B,,276361,Adam Everett,Damian Miller,0,0,4,False,2005-08-19,Stolen,2B,2005
826,11,2B,3B,Stolen Base 3B,,150029,Jayson Werth,Paul Lo Duca,0,0,2,True,2005-08-19,Stolen,3B,2005
827,12,1B,2B,Stolen Base 2B,,407815,Antonio Perez,Paul Lo Duca,0,0,2,True,2005-08-19,Stolen,2B,2005
828,37,1B,,Caught Stealing 2B,,113845,Juan Encarnacion,Jason Phillips,0,0,5,False,2005-08-19,Caught,2B,2005
829,46,1B,2B,Stolen Base 2B,,150061,Julio Lugo,Rod Barajas,0,1,5,False,2005-08-19,Stolen,2B,2005
830,47,2B,3B,Stolen Base 3B,,150061,Julio Lugo,Rod Barajas,0,1,5,False,2005-08-19,Stolen,3B,2005
831,6,1B,2B,Stolen Base 2B,,408314,José Reyes,Brian Schneider,0,0,1,False,2005-08-19,Stolen,2B,2005
832,9,2B,3B,Stolen Base 3B,,408314,José Reyes,Brian Schneider,0,0,1,False,2005-08-19,Stolen,3B,2005
833,10,1B,2B,Stolen Base 2B,,136860,Carlos Beltrán,Brian Schneider,0,0,1,False,2005-08-19,Stolen,2B,2005
834,26,1B,2B,Stolen Base 2B,,408314,José Reyes,Brian Schneider,0,0,3,False,2005-08-19,Stolen,2B,2005
835,31,1B,,Caught Stealing 2B,,133343,Preston Wilson,Ramon Castro,0,0,4,True,2005-08-19,Caught,2B,2005
836,35,1B,,Caught Stealing 2B,,431151,David Wright,Brian Schneider,0,0,4,False,2005-08-19,Caught,2B,2005
837,57,1B,2B,Stolen Base 2B,,275928,Luis Matos,Victor Martinez,1,2,8,True,2005-08-19,Stolen,2B,2005
838,60,2B,3B,Stolen Base 3B,,275928,Luis Matos,Victor Martinez,1,4,8,True,2005-08-19,Stolen,3B,2005
839,61,1B,2B,Stolen Base 2B,,406878,Brian Roberts,Victor Martinez,1,4,8,True,2005-08-19,Stolen,2B,2005
840,54,1B,2B,Stolen Base 2B,,117601,Derrek Lee,Danny Ardoin,1,4,5,True,2005-08-19,Stolen,2B,2005
841,43,1B,2B,Stolen Base 2B,,111851,Orlando Cabrera,Doug Mirabelli,2,0,5,False,2005-08-18,Stolen,2B,2005
842,65,1B,2B,Stolen Base 2B,,150466,Brent Abernathy,Miguel Ojeda,4,3,4,False,2005-08-18,Stolen,2B,2005
843,79,1B,2B,Stolen Base 2B,,217915,Lew Ford,Miguel Ojeda,4,3,6,False,2005-08-18,Stolen,2B,2005
844,20,1B,2B,Stolen Base 2B,,430838,Willy Taveras,Damian Miller,1,0,3,False,2005-08-18,Stolen,2B,2005
845,37,1B,,Caught Stealing 2B,,276361,Adam Everett,Damian Miller,2,0,4,False,2005-08-18,Caught,2B,2005
846,84,1B,,Caught Stealing 2B,,407849,Bill Hall,Brad Ausmus,2,5,9,True,2005-08-18,Caught,2B,2005
847,13,1B,2B,Stolen Base 2B,,116706,Chipper Jones,Dioner Navarro,0,2,1,False,2005-08-18,Stolen,2B,2005
848,62,2B,3B,Stolen Base 3B,,150029,Jayson Werth,Brayan Peña,1,7,5,True,2005-08-18,Stolen,3B,2005
849,79,1B,2B,Stolen Base 2B,,430637,Kelly Johnson,Dioner Navarro,4,7,6,False,2005-08-18,Stolen,2B,2005
850,1,1B,,Caught Stealing 2B,,434659,Chris Duffy,Ramon Castro,0,0,1,True,2005-08-18,Caught,2B,2005
851,64,2B,3B,Stolen Base 3B,,136860,Carlos Beltrán,Ryan Doumit,0,4,7,False,2005-08-18,Stolen,3B,2005
852,10,1B,2B,Stolen Base 2B,,276055,Adam Dunn,Yamid Haad,2,0,1,False,2005-08-18,Stolen,2B,2005
853,1,1B,2B,Stolen Base 2B,,113240,David Dellucci,Victor Martinez,0,0,1,True,2005-08-18,Stolen,2B,2005
854,9,1B,2B,Stolen Base 2B,,429713,Grady Sizemore,Sandy Alomar Jr.,1,1,1,False,2005-08-18,Stolen,2B,2005
855,86,1B,2B,Stolen Base 2B,,424825,Coco Crisp,Sandy Alomar Jr.,5,4,7,False,2005-08-18,Stolen,2B,2005
856,108,1B,2B,Stolen Base 2B,,429713,Grady Sizemore,Sandy Alomar Jr.,7,4,8,False,2005-08-18,Stolen,2B,2005
857,9,1B,2B,Stolen Base 2B,,408210,Chone Figgins,Gregg Zaun,1,1,1,False,2005-08-17,Stolen,2B,2005
858,38,2B,3B,Stolen Base 3B,,217915,Lew Ford,Chris Widger,0,4,5,True,2005-08-17,Stolen,3B,2005
859,90,1B,2B,Stolen Base 2B,,124523,Tony Womack,Toby Hall,5,6,8,True,2005-08-17,Stolen,2B,2005
860,33,1B,2B,Stolen Base 2B,,136860,Carlos Beltrán,Ryan Doumit,1,1,4,False,2005-08-17,Stolen,2B,2005
861,58,2B,3B,Stolen Base 3B,,111867,Miguel Cairo,Ryan Doumit,3,1,6,False,2005-08-17,Stolen,3B,2005
862,44,1B,2B,Stolen Base 2B,,430637,Kelly Johnson,Dioner Navarro,3,0,3,False,2005-08-17,Stolen,2B,2005
863,45,1B,,Caught Stealing 2B,,136664,Michael Barrett,Brad Ausmus,2,3,5,True,2005-08-17,Caught,2B,2005
864,16,2B,,Caught Stealing 3B,,430598,Jeremy Reed,Paul Phillips,4,0,1,False,2005-08-17,Caught,3B,2005
865,81,1B,2B,Stolen Base 2B,,150348,John McDonald,Jason Varitek,6,2,6,False,2005-08-17,Stolen,2B,2005
866,77,2B,3B,Stolen Base 3B,,407861,Orlando Hudson,Bengie Molina,3,2,8,True,2005-08-16,Stolen,3B,2005
867,78,1B,2B,Stolen Base 2B,,425859,Russ Adams,Bengie Molina,3,2,8,True,2005-08-16,Stolen,2B,2005
868,14,1B,2B,Stolen Base 2B,,400085,Ichiro Suzuki,John Buck,1,2,1,False,2005-08-16,Stolen,2B,2005
869,72,1B,2B,Stolen Base 2B,,430598,Jeremy Reed,John Buck,3,3,6,False,2005-08-16,Stolen,2B,2005
870,88,2B,3B,Stolen Base 3B,,430598,Jeremy Reed,John Buck,4,3,8,False,2005-08-16,Stolen,3B,2005
871,38,1B,2B,Stolen Base 2B,,136767,Eric Chavez,Javy Lopez,0,1,4,False,2005-08-16,Stolen,2B,2005
872,65,1B,2B,Stolen Base 2B,,406878,Brian Roberts,Jason Kendall,1,2,7,True,2005-08-16,Stolen,2B,2005
873,38,1B,,Caught Stealing 2B,,407849,Bill Hall,Danny Ardoin,1,4,4,True,2005-08-16,Caught,2B,2005
874,8,2B,3B,Stolen Base 3B,,275930,David Eckstein,Kelly Stinnett,0,0,1,False,2005-08-16,Stolen,3B,2005
875,9,1B,2B,Stolen Base 2B,,408039,So Taguchi,Kelly Stinnett,0,0,1,False,2005-08-16,Stolen,2B,2005
876,11,1B,,Caught Stealing 2B,,217915,Lew Ford,A.J. Pierzynski,0,1,2,True,2005-08-16,Caught,2B,2005
877,94,1B,2B,Stolen Base 2B,,346857,Nick Punto,A.J. Pierzynski,4,4,10,True,2005-08-16,Stolen,2B,2005
878,130,1B,2B,Stolen Base 2B,,150466,Brent Abernathy,A.J. Pierzynski,4,4,14,True,2005-08-16,Stolen,2B,2005
879,23,2B,,Caught Stealing 3B,,276361,Adam Everett,Henry Blanco,1,1,2,False,2005-08-16,Caught,3B,2005
880,27,1B,2B,Stolen Base 2B,,117601,Derrek Lee,Brad Ausmus,1,2,3,True,2005-08-16,Stolen,2B,2005
881,36,1B,2B,Stolen Base 2B,,430838,Willy Taveras,Henry Blanco,1,2,3,False,2005-08-16,Stolen,2B,2005
882,77,1B,2B,Stolen Base 2B,,279913,Corey Patterson,Brad Ausmus,1,4,8,True,2005-08-16,Stolen,2B,2005
883,1,1B,2B,Stolen Base 2B,,285131,Cesar Izturis,Brian McCann,0,0,1,True,2005-08-16,Stolen,2B,2005
884,48,1B,2B,Stolen Base 2B,,425796,Jeff Francoeur,Jason Phillips,3,3,4,False,2005-08-16,Stolen,2B,2005
885,65,1B,2B,Stolen Base 2B,,150029,Jayson Werth,Brian McCann,3,3,6,True,2005-08-16,Stolen,2B,2005
886,82,2B,3B,Stolen Base 3B,,279578,Marcus Giles,Jason Phillips,4,3,7,False,2005-08-16,Stolen,3B,2005
887,98,1B,,Caught Stealing 2B,,431157,Joey Gathright,Jorge Posada,3,3,10,False,2005-08-16,Caught,2B,2005
888,1,1B,,Caught Stealing 2B,,133160,Randy Winn,Jason LaRue,0,0,1,True,2005-08-16,Caught,2B,2005
889,86,1B,2B,Stolen Base 2B,,408314,José Reyes,Humberto Cota,4,2,7,False,2005-08-16,Stolen,2B,2005
890,5,1B,2B,Stolen Base 2B,,124695,Eric Young Sr.,Paul Lo Duca,0,0,1,True,2005-08-16,Stolen,2B,2005
891,75,1B,2B,Stolen Base 2B,,232694,Casey Blake,Rod Barajas,6,2,7,False,2005-08-16,Stolen,2B,2005
892,55,1B,,Caught Stealing 2B,,121074,Edgar Renteria,Vance Wilson,2,2,6,True,2005-08-16,Caught,2B,2005
893,94,1B,2B,Stolen Base 2B,,113028,Johnny Damon,Vance Wilson,3,5,10,True,2005-08-16,Stolen,2B,2005
894,64,1B,2B,Stolen Base 2B,,150456,Adam Kennedy,Gregg Zaun,3,1,6,False,2005-08-15,Stolen,2B,2005
895,43,1B,2B,Stolen Base 2B,,116380,Raul Ibanez,John Buck,5,0,5,False,2005-08-15,Stolen,2B,2005
896,93,2B,3B,Stolen Base 3B,,406878,Brian Roberts,Jason Kendall,2,6,9,True,2005-08-15,Stolen,3B,2005
897,46,1B,2B,Stolen Base 2B,,435560,Omar Quintanilla,Damian Miller,3,1,4,False,2005-08-15,Stolen,2B,2005
898,25,1B,2B,Stolen Base 2B,,346857,Nick Punto,A.J. Pierzynski,0,0,4,True,2005-08-15,Stolen,2B,2005
899,54,1B,2B,Stolen Base 2B,,346857,Nick Punto,A.J. Pierzynski,0,4,5,True,2005-08-15,Stolen,2B,2005
900,84,2B,3B,Stolen Base 3B,,346857,Nick Punto,A.J. Pierzynski,2,4,7,True,2005-08-15,Stolen,3B,2005
901,85,1B,2B,Stolen Base 2B,,408045,Joe Mauer,A.J. Pierzynski,2,4,7,True,2005-08-15,Stolen,2B,2005
902,12,1B,2B,Stolen Base 2B,,430404,Jonny Gomes,Jorge Posada,0,0,2,False,2005-08-15,Stolen,2B,2005
903,53,1B,,Caught Stealing 2B,,150061,Julio Lugo,Jorge Posada,2,4,5,False,2005-08-15,Caught,2B,2005
904,91,1B,2B,Stolen Base 2B,,430404,Jonny Gomes,Jorge Posada,2,5,9,False,2005-08-15,Stolen,2B,2005
905,59,1B,2B,Stolen Base 2B,,150479,Felipe Lopez,Mike Matheny,3,4,5,False,2005-08-15,Stolen,2B,2005
906,64,1B,2B,Stolen Base 2B,,325392,Scott Podsednik,Jason Varitek,0,4,7,True,2005-08-14,Stolen,2B,2005
907,32,1B,,Caught Stealing 2B,,113744,Jim Edmonds,Henry Blanco,2,1,4,True,2005-08-14,Caught,2B,2005
908,72,1B,2B,Stolen Base 2B,,279913,Corey Patterson,Mike Mahoney,3,3,6,False,2005-08-14,Stolen,2B,2005
909,39,1B,,Caught Stealing 2B,,111867,Miguel Cairo,Dioner Navarro,0,1,6,True,2005-08-14,Caught,2B,2005
910,68,2B,3B,Stolen Base 3B,,136724,Marlon Anderson,Dioner Navarro,2,1,9,True,2005-08-14,Stolen,3B,2005
911,25,1B,,Caught Stealing 2B,,116974,Jason Kendall,Joe Mauer,0,1,3,False,2005-08-14,Caught,2B,2005
912,30,1B,,Caught Stealing 2B,,408210,Chone Figgins,Yorvit Torrealba,3,0,3,True,2005-08-14,Caught,2B,2005
913,65,1B,2B,Stolen Base 2B,,400085,Ichiro Suzuki,Bengie Molina,4,6,5,False,2005-08-14,Stolen,2B,2005
914,68,1B,2B,Stolen Base 2B,,217100,Willie Bloomquist,Bengie Molina,4,6,5,False,2005-08-14,Stolen,2B,2005
915,83,2B,3B,Stolen Base 3B,,115223,Vladimir Guerrero,Yorvit Torrealba,4,6,7,True,2005-08-14,Stolen,3B,2005
916,84,1B,2B,Stolen Base 2B,,425773,Casey Kotchman,Yorvit Torrealba,4,6,7,True,2005-08-14,Stolen,2B,2005
917,94,1B,2B,Stolen Base 2B,,400085,Ichiro Suzuki,Bengie Molina,6,6,7,False,2005-08-14,Stolen,2B,2005
