,Unnamed: 0,Start_Base,End_Base,Event,Respon_Pitcher,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1614,16,1B,2B,Stolen Base 2B,,595751,Jorge Alfaro,Jose Lobaton,0,4,2,True,2021-06-19,Stolen,2B,2021
1615,27,1B,2B,Stolen Base 2B,,516782,Starling Marte,Jose Lobaton,0,4,3,True,2021-06-19,Stolen,2B,2021
1616,51,1B,2B,Stolen Base 2B,,594807,Adam Duvall,Jose Lobaton,0,6,5,True,2021-06-19,Stolen,2B,2021
1617,19,1B,2B,Stolen Base 2B,,462101,Elvis Andrus,Gary Sánchez,0,1,3,True,2021-06-19,Stolen,2B,2021
1618,75,1B,2B,Stolen Base 2B,,621566,Matt Olson,Gary Sánchez,2,4,7,True,2021-06-19,Stolen,2B,2021
1619,39,1B,2B,Stolen Base 2B,,543281,Josh Harrison,Tomás Nido,0,3,4,False,2021-06-19,Stolen,2B,2021
1620,59,1B,,Caught Stealing 2B,,641645,Luis Guillorme,Alex Avila,1,5,6,True,2021-06-19,Caught,2B,2021
1621,35,2B,3B,Stolen Base 3B,,458015,Joey Votto,Victor Caratini,3,1,4,True,2021-06-18,Stolen,3B,2021
1622,16,1B,2B,Stolen Base 2B,,621453,Steven Duggar,Andrew Knapp,1,1,2,False,2021-06-18,Stolen,2B,2021
1623,75,1B,2B,Stolen Base 2B,,543063,Brandon Crawford,Andrew Knapp,5,3,8,False,2021-06-18,Stolen,2B,2021
1624,22,1B,2B,Stolen Base 2B,,668942,Josh Rojas,Will Smith,0,0,3,False,2021-06-18,Stolen,2B,2021
1625,21,1B,,Caught Stealing 2B,,642221,Kean Wong,Eric Haase,1,0,2,False,2021-06-18,Caught,2B,2021
1626,10,1B,2B,Stolen Base 2B,,596115,Trevor Story,Omar Narváez,0,0,1,False,2021-06-18,Stolen,2B,2021
1627,107,1B,2B,Stolen Base 2B,,649966,Luis Urías,Dom Nuñez,5,5,9,True,2021-06-18,Stolen,2B,2021
1628,15,1B,,Caught Stealing 2B,,641470,Zack Collins,Martín Maldonado,0,1,2,True,2021-06-18,Caught,2B,2021
1629,108,1B,2B,Stolen Base 2B,,593871,Jorge Polanco,Jose Trevino,4,5,10,True,2021-06-18,Stolen,2B,2021
1630,8,1B,,Caught Stealing 2B,,660670,Ronald Acuña Jr.,Yadier Molina,0,1,1,False,2021-06-18,Caught,2B,2021
1631,26,1B,2B,Stolen Base 2B,,660670,Ronald Acuña Jr.,Yadier Molina,3,1,2,False,2021-06-18,Stolen,2B,2021
1632,51,1B,2B,Stolen Base 2B,,669720,Austin Hays,Reese McGuire,2,1,5,False,2021-06-18,Stolen,2B,2021
1633,106,1B,2B,Stolen Base 2B,,570256,Gregory Polanco,René Rivera,11,7,7,False,2021-06-18,Stolen,2B,2021
1634,15,1B,,Caught Stealing 2B,,592863,Mason Williams,Yan Gomes,0,0,3,True,2021-06-18,Caught,2B,2021
1635,37,1B,,Caught Stealing 2B,,641645,Luis Guillorme,Yan Gomes,0,0,5,True,2021-06-18,Caught,2B,2021
1636,3,1B,2B,Stolen Base 2B,,668227,Randy Arozarena,Tom Murphy,0,0,1,True,2021-06-17,Stolen,2B,2021
1637,13,1B,2B,Stolen Base 2B,,664238,Dylan Moore,Mike Zunino,0,0,2,False,2021-06-17,Stolen,2B,2021
1638,32,1B,,Caught Stealing 2B,,621563,Joey Wendle,Tom Murphy,1,2,4,True,2021-06-17,Caught,2B,2021
1639,40,1B,2B,Stolen Base 2B,,621433,Brett Phillips,Tom Murphy,1,3,5,True,2021-06-17,Stolen,2B,2021
1640,75,1B,2B,Stolen Base 2B,,621563,Joey Wendle,Tom Murphy,4,5,8,True,2021-06-17,Stolen,2B,2021
1641,83,1B,2B,Stolen Base 2B,,621433,Brett Phillips,Tom Murphy,4,5,9,True,2021-06-17,Stolen,2B,2021
1642,59,2B,3B,Stolen Base 3B,,592348,Niko Goodrum,Kurt Suzuki,2,1,7,True,2021-06-17,Stolen,3B,2021
1643,106,1B,2B,Stolen Base 2B,,606132,Raimel Tapia,Omar Narváez,7,3,8,False,2021-06-17,Stolen,2B,2021
1644,37,1B,2B,Stolen Base 2B,,647351,Abraham Toro,Yasmani Grandal,6,0,4,False,2021-06-17,Stolen,2B,2021
1645,43,1B,2B,Stolen Base 2B,,660670,Ronald Acuña Jr.,Yadier Molina,1,0,6,False,2021-06-17,Stolen,2B,2021
1646,24,2B,3B,Stolen Base 3B,,593871,Jorge Polanco,José Godoy,0,2,3,True,2021-06-16,Stolen,3B,2021
1647,42,1B,,Caught Stealing 2B,,641487,J.P. Crawford,Ryan Jeffers,0,3,4,False,2021-06-16,Caught,2B,2021
1648,11,1B,2B,Stolen Base 2B,,664774,LaMonte Wade Jr.,Stephen Vogt,0,2,1,False,2021-06-16,Stolen,2B,2021
1649,4,1B,2B,Stolen Base 2B,,542340,Jonathan Villar,Jose Lobaton,0,0,1,False,2021-06-16,Stolen,2B,2021
1650,26,2B,,Caught Stealing 3B,,592696,Eddie Rosario,Pedro Severino,1,2,2,False,2021-06-16,Caught,3B,2021
1651,33,1B,,Caught Stealing 2B,,663624,Ryan Mountcastle,René Rivera,1,3,3,True,2021-06-16,Caught,2B,2021
1652,26,1B,2B,Stolen Base 2B,,570256,Gregory Polanco,Yan Gomes,1,0,4,True,2021-06-16,Stolen,2B,2021
1653,48,1B,2B,Stolen Base 2B,,660271,Shohei Ohtani,Aramis Garcia,1,4,5,True,2021-06-16,Stolen,2B,2021
1654,13,2B,3B,Stolen Base 3B,,596115,Trevor Story,Webster Rivas,3,0,1,False,2021-06-16,Stolen,3B,2021
1655,116,1B,2B,Stolen Base 2B,,596115,Trevor Story,Webster Rivas,8,7,9,False,2021-06-16,Stolen,2B,2021
1656,78,1B,,Caught Stealing 2B,,571980,Tyler Naquin,Manny Piña,1,2,9,True,2021-06-16,Caught,2B,2021
1657,2,1B,,Caught Stealing 2B,,668731,Akil Baddoo,Cam Gallagher,0,0,1,True,2021-06-16,Caught,2B,2021
1658,13,1B,2B,Stolen Base 2B,,624641,Edmundo Sosa,Jorge Alfaro,0,0,2,False,2021-06-16,Stolen,2B,2021
1659,61,1B,,Caught Stealing 2B,,641933,Tyler O'Neill,Jorge Alfaro,0,0,6,False,2021-06-16,Caught,2B,2021
1660,84,1B,2B,Stolen Base 2B,,608671,Travis Jankowski,Will Smith,4,3,8,True,2021-06-15,Stolen,2B,2021
1661,57,1B,,Caught Stealing 2B,,543333,Eric Hosmer,Dom Nuñez,2,4,6,True,2021-06-15,Caught,2B,2021
1662,82,1B,,Caught Stealing 2B,,502054,Tommy Pham,Dom Nuñez,6,4,8,True,2021-06-15,Caught,2B,2021
1663,17,1B,,Caught Stealing 2B,,641933,Tyler O'Neill,Jorge Alfaro,0,0,2,False,2021-06-15,Caught,2B,2021
1664,53,1B,2B,Stolen Base 2B,,602922,José Rondón,Jorge Alfaro,0,1,6,False,2021-06-15,Stolen,2B,2021
1665,58,1B,2B,Stolen Base 2B,,502671,Paul Goldschmidt,Jorge Alfaro,1,1,6,False,2021-06-15,Stolen,2B,2021
1666,44,2B,3B,Stolen Base 3B,,598265,Jackie Bradley Jr.,Tyler Stephenson,0,0,6,False,2021-06-15,Stolen,3B,2021
1667,56,1B,2B,Stolen Base 2B,,642715,Willy Adames,Tyler Stephenson,0,0,7,False,2021-06-15,Stolen,2B,2021
1668,69,1B,,Caught Stealing 2B,,663697,Jonathan India,Omar Narváez,0,0,9,True,2021-06-15,Caught,2B,2021
1669,24,1B,2B,Stolen Base 2B,,641313,Tim Anderson,Francisco Mejía,0,0,3,False,2021-06-15,Stolen,2B,2021
1670,83,1B,2B,Stolen Base 2B,,669256,Nick Solak,Martín Maldonado,1,2,8,True,2021-06-15,Stolen,2B,2021
1671,62,1B,,Caught Stealing 2B,,592669,Hunter Renfroe,William Contreras,4,7,5,True,2021-06-15,Caught,2B,2021
1672,116,1B,2B,Stolen Base 2B,,660670,Ronald Acuña Jr.,Christian Vázquez,7,10,9,False,2021-06-15,Stolen,2B,2021
1673,36,1B,2B,Stolen Base 2B,,642708,Amed Rosario,Austin Wynns,1,1,3,False,2021-06-15,Stolen,2B,2021
1674,9,1B,2B,Stolen Base 2B,,543760,Marcus Semien,Gary Sánchez,0,0,1,False,2021-06-15,Stolen,2B,2021
1675,94,1B,2B,Stolen Base 2B,,642180,Tyler Wade,Riley Adams,5,6,8,True,2021-06-15,Stolen,2B,2021
1676,77,1B,,Caught Stealing 2B,,641584,Jake Fraley,Ryan Jeffers,3,3,7,False,2021-06-14,Caught,2B,2021
1677,60,1B,2B,Stolen Base 2B,,613564,Jason Vosler,Carson Kelly,3,1,5,False,2021-06-14,Stolen,2B,2021
1678,87,1B,2B,Stolen Base 2B,,621453,Steven Duggar,Carson Kelly,4,2,8,False,2021-06-14,Stolen,2B,2021
1679,42,1B,2B,Stolen Base 2B,,606132,Raimel Tapia,Victor Caratini,1,0,5,False,2021-06-14,Stolen,2B,2021
1680,34,1B,2B,Stolen Base 2B,,592206,Nick Castellanos,Omar Narváez,1,4,2,True,2021-06-14,Stolen,2B,2021
1681,75,1B,2B,Stolen Base 2B,,592885,Christian Yelich,Tyler Stephenson,2,4,6,False,2021-06-14,Stolen,2B,2021
1682,89,1B,2B,Stolen Base 2B,,663697,Jonathan India,Omar Narváez,2,6,8,True,2021-06-14,Stolen,2B,2021
1683,11,1B,,Caught Stealing 2B,,670764,Taylor Walls,Yasmani Grandal,0,2,2,True,2021-06-14,Caught,2B,2021
1684,29,1B,,Caught Stealing 2B,,650489,Willi Castro,Salvador Perez,0,4,2,True,2021-06-14,Caught,2B,2021
1685,28,1B,2B,Stolen Base 2B,,666182,Bo Bichette,Christian Vázquez,1,0,4,True,2021-06-14,Stolen,2B,2021
1686,73,1B,2B,Stolen Base 2B,,596019,Francisco Lindor,Willson Contreras,5,2,7,False,2021-06-14,Stolen,2B,2021
1687,80,1B,2B,Stolen Base 2B,,656775,Cedric Mullins,René Rivera,4,3,8,True,2021-06-14,Stolen,2B,2021
1688,83,2B,3B,Stolen Base 3B,,656775,Cedric Mullins,René Rivera,4,3,8,True,2021-06-14,Stolen,3B,2021
1689,5,2B,3B,Stolen Base 3B,,643396,Isiah Kiner-Falefa,Austin Barnes,0,0,1,True,2021-06-13,Stolen,3B,2021
1690,6,1B,2B,Stolen Base 2B,,608336,Joey Gallo,Austin Barnes,0,0,1,True,2021-06-13,Stolen,2B,2021
1691,2,1B,,Caught Stealing 2B,,663647,Ke'Bryan Hayes,Manny Piña,0,0,1,True,2021-06-13,Caught,2B,2021
1692,22,1B,2B,Stolen Base 2B,,621028,Kevin Newman,Manny Piña,1,1,2,True,2021-06-13,Stolen,2B,2021
1693,14,1B,2B,Stolen Base 2B,,664702,Myles Straw,Ryan Jeffers,0,1,2,True,2021-06-13,Stolen,2B,2021
1694,48,1B,2B,Stolen Base 2B,,670541,Yordan Alvarez,Ryan Jeffers,0,4,5,True,2021-06-13,Stolen,2B,2021
1695,92,1B,2B,Stolen Base 2B,,516782,Starling Marte,Kevan Smith,4,6,7,False,2021-06-13,Stolen,2B,2021
1696,42,2B,3B,Stolen Base 3B,,666182,Bo Bichette,Kevin Plawecki,1,9,4,True,2021-06-13,Stolen,3B,2021
1697,27,1B,2B,Stolen Base 2B,,670764,Taylor Walls,Austin Wynns,0,1,3,False,2021-06-13,Stolen,2B,2021
1698,51,1B,,Caught Stealing 2B,,670764,Taylor Walls,Austin Wynns,3,1,4,False,2021-06-13,Caught,2B,2021
1699,34,1B,,Caught Stealing 2B,,664238,Dylan Moore,Austin Hedges,0,3,3,True,2021-06-13,Caught,2B,2021
1700,61,1B,2B,Stolen Base 2B,,605548,Bradley Zimmer,José Godoy,0,5,6,False,2021-06-13,Stolen,2B,2021
1701,53,1B,2B,Stolen Base 2B,,596115,Trevor Story,Tucker Barnhart,3,1,5,True,2021-06-13,Stolen,2B,2021
1702,2,1B,2B,Stolen Base 2B,,643396,Isiah Kiner-Falefa,Will Smith,0,0,1,True,2021-06-12,Stolen,2B,2021
1703,4,2B,3B,Stolen Base 3B,,643396,Isiah Kiner-Falefa,Will Smith,0,0,1,True,2021-06-12,Stolen,3B,2021
1704,20,1B,2B,Stolen Base 2B,,643396,Isiah Kiner-Falefa,Will Smith,0,0,3,True,2021-06-12,Stolen,2B,2021
1705,27,1B,2B,Stolen Base 2B,,608336,Joey Gallo,Will Smith,0,2,3,True,2021-06-12,Stolen,2B,2021
1706,24,1B,2B,Stolen Base 2B,,624503,Nick Gordon,Martín Maldonado,0,0,3,False,2021-06-12,Stolen,2B,2021
1707,44,1B,2B,Stolen Base 2B,,624503,Nick Gordon,Martín Maldonado,2,0,5,False,2021-06-12,Stolen,2B,2021
1708,75,1B,,Caught Stealing 2B,,519203,Anthony Rizzo,Yadier Molina,7,2,7,False,2021-06-12,Caught,2B,2021
1709,1,1B,2B,Stolen Base 2B,,624428,Adam Frazier,Omar Narváez,0,0,1,True,2021-06-12,Stolen,2B,2021
1710,37,1B,2B,Stolen Base 2B,,668804,Bryan Reynolds,Omar Narváez,1,4,3,True,2021-06-12,Stolen,2B,2021
1711,57,1B,2B,Stolen Base 2B,,622569,Pablo Reyes,Jacob Stallings,2,4,4,False,2021-06-12,Stolen,2B,2021
1712,111,1B,,Caught Stealing 2B,,621005,Tim Lopes,Jacob Stallings,7,4,8,False,2021-06-12,Caught,2B,2021
1713,75,1B,2B,Stolen Base 2B,,516782,Starling Marte,William Contreras,4,2,8,False,2021-06-12,Stolen,2B,2021
1714,81,1B,2B,Stolen Base 2B,,594807,Adam Duvall,William Contreras,4,2,8,False,2021-06-12,Stolen,2B,2021
1715,22,1B,2B,Stolen Base 2B,,543877,Christian Vázquez,Reese McGuire,0,2,2,False,2021-06-12,Stolen,2B,2021
1716,27,1B,2B,Stolen Base 2B,,665489,Vladimir Guerrero Jr.,Christian Vázquez,0,2,3,True,2021-06-12,Stolen,2B,2021
1717,74,1B,,Caught Stealing 2B,,665489,Vladimir Guerrero Jr.,Christian Vázquez,1,6,7,True,2021-06-12,Caught,2B,2021
1718,60,1B,2B,Stolen Base 2B,,656775,Cedric Mullins,Mike Zunino,5,4,5,True,2021-06-12,Stolen,2B,2021
1719,75,1B,,Caught Stealing 2B,,621433,Brett Phillips,Austin Wynns,5,4,6,False,2021-06-12,Caught,2B,2021
1720,93,1B,2B,Stolen Base 2B,,595281,Kevin Kiermaier,Austin Wynns,5,4,8,False,2021-06-12,Stolen,2B,2021
1721,58,2B,3B,Stolen Base 3B,,664238,Dylan Moore,René Rivera,0,3,5,True,2021-06-12,Stolen,3B,2021
1722,41,1B,2B,Stolen Base 2B,,502054,Tommy Pham,James McCann,2,0,6,True,2021-06-12,Stolen,2B,2021
1723,38,2B,3B,Stolen Base 3B,,502481,Jarrod Dyson,Sean Murphy,4,0,3,True,2021-06-12,Stolen,3B,2021
1724,39,1B,2B,Stolen Base 2B,,670032,Nicky Lopez,Sean Murphy,4,0,3,True,2021-06-12,Stolen,2B,2021
1725,82,1B,2B,Stolen Base 2B,,502481,Jarrod Dyson,Aramis Garcia,3,3,9,True,2021-06-11,Stolen,2B,2021
1726,43,1B,2B,Stolen Base 2B,,608324,Alex Bregman,Ryan Jeffers,3,2,5,True,2021-06-11,Stolen,2B,2021
1727,1,1B,2B,Stolen Base 2B,,660670,Ronald Acuña Jr.,Jorge Alfaro,0,0,1,True,2021-06-11,Stolen,2B,2021
1728,21,1B,2B,Stolen Base 2B,,668731,Akil Baddoo,Zack Collins,1,1,2,False,2021-06-11,Stolen,2B,2021
1729,114,1B,2B,Stolen Base 2B,,641505,Jonathan Davis,Christian Vázquez,5,5,9,True,2021-06-11,Stolen,2B,2021
1730,81,1B,2B,Stolen Base 2B,,664040,Brandon Lowe,Pedro Severino,4,2,8,False,2021-06-11,Stolen,2B,2021
1731,58,1B,2B,Stolen Base 2B,,642708,Amed Rosario,José Godoy,5,0,4,False,2021-06-11,Stolen,2B,2021
1732,23,1B,2B,Stolen Base 2B,,542340,Jonathan Villar,Victor Caratini,0,0,4,False,2021-06-11,Stolen,2B,2021
1733,33,1B,,Caught Stealing 2B,,571976,Wil Myers,James McCann,0,0,5,True,2021-06-11,Caught,2B,2021
1734,71,1B,2B,Stolen Base 2B,,622761,Jorge Mateo,James McCann,3,2,8,True,2021-06-11,Stolen,2B,2021
1735,25,2B,3B,Stolen Base 3B,,543063,Brandon Crawford,Yan Gomes,0,1,4,True,2021-06-11,Stolen,3B,2021
1736,5,1B,,Caught Stealing 2B,,592626,Joc Pederson,Yadier Molina,0,0,1,False,2021-06-11,Caught,2B,2021
1737,35,1B,2B,Stolen Base 2B,,641584,Jake Fraley,Jake Rogers,3,1,4,True,2021-06-10,Stolen,2B,2021
1738,82,1B,2B,Stolen Base 2B,,663662,Daz Cameron,Tom Murphy,7,3,7,False,2021-06-10,Stolen,2B,2021
1739,5,1B,2B,Stolen Base 2B,,546318,Odúbel Herrera,Kevan Smith,0,0,1,False,2021-06-10,Stolen,2B,2021
1740,68,1B,2B,Stolen Base 2B,,645277,Ozzie Albies,Rafael Marchán,1,1,9,True,2021-06-10,Stolen,2B,2021
1741,98,2B,3B,Stolen Base 3B,,605141,Mookie Betts,Jacob Stallings,3,6,8,True,2021-06-10,Stolen,3B,2021
1742,57,1B,2B,Stolen Base 2B,,502671,Paul Goldschmidt,Austin Hedges,6,2,5,False,2021-06-09,Stolen,2B,2021
1743,82,1B,2B,Stolen Base 2B,,641313,Tim Anderson,Reese McGuire,2,4,8,False,2021-06-09,Stolen,2B,2021
1744,83,2B,3B,Stolen Base 3B,,641313,Tim Anderson,Reese McGuire,2,4,8,False,2021-06-09,Stolen,3B,2021
1745,49,1B,2B,Stolen Base 2B,,641658,Garrett Hampson,Sandy León,0,2,5,True,2021-06-09,Stolen,2B,2021
1746,93,1B,,Caught Stealing 2B,,572816,Corey Dickerson,Elias Díaz,3,4,8,False,2021-06-09,Caught,2B,2021
1747,21,1B,2B,Stolen Base 2B,,668227,Randy Arozarena,Yan Gomes,3,2,1,False,2021-06-09,Stolen,2B,2021
1748,51,1B,2B,Stolen Base 2B,,670764,Taylor Walls,Yan Gomes,3,3,4,False,2021-06-09,Stolen,2B,2021
1749,92,1B,2B,Stolen Base 2B,,595281,Kevin Kiermaier,Yan Gomes,5,5,9,False,2021-06-09,Stolen,2B,2021
1750,122,1B,2B,Stolen Base 2B,,645302,Victor Robles,Francisco Mejía,7,9,11,True,2021-06-09,Stolen,2B,2021
1751,55,1B,,Caught Stealing 2B,,666211,Taylor Trammell,Jake Rogers,3,3,6,True,2021-06-09,Caught,2B,2021
1752,73,1B,2B,Stolen Base 2B,,641584,Jake Fraley,Jake Rogers,3,3,8,True,2021-06-09,Stolen,2B,2021
1753,19,1B,2B,Stolen Base 2B,,502054,Tommy Pham,P.J. Higgins,1,0,3,False,2021-06-09,Stolen,2B,2021
1754,34,1B,,Caught Stealing 2B,,542364,Rafael Ortega,Victor Caratini,1,1,5,True,2021-06-09,Caught,2B,2021
1755,22,1B,2B,Stolen Base 2B,,518586,Charlie Culberson,Chadwick Tromp,0,0,3,False,2021-06-09,Stolen,2B,2021
1756,68,1B,2B,Stolen Base 2B,,643396,Isiah Kiner-Falefa,Chadwick Tromp,1,2,9,False,2021-06-09,Stolen,2B,2021
1757,86,1B,,Caught Stealing 2B,,641829,Jason Martin,Chadwick Tromp,3,3,10,False,2021-06-09,Caught,2B,2021
1758,55,1B,,Caught Stealing 2B,,608070,José Ramírez,Andrew Knizner,1,5,5,True,2021-06-08,Caught,2B,2021
1759,57,1B,2B,Stolen Base 2B,,592696,Eddie Rosario,Andrew Knizner,1,5,5,True,2021-06-08,Stolen,2B,2021
1760,9,1B,2B,Stolen Base 2B,,641313,Tim Anderson,Riley Adams,0,0,1,False,2021-06-08,Stolen,2B,2021
1761,17,1B,2B,Stolen Base 2B,,669289,Santiago Espinal,Yasmani Grandal,0,1,2,True,2021-06-08,Stolen,2B,2021
1762,58,1B,2B,Stolen Base 2B,,660162,Yoán Moncada,Riley Adams,0,1,6,False,2021-06-08,Stolen,2B,2021
1763,15,1B,2B,Stolen Base 2B,,621453,Steven Duggar,Jose Trevino,0,1,2,True,2021-06-08,Stolen,2B,2021
1764,67,1B,2B,Stolen Base 2B,,607054,Jace Peterson,Tyler Stephenson,1,2,7,True,2021-06-08,Stolen,2B,2021
1765,72,1B,2B,Stolen Base 2B,,516782,Starling Marte,Dom Nuñez,5,2,7,False,2021-06-08,Stolen,2B,2021
1766,13,1B,,Caught Stealing 2B,,621563,Joey Wendle,Yan Gomes,1,0,2,False,2021-06-08,Caught,2B,2021
1767,27,2B,3B,Stolen Base 3B,,592348,Niko Goodrum,Tom Murphy,4,1,2,False,2021-06-08,Stolen,3B,2021
1768,31,2B,,Caught Stealing 3B,,656537,Derek Hill,Tom Murphy,4,1,2,False,2021-06-08,Caught,3B,2021
1769,57,1B,2B,Stolen Base 2B,,656537,Derek Hill,Tom Murphy,5,1,5,False,2021-06-08,Stolen,2B,2021
1770,25,1B,2B,Stolen Base 2B,,502054,Tommy Pham,Willson Contreras,2,0,2,False,2021-06-07,Stolen,2B,2021
1771,34,1B,2B,Stolen Base 2B,,660271,Shohei Ohtani,Salvador Perez,4,2,2,False,2021-06-07,Stolen,2B,2021
1772,18,1B,2B,Stolen Base 2B,,595751,Jorge Alfaro,Kevin Plawecki,1,0,2,True,2021-06-07,Stolen,2B,2021
1773,27,1B,2B,Stolen Base 2B,,516782,Starling Marte,Kevin Plawecki,1,0,3,True,2021-06-07,Stolen,2B,2021
1774,41,2B,3B,Stolen Base 3B,,594807,Adam Duvall,Kevin Plawecki,2,0,4,True,2021-06-07,Stolen,3B,2021
1775,102,2B,3B,Stolen Base 3B,,650402,Gleyber Torres,Christian Vázquez,4,4,9,False,2021-06-06,Stolen,3B,2021
1776,10,1B,,Caught Stealing 2B,,642086,Dominic Smith,Webster Rivas,0,0,2,True,2021-06-06,Caught,2B,2021
1777,25,1B,2B,Stolen Base 2B,,502054,Tommy Pham,James McCann,0,1,3,False,2021-06-06,Stolen,2B,2021
1778,48,1B,2B,Stolen Base 2B,,502054,Tommy Pham,James McCann,0,2,5,False,2021-06-06,Stolen,2B,2021
1779,51,1B,2B,Stolen Base 2B,,641856,Billy McKinney,Webster Rivas,0,2,6,True,2021-06-06,Stolen,2B,2021
1780,11,1B,2B,Stolen Base 2B,,660271,Shohei Ohtani,Tom Murphy,1,1,1,False,2021-06-06,Stolen,2B,2021
1781,18,1B,2B,Stolen Base 2B,,462101,Elvis Andrus,Dom Nuñez,0,0,3,True,2021-06-06,Stolen,2B,2021
1782,96,1B,2B,Stolen Base 2B,,670712,Mike Brosseau,Jonah Heim,1,5,9,True,2021-06-06,Stolen,2B,2021
1783,86,1B,2B,Stolen Base 2B,,669242,Tommy Edman,Tucker Barnhart,5,7,6,False,2021-06-06,Stolen,2B,2021
1784,27,1B,2B,Stolen Base 2B,,668731,Akil Baddoo,Yasmani Grandal,3,0,3,True,2021-06-06,Stolen,2B,2021
1785,46,1B,2B,Stolen Base 2B,,656537,Derek Hill,Yasmani Grandal,3,0,5,True,2021-06-06,Stolen,2B,2021
1786,64,1B,2B,Stolen Base 2B,,641553,Adam Engel,Eric Haase,3,0,6,False,2021-06-06,Stolen,2B,2021
1787,76,1B,2B,Stolen Base 2B,,624503,Nick Gordon,Salvador Perez,1,2,8,True,2021-06-06,Stolen,2B,2021
1788,59,1B,2B,Stolen Base 2B,,493329,Yuli Gurriel,Danny Jansen,1,4,5,True,2021-06-06,Stolen,2B,2021
1789,56,1B,,Caught Stealing 2B,,542932,Jon Berti,Michael Pérez,1,3,6,True,2021-06-06,Caught,2B,2021
1790,35,2B,3B,Stolen Base 3B,,645302,Victor Robles,J.T. Realmuto,0,3,4,True,2021-06-06,Stolen,3B,2021
1791,61,1B,2B,Stolen Base 2B,,665487,Fernando Tatis Jr.,Tomás Nido,0,3,6,False,2021-06-05,Stolen,2B,2021
1792,66,1B,2B,Stolen Base 2B,,642086,Dominic Smith,Victor Caratini,0,3,7,True,2021-06-05,Stolen,2B,2021
1793,46,1B,2B,Stolen Base 2B,,641355,Cody Bellinger,Kevan Smith,5,1,4,True,2021-06-05,Stolen,2B,2021
1794,90,1B,2B,Stolen Base 2B,,660670,Ronald Acuña Jr.,Austin Barnes,6,4,7,False,2021-06-05,Stolen,2B,2021
1795,93,2B,3B,Stolen Base 3B,,660670,Ronald Acuña Jr.,Austin Barnes,6,4,7,False,2021-06-05,Stolen,3B,2021
1796,94,1B,2B,Stolen Base 2B,,518692,Freddie Freeman,Austin Barnes,6,4,7,False,2021-06-05,Stolen,2B,2021
1797,88,2B,3B,Stolen Base 3B,,595879,Javier Báez,Chadwick Tromp,4,3,9,True,2021-06-05,Stolen,3B,2021
1798,89,1B,2B,Stolen Base 2B,,519203,Anthony Rizzo,Chadwick Tromp,4,3,9,True,2021-06-05,Stolen,2B,2021
1799,78,1B,,Caught Stealing 2B,,641796,Tim Locastro,Omar Narváez,5,5,8,True,2021-06-05,Caught,2B,2021
1800,34,1B,2B,Stolen Base 2B,,443558,Nelson Cruz,Salvador Perez,2,3,3,True,2021-06-05,Stolen,2B,2021
1801,65,1B,,Caught Stealing 2B,,592663,J.T. Realmuto,Alex Avila,4,1,6,False,2021-06-05,Caught,2B,2021
1802,91,1B,2B,Stolen Base 2B,,547180,Bryce Harper,Alex Avila,5,2,8,False,2021-06-05,Stolen,2B,2021
1803,66,1B,,Caught Stealing 2B,,641432,Willie Calhoun,Mike Zunino,0,3,8,False,2021-06-05,Caught,2B,2021
1804,18,1B,2B,Stolen Base 2B,,664702,Myles Straw,Reese McGuire,0,0,3,True,2021-06-05,Stolen,2B,2021
1805,23,2B,3B,Stolen Base 3B,,514888,Jose Altuve,Reese McGuire,0,0,3,True,2021-06-05,Stolen,3B,2021
1806,17,1B,2B,Stolen Base 2B,,668670,Jake Rogers,Yermín Mercedes,1,2,2,True,2021-06-05,Stolen,2B,2021
1807,43,1B,2B,Stolen Base 2B,,656537,Derek Hill,Yermín Mercedes,1,3,5,True,2021-06-05,Stolen,2B,2021
1808,78,1B,,Caught Stealing 2B,,660162,Yoán Moncada,Jake Rogers,3,4,7,False,2021-06-05,Caught,2B,2021
1809,82,1B,,Caught Stealing 2B,,643565,Mike Tauchman,Willson Contreras,8,5,7,False,2021-06-04,Caught,2B,2021
1810,70,1B,2B,Stolen Base 2B,,605113,Nick Ahmed,Omar Narváez,4,1,8,True,2021-06-04,Stolen,2B,2021
1811,7,1B,2B,Stolen Base 2B,,593160,Whit Merrifield,Ben Rortvedt,0,0,1,False,2021-06-04,Stolen,2B,2021
1812,25,1B,,Caught Stealing 2B,,645277,Ozzie Albies,Will Smith,1,0,3,False,2021-06-04,Caught,2B,2021
1813,11,1B,,Caught Stealing 2B,,606192,Teoscar Hernández,Martín Maldonado,0,0,2,False,2021-06-04,Caught,2B,2021
1814,43,1B,2B,Stolen Base 2B,,570256,Gregory Polanco,Jorge Alfaro,3,2,3,False,2021-06-04,Stolen,2B,2021
1815,29,1B,2B,Stolen Base 2B,,516416,Jean Segura,Alex Avila,0,1,4,False,2021-06-04,Stolen,2B,2021
1816,53,1B,,Caught Stealing 2B,,592663,J.T. Realmuto,Alex Avila,1,2,6,False,2021-06-04,Caught,2B,2021
1817,54,1B,2B,Stolen Base 2B,,605548,Bradley Zimmer,Pedro Severino,0,1,7,True,2021-06-04,Stolen,2B,2021
1818,57,1B,2B,Stolen Base 2B,,673490,Ha-Seong Kim,James McCann,4,0,5,False,2021-06-03,Stolen,2B,2021
