,Unnamed: 0,Start_Base,End_Base,Event,Respon_Pitcher,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2103,13,1B,,Caught Stealing 2B,,118730,Fred McGriff,Ivan Rodriguez,0,1,2,False,2002-06-18,Caught,2B,2002
2104,70,1B,2B,Stolen Base 2B,,276545,Michael Young,Todd Hundley,3,3,8,True,2002-06-18,Stolen,2B,2002
2105,20,1B,2B,Stolen Base 2B,,134341,Jay Payton,A.J. Pierzynski,0,2,2,False,2002-06-18,Stolen,2B,2002
2106,73,2B,3B,Stolen Base 3B,,276372,Luis Rivas,Mike Piazza,1,6,9,True,2002-06-18,Stolen,3B,2002
2107,4,1B,,Caught Stealing 2B,,123744,Omar Vizquel,Mike Redmond,0,0,1,True,2002-06-18,Caught,2B,2002
2108,68,1B,,Caught Stealing 2B,,112116,Luis Castillo,Einar Díaz,3,0,7,False,2002-06-18,Caught,2B,2002
2109,71,1B,2B,Stolen Base 2B,,114260,Cliff Floyd,Einar Díaz,3,0,7,False,2002-06-18,Stolen,2B,2002
2110,5,1B,2B,Stolen Base 2B,,276519,Jimmy Rollins,Mark Johnson,0,0,1,False,2002-06-18,Stolen,2B,2002
2111,51,1B,2B,Stolen Base 2B,,276519,Jimmy Rollins,Mark Johnson,1,1,5,False,2002-06-18,Stolen,2B,2002
2112,106,1B,2B,Stolen Base 2B,,150324,Carlos Lee,Mike Lieberthal,3,3,10,True,2002-06-18,Stolen,2B,2002
2113,79,1B,,Caught Stealing 2B,,111531,Adrian Brown,Ramon Hernandez,2,4,7,False,2002-06-18,Caught,2B,2002
2114,86,1B,,Caught Stealing 2B,,119865,Abraham O. Nunez,Ramon Hernandez,2,4,8,False,2002-06-18,Caught,2B,2002
2115,20,1B,2B,Stolen Base 2B,,136866,Carlos Febles,Brian Schneider,0,0,3,True,2002-06-18,Stolen,2B,2002
2116,40,1B,2B,Stolen Base 2B,,136866,Carlos Febles,Brian Schneider,1,3,5,True,2002-06-18,Stolen,2B,2002
2117,45,1B,,Caught Stealing 2B,,123041,Mike Sweeney,Brian Schneider,1,4,5,True,2002-06-18,Caught,2B,2002
2118,46,2B,3B,Caught Stealing 2B,,136860,Carlos Beltrán,Brian Schneider,1,4,5,True,2002-06-18,Caught,2B,2002
2119,5,1B,,Caught Stealing 2B,,400128,Alex Sanchez,Brad Ausmus,0,0,1,False,2002-06-17,Caught,2B,2002
2120,66,1B,2B,Stolen Base 2B,,115902,Richard Hidalgo,Robert Machado,5,2,7,True,2002-06-17,Stolen,2B,2002
2121,4,1B,2B,Stolen Base 2B,,112155,Roger Cedeno,Jorge Posada,0,0,1,False,2002-06-16,Stolen,2B,2002
2122,45,1B,,Caught Stealing 2B,,150093,Alfonso Soriano,Mike Piazza,0,1,5,True,2002-06-16,Caught,2B,2002
2123,49,1B,2B,Stolen Base 2B,,110135,Edgardo Alfonzo,Jorge Posada,0,1,5,False,2002-06-16,Stolen,2B,2002
2124,27,1B,,Caught Stealing 2B,,118136,Wendell Magee,Damian Miller,3,1,4,True,2002-06-16,Caught,2B,2002
2125,57,1B,2B,Stolen Base 2B,,120140,Eric Owens,John Flaherty,0,0,6,False,2002-06-16,Stolen,2B,2002
2126,70,1B,2B,Stolen Base 2B,,112116,Luis Castillo,John Flaherty,1,0,7,False,2002-06-16,Stolen,2B,2002
2127,57,1B,,Caught Stealing 2B,,136767,Eric Chavez,Benito Santiago,1,2,6,True,2002-06-16,Caught,2B,2002
2128,65,1B,2B,Stolen Base 2B,,116999,Jeff Kent,Ramon Hernandez,1,2,6,False,2002-06-16,Stolen,2B,2002
2129,2,1B,,Caught Stealing 2B,,132660,Jolbert Cabrera,Gary Bennett,0,0,1,True,2002-06-16,Caught,2B,2002
2130,46,1B,2B,Stolen Base 2B,,121386,Kenny Rogers,Brad Ausmus,2,4,4,True,2002-06-16,Stolen,2B,2002
2131,55,1B,2B,Stolen Base 2B,,136860,Carlos Beltrán,Mike Matheny,4,1,6,True,2002-06-16,Stolen,2B,2002
2132,61,2B,3B,Stolen Base 3B,,121074,Edgar Renteria,Brent Mayne,4,1,6,False,2002-06-16,Stolen,3B,2002
2133,62,1B,2B,Stolen Base 2B,,118305,Eli Marrero,Brent Mayne,4,1,6,False,2002-06-16,Stolen,2B,2002
2134,82,1B,2B,Stolen Base 2B,,118305,Eli Marrero,Brent Mayne,5,1,8,False,2002-06-16,Stolen,2B,2002
2135,67,1B,2B,Stolen Base 2B,,276519,Jimmy Rollins,Geronimo Gil,1,3,7,False,2002-06-16,Stolen,2B,2002
2136,4,1B,2B,Stolen Base 2B,,119247,Raul Mondesi,Brian Schneider,0,2,1,True,2002-06-16,Stolen,2B,2002
2137,38,2B,3B,Stolen Base 3B,,115223,Vladimir Guerrero,Darrin Fletcher,2,3,3,False,2002-06-16,Stolen,3B,2002
2138,44,1B,2B,Stolen Base 2B,,150479,Felipe Lopez,Brian Schneider,2,3,4,True,2002-06-16,Stolen,2B,2002
2139,13,1B,2B,Stolen Base 2B,,116662,Andruw Jones,Jason Varitek,0,0,2,False,2002-06-16,Stolen,2B,2002
2140,24,1B,,Caught Stealing 2B,,113028,Johnny Damon,Javy Lopez,0,2,3,True,2002-06-16,Caught,2B,2002
2141,25,3B,,Caught Stealing Home,,150090,D'Angelo Jimenez,Ben Davis,2,1,2,False,2002-06-15,Caught,Home,2002
2142,26,1B,2B,Caught Stealing Home,,408240,Julius Matos,Ben Davis,2,1,2,False,2002-06-15,Caught,Home,2002
2143,50,3B,,Caught Stealing Home,,400085,Ichiro Suzuki,Wiki Gonzalez,2,1,5,True,2002-06-15,Caught,Home,2002
2144,13,1B,,Caught Stealing 2B,,137001,Robert Fick,Damian Miller,0,0,2,True,2002-06-15,Caught,2B,2002
2145,69,1B,,Caught Stealing 2B,,421124,Ramon Santiago,Damian Miller,1,1,7,True,2002-06-15,Caught,2B,2002
2146,95,1B,2B,Stolen Base 2B,,114135,Steve Finley,Brandon Inge,3,1,8,False,2002-06-15,Stolen,2B,2002
2147,102,1B,,Caught Stealing 2B,,119853,Greg Norton,Einar Díaz,7,4,8,False,2002-06-15,Caught,2B,2002
2148,64,2B,,Caught Stealing 3B,,137006,Doug Mientkiewicz,Marcus Jensen,0,5,7,True,2002-06-15,Caught,3B,2002
2149,11,1B,2B,Stolen Base 2B,,333492,Aubrey Huff,Mike Redmond,0,0,2,True,2002-06-15,Stolen,2B,2002
2150,37,2B,,Caught Stealing 3B,,114353,Andy Fox,John Flaherty,0,0,4,False,2002-06-15,Caught,3B,2002
2151,4,1B,,Caught Stealing 2B,,279577,Rafael Furcal,Jason Varitek,0,0,1,False,2002-06-15,Caught,2B,2002
2152,74,1B,,Caught Stealing 2B,,279577,Rafael Furcal,Jason Varitek,3,2,7,False,2002-06-15,Caught,2B,2002
2153,3,1B,2B,Stolen Base 2B,,406878,Brian Roberts,Todd Pratt,0,0,1,True,2002-06-15,Stolen,2B,2002
2154,54,1B,2B,Stolen Base 2B,,110029,Bobby Abreu,Brook Fordyce,2,0,6,False,2002-06-15,Stolen,2B,2002
2155,1,1B,2B,Stolen Base 2B,,218595,Chris Woodward,Michael Barrett,0,0,1,True,2002-06-15,Stolen,2B,2002
2156,24,1B,,Caught Stealing 2B,,407886,Ryan Ludwick,Brad Ausmus,1,0,4,True,2002-06-15,Caught,2B,2002
2157,55,1B,2B,Stolen Base 2B,,204020,Lance Berkman,Ivan Rodriguez,4,0,5,False,2002-06-15,Stolen,2B,2002
2158,5,1B,,Caught Stealing 2B,,123726,Fernando Vina,Brent Mayne,0,0,1,False,2002-06-15,Caught,2B,2002
2159,8,2B,3B,Stolen Base 3B,,124288,Bernie Williams,Mike Piazza,0,0,2,True,2002-06-15,Stolen,3B,2002
2160,14,1B,2B,Stolen Base 2B,,111742,Jeromy Burnitz,Jorge Posada,0,0,2,False,2002-06-15,Stolen,2B,2002
2161,29,1B,2B,Stolen Base 2B,,116539,Derek Jeter,Mike Piazza,1,0,4,True,2002-06-15,Stolen,2B,2002
2162,30,2B,3B,Stolen Base 3B,,116539,Derek Jeter,Mike Piazza,1,0,4,True,2002-06-15,Stolen,3B,2002
2163,49,1B,2B,Stolen Base 2B,,150093,Alfonso Soriano,Mike Piazza,3,0,6,True,2002-06-15,Stolen,2B,2002
2164,94,1B,2B,Stolen Base 2B,,279913,Corey Patterson,Mark Johnson,7,3,8,False,2002-06-15,Stolen,2B,2002
2165,22,1B,2B,Stolen Base 2B,,113889,Darin Erstad,Paul Lo Duca,1,0,3,True,2002-06-14,Stolen,2B,2002
2166,33,1B,,Caught Stealing 2B,,121640,Tim Salmon,Paul Lo Duca,1,3,3,True,2002-06-14,Caught,2B,2002
2167,2,1B,2B,Stolen Base 2B,,121058,Desi Relaford,Tom Lampkin,0,0,1,True,2002-06-14,Stolen,2B,2002
2168,85,1B,,Caught Stealing 2B,,118808,Mark McLemore,Tom Lampkin,3,6,7,True,2002-06-14,Caught,2B,2002
2169,91,1B,,Caught Stealing 2B,,116248,Trenidad Hubbard,Ben Davis,3,6,7,False,2002-06-14,Caught,2B,2002
2170,4,1B,,Caught Stealing 2B,,334393,Juan Pierre,Einar Díaz,0,0,1,False,2002-06-14,Caught,2B,2002
2171,79,1B,2B,Stolen Base 2B,,150396,Milton Bradley,Gary Bennett,2,5,7,True,2002-06-14,Stolen,2B,2002
2172,112,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Einar Díaz,3,5,9,False,2002-06-14,Stolen,2B,2002
2173,66,1B,2B,Stolen Base 2B,,136770,J.D. Drew,Brent Mayne,3,0,7,False,2002-06-14,Stolen,2B,2002
2174,76,1B,2B,Stolen Base 2B,,120413,Neifi Perez,Mike DiFelice,3,0,8,True,2002-06-14,Stolen,2B,2002
2175,24,1B,2B,Stolen Base 2B,,121358,Ivan Rodriguez,Gregg Zaun,0,3,3,True,2002-06-14,Stolen,2B,2002
2176,2,1B,2B,Stolen Base 2B,,116539,Derek Jeter,Mike Piazza,0,0,1,True,2002-06-14,Stolen,2B,2002
2177,28,1B,2B,Stolen Base 2B,,116539,Derek Jeter,Mike Piazza,0,0,3,True,2002-06-14,Stolen,2B,2002
2178,31,1B,2B,Stolen Base 2B,,112155,Roger Cedeno,Jorge Posada,0,0,3,False,2002-06-14,Stolen,2B,2002
2179,95,1B,2B,Stolen Base 2B,,123697,Robin Ventura,Mike Piazza,2,1,8,True,2002-06-14,Stolen,2B,2002
2180,98,1B,2B,Stolen Base 2B,,123094,Tony Tarasco,Jorge Posada,2,1,8,False,2002-06-14,Stolen,2B,2002
2181,108,1B,2B,Stolen Base 2B,,116539,Derek Jeter,Mike Piazza,2,2,9,True,2002-06-14,Stolen,2B,2002
2182,38,1B,2B,Stolen Base 2B,,137140,Russell Branyan,Jason Kendall,0,2,4,False,2002-06-14,Stolen,2B,2002
2183,76,1B,2B,Stolen Base 2B,,276055,Adam Dunn,Jason Kendall,2,3,8,False,2002-06-14,Stolen,2B,2002
2184,80,1B,,Caught Stealing 2B,,150252,Chad Hermansen,Jason LaRue,2,3,9,True,2002-06-14,Caught,2B,2002
2185,99,1B,2B,Stolen Base 2B,,113845,Juan Encarnacion,Jason Kendall,3,3,10,False,2002-06-14,Stolen,2B,2002
2186,87,1B,,Caught Stealing 2B,,120140,Eric Owens,John Flaherty,2,2,10,False,2002-06-14,Caught,2B,2002
2187,12,1B,2B,Stolen Base 2B,,112559,Jeff Conine,Mike Lieberthal,0,0,2,True,2002-06-14,Stolen,2B,2002
2188,26,1B,,Caught Stealing 2B,,150415,Brad Wilkerson,Ken Huckaby,2,1,2,False,2002-06-14,Caught,2B,2002
2189,74,1B,2B,Stolen Base 2B,,115223,Vladimir Guerrero,Ken Huckaby,6,2,6,False,2002-06-14,Stolen,2B,2002
2190,30,1B,2B,Stolen Base 2B,,113291,Delino DeShields,Mark Johnson,4,0,3,False,2002-06-14,Stolen,2B,2002
2191,76,1B,2B,Stolen Base 2B,,120044,Magglio Ordonez,Todd Hundley,6,4,8,True,2002-06-14,Stolen,2B,2002
2192,82,1B,2B,Stolen Base 2B,,110189,Moises Alou,Mark Johnson,6,4,8,False,2002-06-14,Stolen,2B,2002
2193,10,1B,,Caught Stealing 2B,,112682,Marty Cordova,Eddie Pérez,0,0,2,True,2002-06-13,Caught,2B,2002
2194,41,1B,2B,Stolen Base 2B,,150020,Jerry Hairston,Eddie Pérez,1,0,6,True,2002-06-13,Stolen,2B,2002
2195,54,1B,2B,Stolen Base 2B,,112559,Jeff Conine,Eddie Pérez,1,0,7,True,2002-06-13,Stolen,2B,2002
2196,2,1B,2B,Stolen Base 2B,,135784,Placido Polanco,Dan Wilson,0,0,1,True,2002-06-12,Stolen,2B,2002
2197,22,1B,,Caught Stealing 2B,,150369,Julio Ramirez,Jason Kendall,2,0,2,False,2002-06-12,Caught,2B,2002
2198,23,2B,3B,Caught Stealing 2B,,114485,Brad Fullmer,Jason Kendall,2,0,2,False,2002-06-12,Caught,2B,2002
2199,124,1B,2B,Stolen Base 2B,,122596,Scott Spiezio,Jason Kendall,8,5,8,False,2002-06-12,Stolen,2B,2002
2200,6,1B,2B,Stolen Base 2B,,121347,Alex Rodriguez,Corky Miller,1,0,1,False,2002-06-12,Stolen,2B,2002
2201,1,1B,2B,Stolen Base 2B,,150353,Dave Roberts,John Flaherty,0,1,1,True,2002-06-12,Stolen,2B,2002
2202,23,1B,2B,Stolen Base 2B,,150353,Dave Roberts,John Flaherty,0,2,2,True,2002-06-12,Stolen,2B,2002
2203,20,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,A.J. Pierzynski,0,1,3,True,2002-06-12,Stolen,2B,2002
2204,7,2B,3B,Stolen Base 3B,,123744,Omar Vizquel,Mike Lieberthal,0,0,1,False,2002-06-12,Stolen,3B,2002
2205,4,2B,3B,Stolen Base 3B,,110847,Marvin Benard,Darrin Fletcher,0,0,1,True,2002-06-12,Stolen,3B,2002
2206,55,1B,2B,Stolen Base 2B,,150484,Vernon Wells,Benito Santiago,0,2,5,False,2002-06-12,Stolen,2B,2002
2207,95,1B,2B,Stolen Base 2B,,112903,José Cruz Jr.,Benito Santiago,3,5,8,False,2002-06-12,Stolen,2B,2002
2208,12,1B,,Caught Stealing 2B,,122251,Randall Simon,Brian Schneider,0,0,2,False,2002-06-12,Caught,2B,2002
2209,19,1B,2B,Stolen Base 2B,,150067,Chris Truby,Brian Schneider,0,0,3,False,2002-06-12,Stolen,2B,2002
2210,50,1B,,Caught Stealing 2B,,119975,Troy O'Leary,Brandon Inge,1,1,7,True,2002-06-12,Caught,2B,2002
2211,1,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Doug Mirabelli,0,0,1,True,2002-06-12,Stolen,2B,2002
2212,26,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Doug Mirabelli,0,4,2,True,2002-06-12,Stolen,2B,2002
2213,73,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Doug Mirabelli,5,4,5,True,2002-06-12,Stolen,2B,2002
2214,76,2B,,Caught Stealing 3B,,334393,Juan Pierre,Doug Mirabelli,5,5,5,True,2002-06-12,Caught,3B,2002
2215,77,1B,2B,Caught Stealing 3B,,123833,Larry Walker,Doug Mirabelli,5,5,5,True,2002-06-12,Caught,3B,2002
2216,124,1B,2B,Stolen Base 2B,,119853,Greg Norton,Doug Mirabelli,7,5,8,True,2002-06-12,Stolen,2B,2002
2217,33,1B,2B,Stolen Base 2B,,150070,Kevin Barker,Brook Fordyce,0,2,4,True,2002-06-12,Stolen,2B,2002
2218,46,1B,2B,Stolen Base 2B,,110682,Tony Batista,Tom Lampkin,0,2,5,False,2002-06-12,Stolen,2B,2002
2219,31,1B,2B,Stolen Base 2B,,112116,Luis Castillo,A.J. Hinch,1,3,3,True,2002-06-12,Stolen,2B,2002
2220,54,1B,2B,Stolen Base 2B,,114260,Cliff Floyd,A.J. Hinch,1,6,5,True,2002-06-12,Stolen,2B,2002
2221,86,2B,,Caught Stealing 3B,,123494,Michael Tucker,Mike Redmond,4,9,6,False,2002-06-12,Caught,3B,2002
2222,87,1B,2B,Caught Stealing 3B,,132620,Donnie Sadler,Mike Redmond,4,9,6,False,2002-06-12,Caught,3B,2002
2223,25,1B,2B,Stolen Base 2B,,123639,John Vander Wal,Rod Barajas,0,2,3,False,2002-06-12,Stolen,2B,2002
2224,12,2B,,Caught Stealing 3B,,118362,Tino Martinez,Dan Wilson,0,0,2,True,2002-06-11,Caught,3B,2002
2225,29,2B,3B,Stolen Base 3B,,400085,Ichiro Suzuki,Mike Matheny,0,0,4,False,2002-06-11,Stolen,3B,2002
2226,39,1B,2B,Stolen Base 2B,,111904,Mike Cameron,Mike Matheny,1,0,5,False,2002-06-11,Stolen,2B,2002
2227,4,1B,2B,Stolen Base 2B,,116974,Jason Kendall,Bengie Molina,0,0,1,True,2002-06-11,Stolen,2B,2002
2228,8,1B,2B,Stolen Base 2B,,113889,Darin Erstad,Jason Kendall,0,0,1,False,2002-06-11,Stolen,2B,2002
2229,45,1B,,Caught Stealing 2B,,333292,Jack Wilson,Bengie Molina,0,3,5,True,2002-06-11,Caught,2B,2002
2230,74,1B,2B,Stolen Base 2B,,114768,Benji Gil,Jason Kendall,3,4,7,False,2002-06-11,Stolen,2B,2002
2231,92,1B,2B,Stolen Base 2B,,150252,Chad Hermansen,Bengie Molina,3,7,8,True,2002-06-11,Stolen,2B,2002
2232,41,1B,2B,Stolen Base 2B,,117501,Barry Larkin,Bill Haselman,0,5,5,True,2002-06-11,Stolen,2B,2002
2233,2,1B,,Caught Stealing 2B,,117731,Darren Lewis,Brad Ausmus,0,0,1,True,2002-06-11,Caught,2B,2002
2234,71,1B,2B,Stolen Base 2B,,204020,Lance Berkman,Todd Hundley,4,5,5,False,2002-06-11,Stolen,2B,2002
2235,3,1B,2B,Stolen Base 2B,,115094,Shawn Green,John Flaherty,0,0,1,True,2002-06-11,Stolen,2B,2002
2236,20,1B,2B,Stolen Base 2B,,150375,Hiram Bocachica,John Flaherty,1,2,3,True,2002-06-11,Stolen,2B,2002
2237,18,1B,,Caught Stealing 2B,,136605,Jeremy Giambi,Einar Díaz,1,0,2,True,2002-06-11,Caught,2B,2002
2238,27,2B,,Caught Stealing 3B,,406878,Brian Roberts,Wiki Gonzalez,1,0,3,False,2002-06-11,Caught,3B,2002
2239,83,2B,3B,Stolen Base 3B,,116423,Damian Jackson,Michael Barrett,2,1,7,False,2002-06-11,Stolen,3B,2002
2240,84,1B,2B,Stolen Base 2B,,124693,Dmitri Young,Michael Barrett,2,1,7,False,2002-06-11,Stolen,2B,2002
2241,55,1B,2B,Stolen Base 2B,,124695,Eric Young Sr.,Ramon Hernandez,5,3,5,True,2002-06-10,Stolen,2B,2002
2242,3,1B,2B,Stolen Base 2B,,114260,Cliff Floyd,A.J. Hinch,0,0,1,True,2002-06-10,Stolen,2B,2002
2243,7,1B,2B,Stolen Base 2B,,120413,Neifi Perez,Charles Johnson,1,0,1,False,2002-06-10,Stolen,2B,2002
2244,29,1B,,Caught Stealing 2B,,118490,Brent Mayne,Charles Johnson,3,0,2,False,2002-06-10,Caught,2B,2002
2245,31,1B,2B,Stolen Base 2B,,150092,Donzell McDonald,Charles Johnson,4,0,2,False,2002-06-10,Stolen,2B,2002
2246,59,1B,2B,Stolen Base 2B,,118490,Brent Mayne,Charles Johnson,5,0,4,False,2002-06-10,Stolen,2B,2002
2247,83,1B,,Caught Stealing 2B,,118490,Brent Mayne,Charles Johnson,5,3,6,False,2002-06-10,Caught,2B,2002
2248,153,2B,3B,Stolen Base 3B,,120140,Eric Owens,A.J. Hinch,6,8,12,True,2002-06-10,Stolen,3B,2002
2249,168,1B,2B,Stolen Base 2B,,117601,Derrek Lee,A.J. Hinch,8,8,13,True,2002-06-10,Stolen,2B,2002
2250,20,1B,,Caught Stealing 2B,,340392,Timo Perez,Mark Johnson,0,2,3,True,2002-06-10,Caught,2B,2002
2251,73,3B,,Caught Stealing Home,,120536,Mike Piazza,Mark Johnson,1,3,8,True,2002-06-10,Caught,Home,2002
2252,74,1B,2B,Caught Stealing Home,,123678,Mo Vaughn,Mark Johnson,1,3,8,True,2002-06-10,Caught,Home,2002
2253,20,1B,2B,Stolen Base 2B,,116338,Torii Hunter,Henry Blanco,5,0,1,False,2002-06-10,Stolen,2B,2002
2254,21,2B,3B,Stolen Base 2B,,116338,Torii Hunter,Henry Blanco,5,0,1,False,2002-06-10,Stolen,2B,2002
2255,89,1B,2B,Stolen Base 2B,,122111,Gary Sheffield,A.J. Pierzynski,5,5,8,True,2002-06-10,Stolen,2B,2002
2256,147,1B,,Caught Stealing 2B,,116706,Chipper Jones,A.J. Pierzynski,5,5,15,True,2002-06-10,Caught,2B,2002
2257,51,1B,,Caught Stealing 2B,,276545,Michael Young,Jason LaRue,6,0,4,False,2002-06-10,Caught,2B,2002
2258,39,1B,2B,Stolen Base 2B,,276361,Adam Everett,Todd Hundley,3,0,4,False,2002-06-10,Stolen,2B,2002
2259,43,1B,2B,Stolen Base 2B,,114924,Alex Gonzalez,Brad Ausmus,3,0,5,True,2002-06-10,Stolen,2B,2002
2260,4,2B,3B,Stolen Base 3B,,133160,Randy Winn,Paul Lo Duca,0,0,1,False,2002-06-10,Stolen,3B,2002
2261,72,1B,,Caught Stealing 2B,,133341,Shane Spencer,Damian Miller,3,4,6,False,2002-06-10,Caught,2B,2002
2262,31,1B,2B,Stolen Base 2B,,110029,Bobby Abreu,Einar Díaz,1,1,3,True,2002-06-10,Stolen,2B,2002
2263,50,1B,2B,Stolen Base 2B,,114844,Doug Glanville,Einar Díaz,1,1,5,True,2002-06-10,Stolen,2B,2002
2264,57,1B,2B,Stolen Base 2B,,110029,Bobby Abreu,Einar Díaz,1,3,5,True,2002-06-10,Stolen,2B,2002
2265,85,1B,2B,Stolen Base 2B,,121409,Scott Rolen,Einar Díaz,1,3,8,True,2002-06-10,Stolen,2B,2002
2266,94,1B,2B,Stolen Base 2B,,114844,Doug Glanville,Einar Díaz,1,3,9,True,2002-06-10,Stolen,2B,2002
2267,2,1B,2B,Stolen Base 2B,,121673,Reggie Sanders,Ken Huckaby,0,0,1,True,2002-06-10,Stolen,2B,2002
2268,24,1B,,Caught Stealing 2B,,408240,Julius Matos,Brook Fordyce,0,3,2,True,2002-06-10,Caught,2B,2002
2269,60,1B,2B,Stolen Base 2B,,111234,Mike Bordick,Wiki Gonzalez,5,4,4,False,2002-06-10,Stolen,2B,2002
2270,66,2B,3B,Stolen Base 3B,,421124,Ramon Santiago,Michael Barrett,3,3,5,False,2002-06-10,Stolen,3B,2002
2271,39,1B,2B,Stolen Base 2B,,123660,Jason Varitek,Bobby Estalella,1,0,4,False,2002-06-10,Stolen,2B,2002
2272,66,1B,2B,Stolen Base 2B,,119811,Trot Nixon,Bobby Estalella,6,1,5,False,2002-06-10,Stolen,2B,2002
2273,74,1B,2B,Stolen Base 2B,,113028,Johnny Damon,Bobby Estalella,7,2,6,False,2002-06-10,Stolen,2B,2002
2274,79,1B,2B,Stolen Base 2B,,114596,Nomar Garciaparra,Bobby Estalella,7,2,6,False,2002-06-10,Stolen,2B,2002
2275,54,1B,,Caught Stealing 2B,,111369,Darren Bragg,Bill Haselman,2,3,5,True,2002-06-09,Caught,2B,2002
2276,71,1B,,Caught Stealing 2B,,110236,Garret Anderson,Jason LaRue,7,1,5,False,2002-06-09,Caught,2B,2002
2277,100,1B,2B,Stolen Base 2B,,114485,Brad Fullmer,Jason LaRue,7,1,8,False,2002-06-09,Stolen,2B,2002
2278,43,1B,2B,Stolen Base 2B,,111792,Homer Bush,A.J. Pierzynski,1,3,4,True,2002-06-09,Stolen,2B,2002
2279,76,1B,2B,Stolen Base 2B,,114353,Andy Fox,A.J. Pierzynski,1,5,7,True,2002-06-09,Stolen,2B,2002
2280,54,1B,2B,Stolen Base 2B,,115017,Tony Graffanino,Michael Barrett,7,2,4,False,2002-06-09,Stolen,2B,2002
2281,14,1B,2B,Stolen Base 2B,,116423,Damian Jackson,Todd Pratt,0,2,1,False,2002-06-09,Stolen,2B,2002
2282,32,1B,2B,Stolen Base 2B,,421124,Ramon Santiago,Todd Pratt,4,2,2,False,2002-06-09,Stolen,2B,2002
2283,35,1B,2B,Stolen Base 2B,,116423,Damian Jackson,Todd Pratt,4,2,2,False,2002-06-09,Stolen,2B,2002
2284,70,1B,2B,Stolen Base 2B,,134162,Travis Lee,Brandon Inge,4,7,5,True,2002-06-09,Stolen,2B,2002
2285,35,1B,,Caught Stealing 2B,,115529,Lenny Harris,Keith Osik,1,1,4,True,2002-06-09,Caught,2B,2002
2286,78,2B,3B,Stolen Base 3B,,150439,Gary Matthews,Chad Kreuter,1,2,9,False,2002-06-09,Stolen,3B,2002
2287,59,1B,,Caught Stealing 2B,,114567,Ron Gant,Paul Hoover,5,7,5,True,2002-06-09,Caught,2B,2002
2288,42,1B,2B,Stolen Base 2B,,120691,Jorge Posada,Benito Santiago,1,1,4,False,2002-06-09,Stolen,2B,2002
2289,81,1B,2B,Stolen Base 2B,,110847,Marvin Benard,Jorge Posada,1,2,8,True,2002-06-09,Stolen,2B,2002
2290,2,1B,2B,Stolen Base 2B,,122205,Terry Shumpert,Ken Huckaby,0,0,1,True,2002-06-09,Stolen,2B,2002
2291,101,1B,2B,Stolen Base 2B,,400134,Eric Hinske,Gary Bennett,2,2,9,False,2002-06-09,Stolen,2B,2002
2292,33,1B,2B,Stolen Base 2B,,150396,Milton Bradley,Mike Piazza,1,0,4,False,2002-06-09,Stolen,2B,2002
2293,32,2B,,Caught Stealing 3B,,220194,Erubiel Durazo,Jason Varitek,0,2,3,True,2002-06-09,Caught,3B,2002
2294,60,1B,2B,Stolen Base 2B,,124523,Tony Womack,Jason Varitek,1,4,6,True,2002-06-09,Stolen,2B,2002
2295,140,1B,2B,Stolen Base 2B,,121009,Pokey Reese,Marcus Jensen,8,8,10,False,2002-06-08,Stolen,2B,2002
2296,144,1B,,Caught Stealing 2B,,132961,Geoff Jenkins,Jason Kendall,8,8,11,True,2002-06-08,Caught,2B,2002
2297,14,1B,,Caught Stealing 2B,,117601,Derrek Lee,A.J. Pierzynski,0,1,2,True,2002-06-08,Caught,2B,2002
2298,17,1B,2B,Stolen Base 2B,,136731,Corey Koskie,Charles Johnson,0,1,2,False,2002-06-08,Stolen,2B,2002
2299,27,1B,2B,Stolen Base 2B,,276372,Luis Rivas,Charles Johnson,1,1,3,False,2002-06-08,Stolen,2B,2002
2300,53,1B,2B,Stolen Base 2B,,114353,Andy Fox,A.J. Pierzynski,4,3,5,True,2002-06-08,Stolen,2B,2002
2301,74,2B,,Caught Stealing 3B,,150218,Jacque Jones,Charles Johnson,5,3,6,False,2002-06-08,Caught,3B,2002
2302,35,1B,2B,Stolen Base 2B,,115223,Vladimir Guerrero,Mark Johnson,1,0,5,True,2002-06-08,Stolen,2B,2002
2303,45,1B,,Caught Stealing 2B,,150411,Brian Schneider,Mark Johnson,1,1,6,True,2002-06-08,Caught,2B,2002
2304,62,1B,2B,Stolen Base 2B,,121074,Edgar Renteria,Brent Mayne,2,7,4,True,2002-06-08,Stolen,2B,2002
2305,55,1B,,Caught Stealing 2B,,123272,Jim Thome,Vance Wilson,3,1,6,False,2002-06-08,Caught,2B,2002
2306,31,1B,2B,Stolen Base 2B,,116852,Eric Karros,Geronimo Gil,3,3,3,True,2002-06-08,Stolen,2B,2002
2307,37,1B,2B,Stolen Base 2B,,134181,Adrian Beltré,Geronimo Gil,3,3,4,True,2002-06-08,Stolen,2B,2002
2308,66,1B,2B,Stolen Base 2B,,134001,Paul Lo Duca,Geronimo Gil,3,6,7,True,2002-06-08,Stolen,2B,2002
