,Unnamed: 0,Start_Base,End_Base,Event,Respon_Pitcher,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3299,57,1B,2B,Stolen Base 2B,,595281,Kevin Kiermaier,J.T. Realmuto,0,1,8,True,2023-05-10,Stolen,2B,2023
3300,8,1B,2B,Stolen Base 2B,,669743,Alex Call,Joey Bart,0,1,2,True,2023-05-10,Stolen,2B,2023
3301,45,1B,2B,Stolen Base 2B,,672695,Geraldo Perdomo,Jacob Stallings,4,3,4,False,2023-05-10,Stolen,2B,2023
3302,75,1B,2B,Stolen Base 2B,,666969,Adolis García,Cal Raleigh,2,4,7,True,2023-05-10,Stolen,2B,2023
3303,84,1B,,Caught Stealing 2B,,665750,Leody Taveras,Cal Raleigh,2,4,8,True,2023-05-10,Caught,2B,2023
3304,93,1B,2B,Stolen Base 2B,,553993,Eugenio Suárez,Jonah Heim,3,4,8,False,2023-05-10,Stolen,2B,2023
3305,31,1B,2B,Stolen Base 2B,,500743,Miguel Rojas,William Contreras,1,2,5,True,2023-05-10,Stolen,2B,2023
3306,14,1B,,Caught Stealing 2B,,656582,Connor Joe,Austin Wynns,1,0,2,False,2023-05-10,Caught,2B,2023
3307,28,1B,2B,Stolen Base 2B,,678662,Ezequiel Tovar,Austin Hedges,3,0,4,True,2023-05-10,Stolen,2B,2023
3308,43,1B,2B,Stolen Base 2B,,676701,Alan Trejo,Austin Hedges,3,3,4,True,2023-05-10,Stolen,2B,2023
3309,48,1B,,Caught Stealing 2B,,656582,Connor Joe,Austin Wynns,3,3,4,False,2023-05-10,Caught,2B,2023
3310,86,1B,2B,Stolen Base 2B,,641857,Ryan McMahon,Austin Hedges,3,4,8,True,2023-05-10,Stolen,2B,2023
3311,84,1B,2B,Stolen Base 2B,,642731,Thairo Estrada,Keibert Ruiz,3,1,7,False,2023-05-09,Stolen,2B,2023
3312,1,1B,2B,Stolen Base 2B,,665862,Jazz Chisholm Jr.,Gabriel Moreno,0,0,1,True,2023-05-09,Stolen,2B,2023
3313,50,1B,2B,Stolen Base 2B,,665862,Jazz Chisholm Jr.,Gabriel Moreno,1,6,5,True,2023-05-09,Stolen,2B,2023
3314,89,1B,,Caught Stealing 2B,,542932,Jon Berti,Gabriel Moreno,2,6,9,True,2023-05-09,Caught,2B,2023
3315,11,1B,2B,Stolen Base 2B,,667452,Corey Julks,Matt Thaiss,0,0,2,True,2023-05-09,Stolen,2B,2023
3316,28,1B,,Caught Stealing 2B,,665161,Jeremy Peña,Matt Thaiss,1,0,4,True,2023-05-09,Caught,2B,2023
3317,34,1B,2B,Stolen Base 2B,,676694,Jake Meyers,Matt Thaiss,1,2,5,True,2023-05-09,Stolen,2B,2023
3318,2,1B,2B,Stolen Base 2B,,518692,Freddie Freeman,Victor Caratini,0,2,1,True,2023-05-09,Stolen,2B,2023
3319,30,1B,2B,Stolen Base 2B,,621438,Tyrone Taylor,Will Smith,0,4,3,False,2023-05-09,Stolen,2B,2023
3320,22,1B,2B,Stolen Base 2B,,572191,Michael A. Taylor,Austin Nola,0,0,3,False,2023-05-09,Stolen,2B,2023
3321,59,2B,3B,Stolen Base 3B,,673490,Ha-Seong Kim,Christian Vázquez,1,2,7,True,2023-05-09,Stolen,3B,2023
3322,65,1B,2B,Stolen Base 2B,,665487,Fernando Tatis Jr.,Christian Vázquez,1,3,7,True,2023-05-09,Stolen,2B,2023
3323,46,1B,,Caught Stealing 2B,,641355,Cody Bellinger,Andrew Knizner,3,4,3,False,2023-05-09,Caught,2B,2023
3324,96,1B,2B,Stolen Base 2B,,666624,Christopher Morel,Andrew Knizner,4,4,8,False,2023-05-09,Stolen,2B,2023
3325,22,1B,2B,Stolen Base 2B,,680776,Jarren Duran,Sean Murphy,4,0,2,True,2023-05-09,Stolen,2B,2023
3326,71,1B,,Caught Stealing 2B,,664056,Harrison Bader,Shea Langeliers,7,2,5,False,2023-05-09,Caught,2B,2023
3327,66,1B,2B,Stolen Base 2B,,664761,Alec Bohm,Alejandro Kirk,4,2,6,False,2023-05-09,Stolen,2B,2023
3328,111,1B,2B,Stolen Base 2B,,681082,Bryson Stott,Alejandro Kirk,8,4,8,False,2023-05-09,Stolen,2B,2023
3329,21,1B,2B,Stolen Base 2B,,670770,TJ Friedl,Francisco Alvarez,1,0,2,False,2023-05-09,Stolen,2B,2023
3330,72,1B,,Caught Stealing 2B,,668715,Spencer Steer,Francisco Alvarez,7,2,6,False,2023-05-09,Caught,2B,2023
3331,30,1B,2B,Stolen Base 2B,,677551,Wander Franco,Adley Rutschman,3,1,4,True,2023-05-09,Stolen,2B,2023
3332,89,1B,2B,Stolen Base 2B,,666139,Josh Lowe,Adley Rutschman,4,2,9,True,2023-05-09,Stolen,2B,2023
3333,3,1B,2B,Stolen Base 2B,,682985,Riley Greene,Cam Gallagher,0,0,1,True,2023-05-09,Stolen,2B,2023
3334,28,1B,2B,Stolen Base 2B,,595879,Javier Báez,Cam Gallagher,1,0,3,True,2023-05-09,Stolen,2B,2023
3335,45,1B,2B,Stolen Base 2B,,656716,Zach McKinstry,Cam Gallagher,1,0,5,True,2023-05-09,Stolen,2B,2023
3336,78,1B,2B,Stolen Base 2B,,686823,Will Brennan,Jake Rogers,1,0,8,False,2023-05-09,Stolen,2B,2023
3337,47,1B,2B,Stolen Base 2B,,672515,Gabriel Moreno,Nick Fortes,1,1,5,False,2023-05-08,Stolen,2B,2023
3338,18,1B,2B,Stolen Base 2B,,676609,José Caballero,Sandy León,1,0,3,False,2023-05-08,Stolen,2B,2023
3339,65,1B,2B,Stolen Base 2B,,543760,Marcus Semien,Cal Raleigh,1,2,8,True,2023-05-08,Stolen,2B,2023
3340,7,1B,,Caught Stealing 2B,,621493,Taylor Ward,Yainer Diaz,0,0,1,False,2023-05-08,Caught,2B,2023
3341,20,1B,2B,Stolen Base 2B,,621438,Tyrone Taylor,Austin Barnes,0,0,3,False,2023-05-08,Stolen,2B,2023
3342,67,1B,2B,Stolen Base 2B,,592885,Christian Yelich,Austin Barnes,6,1,7,False,2023-05-08,Stolen,2B,2023
3343,4,1B,2B,Stolen Base 2B,,677951,Bobby Witt Jr.,Yasmani Grandal,0,0,1,False,2023-05-08,Stolen,2B,2023
3344,40,1B,2B,Stolen Base 2B,,677951,Bobby Witt Jr.,Yasmani Grandal,1,3,3,False,2023-05-08,Stolen,2B,2023
3345,56,1B,2B,Stolen Base 2B,,663457,Lars Nootbaar,Miguel Amaya,1,2,6,True,2023-05-08,Stolen,2B,2023
3346,67,1B,2B,Stolen Base 2B,,665923,Esteury Ruiz,Jose Trevino,5,2,7,True,2023-05-08,Stolen,2B,2023
3347,7,1B,,Caught Stealing 2B,,663647,Ke'Bryan Hayes,Elias Díaz,0,0,1,False,2023-05-08,Caught,2B,2023
3348,41,2B,,Caught Stealing 3B,,666801,Rodolfo Castro,Elias Díaz,0,0,5,False,2023-05-08,Caught,3B,2023
3349,71,1B,,Caught Stealing 2B,,663647,Ke'Bryan Hayes,Elias Díaz,2,0,8,False,2023-05-08,Caught,2B,2023
3350,4,1B,2B,Stolen Base 2B,,682985,Riley Greene,Mike Zunino,0,0,1,True,2023-05-08,Stolen,2B,2023
3351,16,1B,,Caught Stealing 2B,,668731,Akil Baddoo,Mike Zunino,1,0,2,True,2023-05-08,Caught,2B,2023
3352,12,1B,,Caught Stealing 2B,,663656,Kyle Tucker,Cal Raleigh,0,0,2,True,2023-05-07,Caught,2B,2023
3353,25,1B,,Caught Stealing 2B,,666150,Dominic Fletcher,Keibert Ruiz,1,1,2,False,2023-05-07,Caught,2B,2023
3354,73,1B,2B,Stolen Base 2B,,672695,Geraldo Perdomo,Keibert Ruiz,7,3,6,False,2023-05-07,Stolen,2B,2023
3355,75,2B,3B,Stolen Base 3B,,672695,Geraldo Perdomo,Keibert Ruiz,7,3,6,False,2023-05-07,Stolen,3B,2023
3356,76,1B,2B,Stolen Base 2B,,668942,Josh Rojas,Keibert Ruiz,7,3,6,False,2023-05-07,Stolen,2B,2023
3357,102,1B,2B,Stolen Base 2B,,666969,Adolis García,Matt Thaiss,7,11,6,True,2023-05-07,Stolen,2B,2023
3358,119,2B,3B,Stolen Base 3B,,665750,Leody Taveras,Matt Thaiss,7,12,7,True,2023-05-07,Stolen,3B,2023
3359,120,1B,2B,Stolen Base 2B,,669701,Josh Smith,Matt Thaiss,7,12,7,True,2023-05-07,Stolen,2B,2023
3360,64,1B,,Caught Stealing 2B,,605119,Brian Anderson,Blake Sabol,2,5,6,True,2023-05-07,Caught,2B,2023
3361,67,1B,2B,Stolen Base 2B,,668930,Brice Turang,Blake Sabol,2,5,6,True,2023-05-07,Stolen,2B,2023
3362,98,1B,2B,Stolen Base 2B,,686894,Joey Wiemer,Blake Sabol,2,6,9,True,2023-05-07,Stolen,2B,2023
3363,101,1B,2B,Stolen Base 2B,,592885,Christian Yelich,Blake Sabol,2,6,9,True,2023-05-07,Stolen,2B,2023
3364,33,1B,2B,Stolen Base 2B,,641355,Cody Bellinger,Nick Fortes,0,0,4,False,2023-05-07,Stolen,2B,2023
3365,69,1B,2B,Stolen Base 2B,,542932,Jon Berti,Miguel Amaya,0,1,8,True,2023-05-07,Stolen,2B,2023
3366,93,1B,2B,Stolen Base 2B,,621550,Patrick Wisdom,Nick Fortes,2,2,9,False,2023-05-07,Stolen,2B,2023
3367,142,1B,2B,Stolen Base 2B,,641355,Cody Bellinger,Nick Fortes,4,4,13,False,2023-05-07,Stolen,2B,2023
3368,67,2B,3B,Stolen Base 3B,,502671,Paul Goldschmidt,Jake Rogers,4,6,6,False,2023-05-07,Stolen,3B,2023
3369,68,1B,2B,Stolen Base 2B,,669357,Nolan Gorman,Jake Rogers,4,6,6,False,2023-05-07,Stolen,2B,2023
3370,25,1B,2B,Stolen Base 2B,,667670,Brent Rooker,Salvador Perez,1,1,4,True,2023-05-07,Stolen,2B,2023
3371,49,1B,,Caught Stealing 2B,,665923,Esteury Ruiz,Salvador Perez,2,1,6,True,2023-05-07,Caught,2B,2023
3372,64,2B,3B,Stolen Base 3B,,677551,Wander Franco,Jose Trevino,2,6,5,False,2023-05-07,Stolen,3B,2023
3373,107,1B,2B,Stolen Base 2B,,665828,Oswaldo Cabrera,Christian Bethancourt,7,7,9,True,2023-05-07,Stolen,2B,2023
3374,71,1B,2B,Stolen Base 2B,,572191,Michael A. Taylor,Cam Gallagher,2,0,8,True,2023-05-07,Stolen,2B,2023
3375,104,1B,2B,Stolen Base 2B,,686668,Brenton Doyle,Francisco Alvarez,5,11,7,True,2023-05-07,Stolen,2B,2023
3376,13,1B,,Caught Stealing 2B,,592663,J.T. Realmuto,Connor Wong,0,0,2,False,2023-05-07,Caught,2B,2023
3377,23,1B,,Caught Stealing 2B,,606132,Raimel Tapia,J.T. Realmuto,0,0,4,True,2023-05-07,Caught,2B,2023
3378,65,1B,,Caught Stealing 2B,,624641,Edmundo Sosa,Connor Wong,4,1,7,False,2023-05-07,Caught,2B,2023
3379,14,1B,2B,Stolen Base 2B,,663647,Ke'Bryan Hayes,Danny Jansen,0,1,1,False,2023-05-07,Stolen,2B,2023
3380,66,2B,3B,Stolen Base 3B,,663647,Ke'Bryan Hayes,Danny Jansen,0,5,6,False,2023-05-07,Stolen,3B,2023
3381,67,1B,2B,Stolen Base 2B,,467793,Carlos Santana,Danny Jansen,0,5,6,False,2023-05-07,Stolen,2B,2023
3382,81,1B,2B,Stolen Base 2B,,622761,Jorge Mateo,Sean Murphy,1,2,10,True,2023-05-07,Stolen,2B,2023
3383,90,1B,2B,Stolen Base 2B,,671739,Michael Harris II,James McCann,2,2,10,False,2023-05-07,Stolen,2B,2023
3384,19,1B,,Caught Stealing 2B,,570482,Gio Urshela,Sandy León,0,0,2,False,2023-05-06,Caught,2B,2023
3385,88,1B,2B,Stolen Base 2B,,669352,Bubba Thompson,Chad Wallach,0,5,9,True,2023-05-06,Stolen,2B,2023
3386,41,1B,2B,Stolen Base 2B,,669257,Will Smith,Brett Sullivan,0,2,6,True,2023-05-06,Stolen,2B,2023
3387,17,1B,,Caught Stealing 2B,,645302,Victor Robles,Gabriel Moreno,1,0,3,True,2023-05-06,Caught,2B,2023
3388,37,1B,2B,Stolen Base 2B,,656448,Stone Garrett,Gabriel Moreno,1,2,4,True,2023-05-06,Stolen,2B,2023
3389,30,1B,2B,Stolen Base 2B,,624428,Adam Frazier,Sean Murphy,1,2,4,True,2023-05-06,Stolen,2B,2023
3390,64,1B,,Caught Stealing 2B,,624428,Adam Frazier,Sean Murphy,3,4,6,True,2023-05-06,Caught,2B,2023
3391,92,1B,2B,Stolen Base 2B,,645277,Ozzie Albies,Adley Rutschman,5,4,8,False,2023-05-06,Stolen,2B,2023
3392,92,1B,2B,Stolen Base 2B,,606132,Raimel Tapia,J.T. Realmuto,4,7,8,True,2023-05-06,Stolen,2B,2023
3393,97,1B,2B,Stolen Base 2B,,657077,Alex Verdugo,J.T. Realmuto,4,7,8,True,2023-05-06,Stolen,2B,2023
3394,26,1B,2B,Stolen Base 2B,,665923,Esteury Ruiz,Freddy Fermin,1,2,2,True,2023-05-06,Stolen,2B,2023
3395,44,1B,2B,Stolen Base 2B,,672580,Maikel Garcia,Shea Langeliers,1,3,3,False,2023-05-06,Stolen,2B,2023
3396,72,1B,2B,Stolen Base 2B,,686681,Michael Massey,Shea Langeliers,4,5,5,False,2023-05-06,Stolen,2B,2023
3397,8,1B,2B,Stolen Base 2B,,663697,Jonathan India,Seby Zavala,1,0,1,False,2023-05-06,Stolen,2B,2023
3398,34,2B,3B,Stolen Base 3B,,663697,Jonathan India,Seby Zavala,1,2,3,False,2023-05-06,Stolen,3B,2023
3399,65,1B,2B,Stolen Base 2B,,650489,Willi Castro,Mike Zunino,3,2,6,True,2023-05-06,Stolen,2B,2023
3400,21,1B,2B,Stolen Base 2B,,670764,Taylor Walls,Kyle Higashioka,2,0,2,False,2023-05-06,Stolen,2B,2023
3401,40,1B,,Caught Stealing 2B,,643396,Isiah Kiner-Falefa,Christian Bethancourt,2,0,5,True,2023-05-06,Caught,2B,2023
3402,46,1B,,Caught Stealing 2B,,677551,Wander Franco,Kyle Higashioka,2,0,5,False,2023-05-06,Caught,2B,2023
3403,61,1B,2B,Stolen Base 2B,,642350,Jose Siri,Kyle Higashioka,2,0,6,False,2023-05-06,Stolen,2B,2023
3404,72,1B,2B,Stolen Base 2B,,670042,Luke Raley,Kyle Higashioka,2,0,7,False,2023-05-06,Stolen,2B,2023
3405,50,1B,,Caught Stealing 2B,,542932,Jon Berti,Miguel Amaya,1,2,5,True,2023-05-06,Caught,2B,2023
3406,81,1B,2B,Stolen Base 2B,,641355,Cody Bellinger,Nick Fortes,1,2,8,False,2023-05-06,Stolen,2B,2023
3407,93,1B,2B,Stolen Base 2B,,663538,Nico Hoerner,Nick Fortes,4,2,8,False,2023-05-06,Stolen,2B,2023
3408,24,1B,2B,Stolen Base 2B,,663457,Lars Nootbaar,Eric Haase,3,0,2,False,2023-05-06,Stolen,2B,2023
3409,40,1B,2B,Stolen Base 2B,,668731,Akil Baddoo,Andrew Knizner,3,0,5,True,2023-05-06,Stolen,2B,2023
3410,10,3B,score,Caught Stealing 2B,"{'id': 640455, 'link': '/api/v1/people/640455'}",680911,Owen Miller,Joey Bart,0,2,1,True,2023-05-05,Caught,2B,2023
3411,11,1B,,Caught Stealing 2B,,605119,Brian Anderson,Joey Bart,0,2,1,True,2023-05-05,Caught,2B,2023
3412,27,1B,2B,Stolen Base 2B,,689172,Brett Wisely,Victor Caratini,2,2,2,False,2023-05-05,Stolen,2B,2023
3413,44,2B,3B,Stolen Base 3B,,621438,Tyrone Taylor,Joey Bart,2,2,5,True,2023-05-05,Stolen,3B,2023
3414,45,1B,2B,Stolen Base 2B,,686894,Joey Wiemer,Joey Bart,2,2,5,True,2023-05-05,Stolen,2B,2023
3415,55,1B,2B,Stolen Base 2B,,689172,Brett Wisely,Victor Caratini,2,4,5,False,2023-05-05,Stolen,2B,2023
3416,31,1B,,Caught Stealing 2B,,665161,Jeremy Peña,Cal Raleigh,0,4,4,True,2023-05-05,Caught,2B,2023
3417,32,3B,score,Caught Stealing 2B,"{'id': 622491, 'link': '/api/v1/people/622491'}",663656,Kyle Tucker,Cal Raleigh,0,4,4,True,2023-05-05,Caught,2B,2023
3418,36,1B,,Caught Stealing 2B,,673490,Ha-Seong Kim,Will Smith,1,1,4,False,2023-05-05,Caught,2B,2023
3419,74,1B,2B,Stolen Base 2B,,593428,Xander Bogaerts,Will Smith,4,2,7,False,2023-05-05,Stolen,2B,2023
3420,94,1B,2B,Stolen Base 2B,,593428,Xander Bogaerts,Will Smith,5,2,8,False,2023-05-05,Stolen,2B,2023
3421,16,1B,2B,Stolen Base 2B,,682928,CJ Abrams,Gabriel Moreno,0,1,2,True,2023-05-05,Stolen,2B,2023
3422,49,2B,,Caught Stealing 3B,,672695,Geraldo Perdomo,Keibert Ruiz,3,1,4,False,2023-05-05,Caught,3B,2023
3423,15,1B,2B,Stolen Base 2B,,641680,Jonah Heim,Chad Wallach,0,0,2,True,2023-05-05,Stolen,2B,2023
3424,6,1B,2B,Stolen Base 2B,,606992,Eric Haase,Andrew Knizner,0,2,1,True,2023-05-05,Stolen,2B,2023
3425,3,2B,3B,Stolen Base 3B,,665923,Esteury Ruiz,Salvador Perez,0,1,1,True,2023-05-05,Stolen,3B,2023
3426,135,2B,3B,Stolen Base 3B,,665923,Esteury Ruiz,Salvador Perez,8,12,9,True,2023-05-05,Stolen,3B,2023
3427,55,1B,,Caught Stealing 2B,,592696,Eddie Rosario,Adley Rutschman,1,2,6,False,2023-05-05,Caught,2B,2023
3428,53,1B,2B,Stolen Base 2B,,572191,Michael A. Taylor,Mike Zunino,0,2,8,True,2023-05-05,Stolen,2B,2023
3429,72,1B,2B,Stolen Base 2B,,545341,Randal Grichuk,Tomás Nido,1,0,9,True,2023-05-05,Stolen,2B,2023
3430,71,1B,2B,Stolen Base 2B,,665839,Enmanuel Valdez,J.T. Realmuto,3,5,6,True,2023-05-05,Stolen,2B,2023
3431,70,1B,2B,Stolen Base 2B,,683011,Anthony Volpe,Francisco Mejía,4,4,7,True,2023-05-05,Stolen,2B,2023
3432,17,1B,2B,Stolen Base 2B,,462101,Elvis Andrus,Curt Casali,0,0,3,True,2023-05-05,Stolen,2B,2023
3433,21,1B,2B,Stolen Base 2B,,621028,Kevin Newman,Seby Zavala,0,0,3,False,2023-05-05,Stolen,2B,2023
3434,10,1B,2B,Stolen Base 2B,,678225,Ji Hwan Bae,Danny Jansen,0,1,1,False,2023-05-05,Stolen,2B,2023
3435,11,2B,,Caught Stealing 3B,,678225,Ji Hwan Bae,Danny Jansen,0,1,1,False,2023-05-05,Caught,3B,2023
3436,34,2B,3B,Stolen Base 3B,,593160,Whit Merrifield,Jason Delay,0,2,4,True,2023-05-05,Stolen,3B,2023
3437,56,1B,2B,Stolen Base 2B,,593160,Whit Merrifield,Jason Delay,0,4,6,True,2023-05-05,Stolen,2B,2023
3438,58,2B,3B,Stolen Base 3B,,593160,Whit Merrifield,Jason Delay,0,4,6,True,2023-05-05,Stolen,3B,2023
3439,59,1B,2B,Stolen Base 2B,,662139,Daulton Varsho,Jason Delay,0,4,6,True,2023-05-05,Stolen,2B,2023
3440,8,1B,2B,Stolen Base 2B,,457759,Justin Turner,Danny Jansen,1,0,1,False,2023-05-04,Stolen,2B,2023
3441,25,1B,2B,Stolen Base 2B,,606132,Raimel Tapia,Danny Jansen,4,0,2,False,2023-05-04,Stolen,2B,2023
3442,38,1B,2B,Stolen Base 2B,,680776,Jarren Duran,Danny Jansen,6,0,2,False,2023-05-04,Stolen,2B,2023
3443,92,1B,2B,Stolen Base 2B,,680776,Jarren Duran,Danny Jansen,8,4,6,False,2023-05-04,Stolen,2B,2023
3444,107,1B,2B,Stolen Base 2B,,606132,Raimel Tapia,Danny Jansen,8,4,8,False,2023-05-04,Stolen,2B,2023
3445,8,1B,2B,Stolen Base 2B,,542932,Jon Berti,Sean Murphy,2,1,1,False,2023-05-04,Stolen,2B,2023
3446,27,1B,2B,Stolen Base 2B,,660670,Ronald Acuña Jr.,Nick Fortes,2,3,2,True,2023-05-04,Stolen,2B,2023
3447,70,1B,2B,Stolen Base 2B,,607680,Kevin Pillar,Nick Fortes,3,4,6,True,2023-05-04,Stolen,2B,2023
3448,74,1B,,Caught Stealing 2B,,663743,Nick Fortes,Sean Murphy,3,4,6,False,2023-05-04,Caught,2B,2023
3449,72,2B,3B,Stolen Base 3B,,657656,Ramón Laureano,Cal Raleigh,3,5,6,False,2023-05-04,Stolen,3B,2023
3450,69,1B,2B,Stolen Base 2B,,686668,Brenton Doyle,Victor Caratini,4,4,7,False,2023-05-04,Stolen,2B,2023
3451,67,1B,2B,Stolen Base 2B,,571740,Billy Hamilton,Christian Vázquez,2,2,8,False,2023-05-04,Stolen,2B,2023
3452,89,2B,3B,Stolen Base 3B,,672580,Maikel Garcia,James McCann,7,8,7,False,2023-05-04,Stolen,3B,2023
3453,100,1B,,Caught Stealing 2B,,677951,Bobby Witt Jr.,James McCann,9,8,7,False,2023-05-04,Caught,2B,2023
3454,104,2B,3B,Stolen Base 3B,,624428,Adam Frazier,Freddy Fermin,9,8,8,True,2023-05-04,Stolen,3B,2023
3455,106,1B,2B,Stolen Base 2B,,622761,Jorge Mateo,Freddy Fermin,9,10,8,True,2023-05-04,Stolen,2B,2023
3456,111,1B,2B,Stolen Base 2B,,602104,Ramón Urías,Freddy Fermin,9,10,8,True,2023-05-04,Stolen,2B,2023
3457,112,2B,3B,Stolen Base 3B,,602104,Ramón Urías,Freddy Fermin,9,10,8,True,2023-05-04,Stolen,3B,2023
3458,136,1B,2B,Stolen Base 2B,,543510,James McCann,Freddy Fermin,9,13,9,True,2023-05-04,Stolen,2B,2023
3459,45,1B,,Caught Stealing 2B,,666139,Josh Lowe,Jason Delay,2,0,6,False,2023-05-04,Caught,2B,2023
3460,61,1B,,Caught Stealing 2B,,668227,Randy Arozarena,Jason Delay,3,0,8,False,2023-05-04,Caught,2B,2023
3461,11,1B,,Caught Stealing 2B,,502054,Tommy Pham,Jake Rogers,2,0,2,True,2023-05-04,Caught,2B,2023
3462,25,1B,2B,Stolen Base 2B,,682985,Riley Greene,Francisco Alvarez,2,0,3,False,2023-05-04,Stolen,2B,2023
3463,64,1B,,Caught Stealing 2B,,607043,Brandon Nimmo,Jake Rogers,2,0,9,True,2023-05-04,Caught,2B,2023
3464,8,1B,2B,Stolen Base 2B,,641355,Cody Bellinger,Riley Adams,0,0,2,True,2023-05-04,Stolen,2B,2023
3465,31,1B,2B,Stolen Base 2B,,665923,Esteury Ruiz,Tom Murphy,0,0,4,False,2023-05-03,Stolen,2B,2023
3466,55,2B,3B,Stolen Base 3B,,665923,Esteury Ruiz,Tom Murphy,2,0,6,False,2023-05-03,Stolen,3B,2023
3467,71,1B,2B,Stolen Base 2B,,607054,Jace Peterson,Tom Murphy,2,1,7,False,2023-05-03,Stolen,2B,2023
3468,16,1B,,Caught Stealing 2B,,680911,Owen Miller,Elias Díaz,0,0,3,True,2023-05-03,Caught,2B,2023
3469,20,1B,,Caught Stealing 2B,,678662,Ezequiel Tovar,William Contreras,0,0,3,False,2023-05-03,Caught,2B,2023
3470,44,1B,2B,Stolen Base 2B,,677951,Bobby Witt Jr.,Adley Rutschman,2,0,6,False,2023-05-03,Stolen,2B,2023
3471,63,1B,2B,Stolen Base 2B,,621439,Byron Buxton,Seby Zavala,4,4,5,True,2023-05-03,Stolen,2B,2023
3472,72,1B,,Caught Stealing 2B,,650489,Willi Castro,Seby Zavala,4,4,6,True,2023-05-03,Caught,2B,2023
3473,68,1B,2B,Stolen Base 2B,,665839,Enmanuel Valdez,Alejandro Kirk,5,3,5,False,2023-05-03,Stolen,2B,2023
3474,71,1B,2B,Stolen Base 2B,,642708,Amed Rosario,Kyle Higashioka,2,2,8,True,2023-05-03,Stolen,2B,2023
3475,75,1B,2B,Stolen Base 2B,,643396,Isiah Kiner-Falefa,Mike Zunino,2,2,8,False,2023-05-03,Stolen,2B,2023
3476,90,1B,2B,Stolen Base 2B,,672724,Oswald Peraza,Mike Zunino,2,3,9,False,2023-05-03,Stolen,2B,2023
3477,2,1B,2B,Stolen Base 2B,,663538,Nico Hoerner,Keibert Ruiz,0,0,1,True,2023-05-03,Stolen,2B,2023
3478,32,1B,2B,Stolen Base 2B,,645302,Victor Robles,Tucker Barnhart,1,1,3,False,2023-05-03,Stolen,2B,2023
3479,44,1B,2B,Stolen Base 2B,,621550,Patrick Wisdom,Keibert Ruiz,1,1,5,True,2023-05-03,Stolen,2B,2023
3480,50,1B,2B,Stolen Base 2B,,657041,Lane Thomas,Tucker Barnhart,1,1,5,False,2023-05-03,Stolen,2B,2023
3481,54,1B,2B,Stolen Base 2B,,645302,Victor Robles,Tucker Barnhart,1,1,5,False,2023-05-03,Stolen,2B,2023
3482,66,1B,,Caught Stealing 2B,,665862,Jazz Chisholm Jr.,Sean Murphy,4,8,4,False,2023-05-03,Caught,2B,2023
3483,38,1B,2B,Stolen Base 2B,,678225,Ji Hwan Bae,Francisco Mejía,3,1,4,True,2023-05-03,Stolen,2B,2023
3484,69,1B,2B,Stolen Base 2B,,678225,Ji Hwan Bae,Francisco Mejía,6,1,7,True,2023-05-03,Stolen,2B,2023
3485,62,1B,2B,Stolen Base 2B,,444482,David Peralta,Garrett Stubbs,3,5,4,False,2023-05-03,Stolen,2B,2023
3486,98,1B,2B,Stolen Base 2B,,678246,Miguel Vargas,Garrett Stubbs,6,5,8,False,2023-05-03,Stolen,2B,2023
3487,102,1B,,Caught Stealing 2B,,605131,Austin Barnes,Garrett Stubbs,6,5,8,False,2023-05-03,Caught,2B,2023
3488,114,1B,2B,Stolen Base 2B,,621035,Chris Taylor,Garrett Stubbs,6,6,9,False,2023-05-03,Stolen,2B,2023
3489,47,2B,3B,Stolen Base 3B,,596103,Austin Slater,Martín Maldonado,0,1,6,True,2023-05-03,Stolen,3B,2023
3490,18,1B,,Caught Stealing 2B,,665750,Leody Taveras,Gabriel Moreno,1,0,2,False,2023-05-03,Caught,2B,2023
3491,95,1B,2B,Stolen Base 2B,,677950,Alek Thomas,Sandy León,7,11,7,True,2023-05-03,Stolen,2B,2023
3492,71,1B,2B,Stolen Base 2B,,663837,Matt Vierling,Tomás Nido,4,5,8,False,2023-05-03,Stolen,2B,2023
3493,71,1B,2B,Stolen Base 2B,,663837,Matt Vierling,Tomás Nido,4,5,8,False,2023-05-02,Stolen,2B,2023
3494,22,1B,,Caught Stealing 2B,,672284,Jarred Kelenic,Shea Langeliers,0,0,4,True,2023-05-02,Caught,2B,2023
3495,51,1B,2B,Stolen Base 2B,,607054,Jace Peterson,Cal Raleigh,1,0,7,False,2023-05-02,Stolen,2B,2023
3496,71,1B,2B,Stolen Base 2B,,670770,TJ Friedl,Austin Nola,1,0,8,True,2023-05-02,Stolen,2B,2023
3497,12,1B,2B,Stolen Base 2B,,668930,Brice Turang,Elias Díaz,0,0,2,True,2023-05-02,Stolen,2B,2023
3498,2,1B,2B,Stolen Base 2B,,642731,Thairo Estrada,Yainer Diaz,0,1,1,True,2023-05-02,Stolen,2B,2023
3499,25,1B,,Caught Stealing 2B,,642731,Thairo Estrada,Yainer Diaz,0,1,4,True,2023-05-02,Caught,2B,2023
3500,67,1B,,Caught Stealing 2B,,596103,Austin Slater,Yainer Diaz,0,2,8,True,2023-05-02,Caught,2B,2023
3501,33,2B,,Caught Stealing 3B,,622761,Jorge Mateo,Salvador Perez,3,3,4,True,2023-05-02,Caught,3B,2023
3502,19,1B,2B,Stolen Base 2B,,621439,Byron Buxton,Seby Zavala,0,0,3,True,2023-05-02,Stolen,2B,2023
