,Unnamed: 0,Start_Base,End_Base,Event,Respon_Pitcher,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2834,47,1B,2B,Stolen Base 2B,,124695,Eric Young Sr.,Jason LaRue,3,4,5,True,2003-05-09,Stolen,2B,2003
2835,90,1B,2B,Stolen Base 2B,,124695,Eric Young Sr.,Jason LaRue,3,5,9,True,2003-05-09,Stolen,2B,2003
2836,106,2B,3B,Stolen Base 3B,,111213,Aaron Boone,Eddie Pérez,5,5,9,False,2003-05-09,Stolen,3B,2003
2837,107,1B,2B,Stolen Base 2B,,276055,Adam Dunn,Eddie Pérez,5,5,9,False,2003-05-09,Stolen,2B,2003
2838,57,1B,2B,Stolen Base 2B,,294558,Xavier Nady,Mike Piazza,2,3,6,True,2003-05-09,Stolen,2B,2003
2839,3,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Brian Schneider,0,1,1,True,2003-05-09,Stolen,2B,2003
2840,11,1B,2B,Stolen Base 2B,,111851,Orlando Cabrera,David Ross,0,1,1,False,2003-05-09,Stolen,2B,2003
2841,24,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Brian Schneider,0,1,3,True,2003-05-09,Stolen,2B,2003
2842,15,1B,2B,Stolen Base 2B,,121058,Desi Relaford,Robert Machado,1,0,2,False,2003-05-09,Stolen,2B,2003
2843,43,1B,,Caught Stealing 2B,,150020,Jerry Hairston,Mike DiFelice,1,0,5,True,2003-05-09,Caught,2B,2003
2844,110,2B,3B,Stolen Base 3B,,425660,Jose Morban,Mike DiFelice,4,5,9,True,2003-05-09,Stolen,3B,2003
2845,6,1B,,Caught Stealing 2B,,136860,Carlos Beltrán,Geronimo Gil,0,0,1,False,2003-05-09,Caught,2B,2003
2846,15,1B,2B,Stolen Base 2B,,121058,Desi Relaford,Robert Machado,1,0,2,False,2003-05-08,Stolen,2B,2003
2847,43,1B,,Caught Stealing 2B,,150020,Jerry Hairston,Mike DiFelice,1,0,5,True,2003-05-08,Caught,2B,2003
2848,110,2B,3B,Stolen Base 3B,,425660,Jose Morban,Mike DiFelice,4,5,9,True,2003-05-08,Stolen,3B,2003
2849,58,1B,2B,Stolen Base 2B,,150396,Milton Bradley,Bengie Molina,2,1,5,True,2003-05-08,Stolen,2B,2003
2850,29,1B,2B,Stolen Base 2B,,118329,Al Martin,A.J. Pierzynski,0,3,2,False,2003-05-08,Stolen,2B,2003
2851,53,3B,,Caught Stealing Home,,112903,José Cruz Jr.,Ivan Rodriguez,1,2,6,True,2003-05-08,Caught,Home,2003
2852,76,2B,3B,Stolen Base 3B,,334393,Juan Pierre,Yorvit Torrealba,2,2,8,False,2003-05-08,Stolen,3B,2003
2853,2,2B,,Caught Stealing 3B,,134341,Jay Payton,Javy Lopez,0,0,1,True,2003-05-08,Caught,3B,2003
2854,49,1B,,Caught Stealing 2B,,407885,Mark Ellis,Miguel Olivo,2,2,5,False,2003-05-08,Caught,2B,2003
2855,12,1B,2B,Stolen Base 2B,,400134,Eric Hinske,Einar Díaz,0,1,2,True,2003-05-08,Stolen,2B,2003
2856,45,1B,2B,Stolen Base 2B,,122784,Shannon Stewart,Einar Díaz,1,4,5,True,2003-05-08,Stolen,2B,2003
2857,26,1B,,Caught Stealing 2B,,115902,Richard Hidalgo,Craig Wilson,0,2,2,False,2003-05-08,Caught,2B,2003
2858,66,1B,2B,Stolen Base 2B,,121009,Pokey Reese,Brad Ausmus,2,2,6,True,2003-05-08,Stolen,2B,2003
2859,87,2B,3B,Stolen Base 3B,,110987,Craig Biggio,Craig Wilson,4,2,7,False,2003-05-08,Stolen,3B,2003
2860,34,1B,2B,Stolen Base 2B,,119247,Raul Mondesi,Ben Davis,1,1,5,True,2003-05-07,Stolen,2B,2003
2861,70,1B,2B,Stolen Base 2B,,119247,Raul Mondesi,Ben Davis,2,7,8,True,2003-05-07,Stolen,2B,2003
2862,2,1B,2B,Stolen Base 2B,,115017,Tony Graffanino,Ramon Hernandez,0,0,1,True,2003-05-07,Stolen,2B,2003
2863,55,1B,,Caught Stealing 2B,,150317,Joe Crede,Ramon Hernandez,1,5,5,True,2003-05-07,Caught,2B,2003
2864,102,1B,2B,Stolen Base 2B,,150456,Adam Kennedy,Tim Laker,6,5,8,False,2003-05-07,Stolen,2B,2003
2865,9,1B,2B,Stolen Base 2B,,113946,Carl Everett,Tom Wilson,1,3,1,False,2003-05-07,Stolen,2B,2003
2866,43,1B,,Caught Stealing 2B,,407893,Mark Teixeira,Tom Wilson,3,3,4,False,2003-05-07,Caught,2B,2003
2867,4,2B,3B,Stolen Base 3B,,150217,Cristian Guzman,Toby Hall,0,1,1,True,2003-05-07,Stolen,3B,2003
2868,5,1B,2B,Stolen Base 2B,,136731,Corey Koskie,Toby Hall,0,1,1,True,2003-05-07,Stolen,2B,2003
2869,19,2B,3B,Stolen Base 3B,,334393,Juan Pierre,Benito Santiago,0,1,1,False,2003-05-07,Stolen,3B,2003
2870,21,1B,,Caught Stealing 2B,,121358,Ivan Rodriguez,Benito Santiago,0,1,1,False,2003-05-07,Caught,2B,2003
2871,25,1B,2B,Stolen Base 2B,,113660,Ray Durham,Ivan Rodriguez,0,1,2,True,2003-05-07,Stolen,2B,2003
2872,93,1B,2B,Stolen Base 2B,,346795,Endy Chavez,Wiki Gonzalez,8,7,6,False,2003-05-07,Stolen,2B,2003
2873,122,1B,,Caught Stealing 2B,,115223,Vladimir Guerrero,Wiki Gonzalez,9,7,8,False,2003-05-07,Caught,2B,2003
2874,6,1B,2B,Stolen Base 2B,,118609,Quinton McCracken,Todd Pratt,0,0,1,False,2003-05-07,Stolen,2B,2003
2875,34,1B,2B,Stolen Base 2B,,113240,David Dellucci,Todd Pratt,1,3,4,False,2003-05-07,Stolen,2B,2003
2876,62,1B,2B,Stolen Base 2B,,150020,Jerry Hairston,Brandon Inge,2,5,5,False,2003-05-07,Stolen,2B,2003
2877,102,1B,,Caught Stealing 2B,,400083,Andres Torres,Brook Fordyce,4,6,8,True,2003-05-07,Caught,2B,2003
2878,108,1B,2B,Stolen Base 2B,,115915,Bobby Higginson,Brook Fordyce,4,6,9,True,2003-05-07,Stolen,2B,2003
2879,110,2B,3B,Stolen Base 3B,,115915,Bobby Higginson,Brook Fordyce,4,6,9,True,2003-05-07,Stolen,3B,2003
2880,31,1B,,Caught Stealing 2B,,122544,Sammy Sosa,Keith Osik,1,0,3,False,2003-05-07,Caught,2B,2003
2881,10,2B,3B,Stolen Base 3B,,120903,Manny Ramirez,Mike DiFelice,0,1,2,True,2003-05-07,Stolen,3B,2003
2882,36,1B,2B,Stolen Base 2B,,113028,Johnny Damon,Mike DiFelice,0,1,5,True,2003-05-07,Stolen,2B,2003
2883,83,1B,2B,Stolen Base 2B,,116423,Damian Jackson,Mike DiFelice,6,5,8,True,2003-05-07,Stolen,2B,2003
2884,33,2B,3B,Stolen Base 3B,,119247,Raul Mondesi,Dan Wilson,3,0,3,True,2003-05-06,Stolen,3B,2003
2885,66,1B,2B,Stolen Base 2B,,123744,Omar Vizquel,Bengie Molina,5,1,8,True,2003-05-06,Stolen,2B,2003
2886,34,1B,2B,Stolen Base 2B,,407781,Marlon Byrd,Chad Moeller,0,4,4,True,2003-05-06,Stolen,2B,2003
2887,88,2B,3B,Stolen Base 3B,,276519,Jimmy Rollins,Chad Moeller,5,5,7,True,2003-05-06,Stolen,3B,2003
2888,60,1B,2B,Stolen Base 2B,,115210,Mark Grudzielanek,Eddie Pérez,4,3,4,False,2003-05-06,Stolen,2B,2003
2889,7,1B,2B,Stolen Base 2B,,121347,Alex Rodriguez,Greg Myers,1,0,1,False,2003-05-06,Stolen,2B,2003
2890,2,1B,2B,Stolen Base 2B,,117863,Kenny Lofton,Gregg Zaun,0,0,1,True,2003-05-06,Stolen,2B,2003
2891,48,1B,,Caught Stealing 2B,,117863,Kenny Lofton,Gregg Zaun,1,5,4,True,2003-05-06,Caught,2B,2003
2892,89,2B,3B,Stolen Base 3B,,121009,Pokey Reese,Gregg Zaun,4,9,7,True,2003-05-06,Stolen,3B,2003
2893,90,1B,2B,Stolen Base 2B,,333292,Jack Wilson,Gregg Zaun,4,9,7,True,2003-05-06,Stolen,2B,2003
2894,123,1B,2B,Stolen Base 2B,,118958,Orlando Merced,Jason Kendall,10,9,8,False,2003-05-06,Stolen,2B,2003
2895,27,1B,2B,Stolen Base 2B,,136866,Carlos Febles,Doug Mirabelli,0,1,3,False,2003-05-06,Stolen,2B,2003
2896,43,1B,2B,Stolen Base 2B,,113028,Johnny Damon,Brent Mayne,0,2,5,True,2003-05-06,Stolen,2B,2003
2897,92,3B,score,Stolen Base Home,"{'id': 407154, 'link': '/api/v1/people/407154'}",136866,Carlos Febles,Doug Mirabelli,3,6,7,False,2003-05-06,Stolen,Home,2003
2898,93,1B,2B,Stolen Base 2B,,123494,Michael Tucker,Doug Mirabelli,3,6,7,False,2003-05-06,Stolen,2B,2003
2899,7,1B,2B,Stolen Base 2B,,408306,Rocco Baldelli,A.J. Pierzynski,0,1,1,False,2003-05-06,Stolen,2B,2003
2900,89,1B,2B,Stolen Base 2B,,150218,Jacque Jones,Toby Hall,2,6,9,True,2003-05-06,Stolen,2B,2003
2901,8,1B,2B,Stolen Base 2B,,110183,Roberto Alomar,Paul Lo Duca,0,0,1,False,2003-05-06,Stolen,2B,2003
2902,63,1B,2B,Stolen Base 2B,,421064,Ty Wigginton,Paul Lo Duca,3,2,5,False,2003-05-06,Stolen,2B,2003
2903,77,1B,2B,Stolen Base 2B,,346795,Endy Chavez,Wiki Gonzalez,4,2,7,False,2003-05-06,Stolen,2B,2003
2904,4,1B,2B,Stolen Base 2B,,150020,Jerry Hairston,Matt Walbeck,0,0,1,False,2003-05-06,Stolen,2B,2003
2905,93,1B,2B,Stolen Base 2B,,425660,Jose Morban,Matt Walbeck,6,6,8,False,2003-05-06,Stolen,2B,2003
2906,67,1B,2B,Stolen Base 2B,,112736,Craig Counsell,Mike Lieberthal,8,1,6,False,2003-05-05,Stolen,2B,2003
2907,1,1B,,Caught Stealing 2B,,400128,Alex Sanchez,Paul Bako,0,0,1,True,2003-05-05,Caught,2B,2003
2908,21,1B,2B,Stolen Base 2B,,400128,Alex Sanchez,Paul Bako,1,1,3,True,2003-05-05,Stolen,2B,2003
2909,52,1B,2B,Stolen Base 2B,,114961,Tom Goodwin,Keith Osik,1,5,6,False,2003-05-05,Stolen,2B,2003
2910,60,1B,2B,Stolen Base 2B,,400128,Alex Sanchez,Paul Bako,2,5,7,True,2003-05-05,Stolen,2B,2003
2911,12,1B,2B,Stolen Base 2B,,115902,Richard Hidalgo,Jason Kendall,1,0,2,False,2003-05-05,Stolen,2B,2003
2912,68,1B,,Caught Stealing 2B,,407556,Angel Berroa,Jason Varitek,5,3,6,False,2003-05-05,Caught,2B,2003
2913,91,1B,2B,Stolen Base 2B,,116423,Damian Jackson,Brent Mayne,5,6,9,True,2003-05-05,Stolen,2B,2003
2914,97,2B,,Caught Stealing 3B,,120408,Eduardo Perez,Jason LaRue,4,4,9,True,2003-05-05,Caught,3B,2003
2915,98,1B,2B,Caught Stealing 3B,,123726,Fernando Vina,Jason LaRue,4,4,9,True,2003-05-05,Caught,3B,2003
2916,52,1B,2B,Stolen Base 2B,,115915,Bobby Higginson,Brook Fordyce,1,4,5,True,2003-05-05,Stolen,2B,2003
2917,65,1B,2B,Stolen Base 2B,,276347,Eric Munson,Brook Fordyce,1,4,6,True,2003-05-05,Stolen,2B,2003
2918,25,1B,,Caught Stealing 2B,,150090,D'Angelo Jimenez,Ben Davis,0,1,3,False,2003-05-04,Caught,2B,2003
2919,14,1B,,Caught Stealing 2B,,110712,Danny Bautista,Henry Blanco,2,0,1,False,2003-05-04,Caught,2B,2003
2920,34,1B,,Caught Stealing 2B,,279578,Marcus Giles,Chad Moeller,2,1,3,True,2003-05-04,Caught,2B,2003
2921,40,1B,2B,Stolen Base 2B,,114135,Steve Finley,Henry Blanco,4,1,3,False,2003-05-04,Stolen,2B,2003
2922,71,1B,,Caught Stealing 2B,,150224,Chad Moeller,Henry Blanco,4,4,6,False,2003-05-04,Caught,2B,2003
2923,92,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Chad Moeller,4,4,9,True,2003-05-04,Stolen,2B,2003
2924,103,1B,2B,Stolen Base 2B,,118609,Quinton McCracken,Henry Blanco,4,4,10,False,2003-05-04,Stolen,2B,2003
2925,107,1B,2B,Stolen Base 2B,,111369,Darren Bragg,Chad Moeller,4,4,11,True,2003-05-04,Stolen,2B,2003
2926,42,1B,2B,Stolen Base 2B,,400292,Hee-Seop Choi,Charles Johnson,2,3,3,False,2003-05-04,Stolen,2B,2003
2927,64,1B,2B,Stolen Base 2B,,113911,Bobby Estalella,Damian Miller,2,3,6,True,2003-05-04,Stolen,2B,2003
2928,35,1B,,Caught Stealing 2B,,122027,Richie Sexson,Vance Wilson,2,0,4,False,2003-05-04,Caught,2B,2003
2929,45,1B,2B,Stolen Base 2B,,110183,Roberto Alomar,Eddie Pérez,2,0,6,True,2003-05-04,Stolen,2B,2003
2930,58,1B,2B,Stolen Base 2B,,400128,Alex Sanchez,Vance Wilson,2,4,6,False,2003-05-04,Stolen,2B,2003
2931,60,2B,3B,Stolen Base 3B,,400128,Alex Sanchez,Vance Wilson,3,4,6,False,2003-05-04,Stolen,3B,2003
2932,22,1B,,Caught Stealing 2B,,334393,Juan Pierre,Brad Ausmus,0,0,3,True,2003-05-04,Caught,2B,2003
2933,36,1B,2B,Stolen Base 2B,,348563,Morgan Ensberg,Mike Redmond,2,1,4,False,2003-05-04,Stolen,2B,2003
2934,3,1B,,Caught Stealing 2B,,136731,Corey Koskie,Doug Mirabelli,0,0,1,True,2003-05-04,Caught,2B,2003
2935,16,2B,,Caught Stealing 3B,,116338,Torii Hunter,Doug Mirabelli,2,0,2,True,2003-05-04,Caught,3B,2003
2936,6,2B,,Caught Stealing 3B,,206551,Melvin Mora,Mike DiFelice,0,0,1,False,2003-05-04,Caught,3B,2003
2937,41,1B,2B,Stolen Base 2B,,136866,Carlos Febles,Brook Fordyce,0,1,6,True,2003-05-04,Stolen,2B,2003
2938,4,1B,2B,Stolen Base 2B,,136767,Eric Chavez,John Flaherty,0,1,1,True,2003-05-04,Stolen,2B,2003
2939,7,2B,3B,Stolen Base 3B,,110236,Garret Anderson,Tom Wilson,0,1,1,True,2003-05-04,Stolen,3B,2003
2940,8,1B,2B,Stolen Base 2B,,136267,Troy Glaus,Tom Wilson,0,1,1,True,2003-05-04,Stolen,2B,2003
2941,28,1B,2B,Stolen Base 2B,,120140,Eric Owens,Tom Wilson,1,1,3,True,2003-05-04,Stolen,2B,2003
2942,95,1B,2B,Stolen Base 2B,,275930,David Eckstein,Tom Wilson,8,2,7,True,2003-05-04,Stolen,2B,2003
2943,10,1B,,Caught Stealing 2B,,134342,Ryan Christenson,Josh Bard,0,0,2,True,2003-05-04,Caught,2B,2003
2944,18,1B,2B,Stolen Base 2B,,132620,Donnie Sadler,Josh Bard,0,0,3,True,2003-05-04,Stolen,2B,2003
2945,83,1B,2B,Stolen Base 2B,,121347,Alex Rodriguez,Josh Bard,3,1,9,True,2003-05-04,Stolen,2B,2003
2946,2,1B,2B,Stolen Base 2B,,136724,Marlon Anderson,Brandon Inge,0,0,1,True,2003-05-04,Stolen,2B,2003
2947,27,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Brandon Inge,1,2,3,True,2003-05-04,Stolen,2B,2003
2948,45,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Jason Kendall,2,1,5,False,2003-05-03,Stolen,2B,2003
2949,66,2B,3B,Stolen Base 3B,,121673,Reggie Sanders,Paul Lo Duca,2,1,7,True,2003-05-03,Stolen,3B,2003
2950,67,1B,2B,Stolen Base 2B,,121009,Pokey Reese,Paul Lo Duca,2,1,7,True,2003-05-03,Stolen,2B,2003
2951,73,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Jason Kendall,4,1,7,False,2003-05-03,Stolen,2B,2003
2952,5,1B,2B,Stolen Base 2B,,407496,Ramón Vázquez,Mike Lieberthal,0,0,1,False,2003-05-03,Stolen,2B,2003
2953,67,1B,2B,Stolen Base 2B,,425664,Shane Victorino,Mike Lieberthal,1,2,6,False,2003-05-03,Stolen,2B,2003
2954,12,1B,,Caught Stealing 2B,,340392,Timo Perez,Eddie Pérez,0,0,2,True,2003-05-03,Caught,2B,2003
2955,35,1B,2B,Stolen Base 2B,,122027,Richie Sexson,Mike Piazza,1,2,4,False,2003-05-03,Stolen,2B,2003
2956,1,1B,,Caught Stealing 2B,,150479,Felipe Lopez,Yorvit Torrealba,0,0,1,True,2003-05-03,Caught,2B,2003
2957,35,2B,,Caught Stealing 3B,,112903,José Cruz Jr.,Kelly Stinnett,5,1,3,False,2003-05-03,Caught,3B,2003
2958,36,1B,2B,Caught Stealing 3B,,114526,Andres Galarraga,Kelly Stinnett,5,1,3,False,2003-05-03,Caught,3B,2003
2959,32,1B,2B,Stolen Base 2B,,114961,Tom Goodwin,Charles Johnson,2,0,2,False,2003-05-03,Stolen,2B,2003
2960,84,3B,,Caught Stealing Home,,136770,J.D. Drew,Brian Schneider,3,1,8,False,2003-05-03,Caught,Home,2003
2961,50,1B,,Caught Stealing 2B,,150020,Jerry Hairston,Brent Mayne,3,1,5,False,2003-05-03,Caught,2B,2003
2962,56,1B,2B,Stolen Base 2B,,116380,Raul Ibanez,Geronimo Gil,3,1,6,True,2003-05-03,Stolen,2B,2003
2963,75,1B,2B,Stolen Base 2B,,112559,Jeff Conine,Brent Mayne,4,1,8,False,2003-05-03,Stolen,2B,2003
2964,44,1B,2B,Stolen Base 2B,,123660,Jason Varitek,Matthew LeCroy,1,1,5,False,2003-05-03,Stolen,2B,2003
2965,72,1B,2B,Stolen Base 2B,,123660,Jason Varitek,Matthew LeCroy,5,1,6,False,2003-05-03,Stolen,2B,2003
2966,66,1B,2B,Stolen Base 2B,,237800,Jeff DaVanon,Greg Myers,2,1,7,True,2003-05-03,Stolen,2B,2003
2967,21,1B,2B,Stolen Base 2B,,150286,Mike Lamb,Tim Laker,1,1,2,True,2003-05-03,Stolen,2B,2003
2968,50,1B,2B,Stolen Base 2B,,117420,Tim Laker,Einar Díaz,4,4,4,False,2003-05-03,Stolen,2B,2003
2969,102,1B,,Caught Stealing 2B,,113330,Einar Díaz,Tim Laker,5,6,9,True,2003-05-03,Caught,2B,2003
2970,24,3B,,Caught Stealing Home,,120045,Rey Ordonez,Matt Walbeck,1,1,3,True,2003-05-03,Caught,Home,2003
2971,25,1B,3B,Caught Stealing Home,,408307,Carl Crawford,Matt Walbeck,1,1,3,True,2003-05-03,Caught,Home,2003
2972,48,1B,2B,Stolen Base 2B,,136724,Marlon Anderson,Matt Walbeck,1,3,5,True,2003-05-03,Stolen,2B,2003
2973,104,1B,,Caught Stealing 2B,,115915,Bobby Higginson,Toby Hall,6,6,9,False,2003-05-03,Caught,2B,2003
2974,46,1B,2B,Stolen Base 2B,,150479,Felipe Lopez,Benito Santiago,0,0,5,True,2003-05-02,Stolen,2B,2003
2975,63,1B,,Caught Stealing 2B,,120413,Neifi Perez,Jason LaRue,0,2,5,False,2003-05-02,Caught,2B,2003
2976,67,1B,2B,Stolen Base 2B,,150479,Felipe Lopez,Benito Santiago,0,4,6,True,2003-05-02,Stolen,2B,2003
2977,101,1B,2B,Stolen Base 2B,,111213,Aaron Boone,Benito Santiago,1,5,9,True,2003-05-02,Stolen,2B,2003
2978,27,2B,3B,Stolen Base 3B,,333292,Jack Wilson,Todd Hundley,0,2,3,True,2003-05-02,Stolen,3B,2003
2979,28,3B,score,Stolen Base 3B,"{'id': 408193, 'link': '/api/v1/people/408193'}",333292,Jack Wilson,Todd Hundley,0,2,3,True,2003-05-02,Stolen,3B,2003
2980,29,1B,2B,Stolen Base 2B,,116974,Jason Kendall,Todd Hundley,0,2,3,True,2003-05-02,Stolen,2B,2003
2981,55,3B,,Caught Stealing Home,,116316,Todd Hundley,Jason Kendall,2,2,4,False,2003-05-02,Caught,Home,2003
2982,74,1B,,Caught Stealing 2B,,124523,Tony Womack,Javy Lopez,1,1,8,False,2003-05-02,Caught,2B,2003
2983,6,1B,2B,Stolen Base 2B,,407496,Ramón Vázquez,Mike Lieberthal,0,0,1,False,2003-05-02,Stolen,2B,2003
2984,7,2B,3B,Stolen Base 3B,,407496,Ramón Vázquez,Mike Lieberthal,0,0,1,False,2003-05-02,Stolen,3B,2003
2985,85,1B,2B,Stolen Base 2B,,121409,Scott Rolen,Brian Schneider,7,1,7,False,2003-05-02,Stolen,2B,2003
2986,21,2B,3B,Stolen Base 3B,,121358,Ivan Rodriguez,Brad Ausmus,0,3,3,True,2003-05-02,Stolen,3B,2003
2987,23,1B,2B,Stolen Base 2B,,113845,Juan Encarnacion,Brad Ausmus,0,3,3,True,2003-05-02,Stolen,2B,2003
2988,33,1B,,Caught Stealing 2B,,136460,Alex Gonzalez,Brad Ausmus,0,3,4,True,2003-05-02,Caught,2B,2003
2989,79,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Brad Ausmus,4,3,7,True,2003-05-02,Stolen,2B,2003
2990,33,1B,,Caught Stealing 2B,,150217,Cristian Guzman,Jason Varitek,0,0,4,True,2003-05-02,Caught,2B,2003
2991,21,1B,2B,Stolen Base 2B,,136724,Marlon Anderson,Matt Walbeck,0,0,3,True,2003-05-02,Stolen,2B,2003
2992,47,1B,2B,Stolen Base 2B,,150020,Jerry Hairston,Brent Mayne,2,0,5,False,2003-05-02,Stolen,2B,2003
2993,51,1B,2B,Stolen Base 2B,,136860,Carlos Beltrán,Brook Fordyce,2,2,6,True,2003-05-02,Stolen,2B,2003
2994,8,1B,2B,Stolen Base 2B,,279913,Corey Patterson,Charles Johnson,0,0,1,False,2003-05-02,Stolen,2B,2003
2995,23,2B,,Caught Stealing 3B,,110840,Mark Bellhorn,Charles Johnson,2,0,2,False,2003-05-02,Caught,3B,2003
2996,24,1B,2B,Caught Stealing 3B,,132720,Paul Bako,Charles Johnson,2,0,2,False,2003-05-02,Caught,3B,2003
2997,10,1B,2B,Stolen Base 2B,,122596,Scott Spiezio,Josh Bard,0,1,1,True,2003-05-01,Stolen,2B,2003
2998,58,1B,2B,Stolen Base 2B,,424825,Coco Crisp,José Molina,2,2,5,False,2003-05-01,Stolen,2B,2003
2999,48,1B,,Caught Stealing 2B,,123272,Jim Thome,Paul Lo Duca,0,4,6,True,2003-05-01,Caught,2B,2003
3000,1,1B,,Caught Stealing 2B,,334393,Juan Pierre,Rod Barajas,0,0,1,True,2003-05-01,Caught,2B,2003
3001,52,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Rod Barajas,2,3,5,True,2003-05-01,Stolen,2B,2003
3002,36,2B,3B,Stolen Base 3B,,122111,Gary Sheffield,Brad Ausmus,4,3,4,True,2003-05-01,Stolen,3B,2003
3003,54,1B,2B,Stolen Base 2B,,122111,Gary Sheffield,Brad Ausmus,4,5,5,True,2003-05-01,Stolen,2B,2003
3004,48,1B,,Caught Stealing 2B,,133160,Randy Winn,Jorge Posada,1,1,6,True,2003-05-01,Caught,2B,2003
3005,68,1B,,Caught Stealing 2B,,400085,Ichiro Suzuki,Jorge Posada,2,1,8,True,2003-05-01,Caught,2B,2003
3006,3,1B,,Caught Stealing 2B,,408213,Hank Blalock,Tom Wilson,0,0,1,True,2003-05-01,Caught,2B,2003
3007,89,1B,,Caught Stealing 2B,,132620,Donnie Sadler,Tom Wilson,7,6,8,True,2003-05-01,Caught,2B,2003
3008,27,1B,2B,Stolen Base 2B,,113028,Johnny Damon,Mike DiFelice,2,2,3,False,2003-05-01,Stolen,2B,2003
3009,81,1B,2B,Stolen Base 2B,,116423,Damian Jackson,Mike DiFelice,5,5,8,False,2003-05-01,Stolen,2B,2003
3010,8,2B,3B,Stolen Base 3B,,407496,Ramón Vázquez,Jason Kendall,0,0,1,False,2003-05-01,Stolen,3B,2003
3011,80,1B,2B,Stolen Base 2B,,119865,Abraham O. Nunez,Wiki Gonzalez,2,4,9,True,2003-05-01,Stolen,2B,2003
3012,82,2B,3B,Stolen Base 3B,,119865,Abraham O. Nunez,Wiki Gonzalez,2,4,9,True,2003-05-01,Stolen,3B,2003
3013,84,1B,2B,Stolen Base 2B,,117863,Kenny Lofton,Wiki Gonzalez,2,4,9,True,2003-05-01,Stolen,2B,2003
3014,92,1B,2B,Stolen Base 2B,,116974,Jason Kendall,Wiki Gonzalez,2,5,9,True,2003-05-01,Stolen,2B,2003
3015,5,1B,,Caught Stealing 2B,,113660,Ray Durham,Damian Miller,0,0,1,False,2003-05-01,Caught,2B,2003
3016,27,1B,,Caught Stealing 2B,,115210,Mark Grudzielanek,Yorvit Torrealba,1,0,3,True,2003-05-01,Caught,2B,2003
3017,3,1B,2B,Stolen Base 2B,,150479,Felipe Lopez,Bobby Estalella,0,1,1,True,2003-05-01,Stolen,2B,2003
3018,31,1B,,Caught Stealing 2B,,150472,Ryan Freel,Bobby Estalella,0,6,3,True,2003-05-01,Caught,2B,2003
3019,56,2B,3B,Stolen Base 3B,,150472,Ryan Freel,Bobby Estalella,0,7,6,True,2003-05-01,Stolen,3B,2003
3020,37,1B,2B,Stolen Base 2B,,400116,Henry Mateo,Eddie Pérez,0,5,5,True,2003-05-01,Stolen,2B,2003
3021,148,1B,,Caught Stealing 2B,,276372,Luis Rivas,Javier Valentin,5,5,13,False,2003-05-01,Caught,2B,2003
3022,9,1B,2B,Stolen Base 2B,,400083,Andres Torres,Brook Fordyce,0,0,1,False,2003-05-01,Stolen,2B,2003
3023,14,1B,2B,Stolen Base 2B,,408299,Omar Infante,Brook Fordyce,0,0,1,False,2003-05-01,Stolen,2B,2003
3024,26,1B,,Caught Stealing 2B,,276346,Brandon Inge,Brook Fordyce,1,0,2,False,2003-05-01,Caught,2B,2003
3025,49,1B,2B,Stolen Base 2B,,406933,Larry Bigbie,Brandon Inge,1,0,5,True,2003-05-01,Stolen,2B,2003
3026,4,1B,2B,Stolen Base 2B,,112736,Craig Counsell,Ivan Rodriguez,0,0,1,False,2003-04-30,Stolen,2B,2003
3027,23,1B,,Caught Stealing 2B,,113845,Juan Encarnacion,Rod Barajas,3,0,2,True,2003-04-30,Caught,2B,2003
3028,82,1B,2B,Stolen Base 2B,,113240,David Dellucci,Ivan Rodriguez,5,1,7,False,2003-04-30,Stolen,2B,2003
3029,62,2B,,Caught Stealing 3B,,133343,Preston Wilson,Jason LaRue,7,5,2,False,2003-04-30,Caught,3B,2003
3030,64,1B,2B,Stolen Base 2B,,150472,Ryan Freel,Charles Johnson,7,6,3,True,2003-04-30,Stolen,2B,2003
3031,1,1B,,Caught Stealing 2B,,346795,Endy Chavez,Eddie Pérez,0,0,1,True,2003-04-30,Caught,2B,2003
3032,46,1B,2B,Caught Stealing 2B,,116999,Jeff Kent,Javy Lopez,1,3,4,False,2003-04-30,Caught,2B,2003
3033,51,1B,2B,Stolen Base 2B,,122111,Gary Sheffield,Brad Ausmus,1,4,5,True,2003-04-30,Stolen,2B,2003
3034,2,2B,3B,Stolen Base 3B,,400085,Ichiro Suzuki,Jorge Posada,0,0,1,True,2003-04-30,Stolen,3B,2003
3035,6,1B,,Caught Stealing 2B,,114596,Nomar Garciaparra,Brent Mayne,1,0,1,False,2003-04-30,Caught,2B,2003
3036,19,3B,,Caught Stealing Home,,120140,Eric Owens,Josh Bard,0,2,2,True,2003-04-30,Caught,Home,2003
3037,45,1B,,Caught Stealing 2B,,120140,Eric Owens,Josh Bard,0,4,4,True,2003-04-30,Caught,2B,2003
3038,21,1B,2B,Stolen Base 2B,,407496,Ramón Vázquez,Jason Kendall,0,3,1,False,2003-04-29,Stolen,2B,2003
