,Unnamed: 0,Start_Base,End_Base,Event,Respon_Pitcher,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1937,79,1B,2B,Stolen Base 2B,,430565,Kazuo Matsui,Paul Lo Duca,8,4,5,False,2007-07-04,Stolen,2B,2007
1938,27,1B,,Caught Stealing 2B,,150456,Adam Kennedy,Miguel Montero,1,2,3,False,2007-07-04,Caught,2B,2007
1939,32,1B,,Caught Stealing 2B,,291565,Eric Byrnes,Yadier Molina,1,2,4,True,2007-07-04,Caught,2B,2007
1940,44,1B,2B,Stolen Base 2B,,455759,Chris Young,Yadier Molina,1,2,5,True,2007-07-04,Stolen,2B,2007
1941,12,1B,2B,Stolen Base 2B,,134341,Jay Payton,Toby Hall,0,0,2,True,2007-07-04,Stolen,2B,2007
1942,28,1B,2B,Stolen Base 2B,,279913,Corey Patterson,Toby Hall,2,1,3,True,2007-07-04,Stolen,2B,2007
1943,46,1B,2B,Stolen Base 2B,,425503,Freddie Bynum,Toby Hall,2,4,3,True,2007-07-04,Stolen,2B,2007
1944,90,1B,2B,Stolen Base 2B,,407880,Luis Terrero,Paul Bako,3,8,6,False,2007-07-04,Stolen,2B,2007
1945,23,1B,2B,Stolen Base 2B,,276346,Brandon Inge,Victor Martinez,2,0,2,False,2007-07-04,Stolen,2B,2007
1946,87,1B,2B,Stolen Base 2B,,407801,Marcus Thames,Victor Martinez,5,2,6,False,2007-07-04,Stolen,2B,2007
1947,96,1B,,Caught Stealing 2B,,450204,Ben Francisco,Ivan Rodriguez,5,4,7,True,2007-07-04,Caught,2B,2007
1948,28,1B,,Caught Stealing 2B,,460075,Ryan Braun,Ronny Paulino,1,3,3,True,2007-07-04,Caught,2B,2007
1949,15,1B,2B,Stolen Base 2B,,150324,Carlos Lee,Chris Coste,0,1,2,False,2007-07-04,Stolen,2B,2007
1950,36,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Javier Valentin,3,0,4,True,2007-07-04,Stolen,2B,2007
1951,50,1B,2B,Stolen Base 2B,,430583,Jason Bartlett,Wil Nieves,2,1,6,True,2007-07-04,Stolen,2B,2007
1952,45,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Doug Mirabelli,4,1,5,True,2007-07-04,Stolen,2B,2007
1953,16,1B,2B,Stolen Base 2B,,150479,Felipe Lopez,Rob Bowen,1,0,2,False,2007-07-04,Stolen,2B,2007
1954,5,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Brian McCann,0,0,1,False,2007-07-03,Stolen,2B,2007
1955,108,1B,,Caught Stealing 2B,,334393,Juan Pierre,Brian McCann,7,6,8,False,2007-07-03,Caught,2B,2007
1956,48,1B,,Caught Stealing 2B,,435181,Jeremy Hermida,Josh Bard,2,2,4,True,2007-07-03,Caught,2B,2007
1957,8,1B,2B,Stolen Base 2B,,122784,Shannon Stewart,Gregg Zaun,1,1,1,False,2007-07-03,Stolen,2B,2007
1958,14,1B,2B,Stolen Base 2B,,430897,Nick Swisher,Gregg Zaun,1,1,1,False,2007-07-03,Stolen,2B,2007
1959,42,1B,2B,Stolen Base 2B,,425567,Alex Rios,Jason Kendall,2,1,4,True,2007-07-03,Stolen,2B,2007
1960,4,1B,2B,Stolen Base 2B,,435539,Jerry Owens,Ramon Hernandez,0,0,1,False,2007-07-03,Stolen,2B,2007
1961,66,1B,,Caught Stealing 2B,,346874,Juan Uribe,Ramon Hernandez,5,1,6,False,2007-07-03,Caught,2B,2007
1962,57,1B,2B,Stolen Base 2B,,430203,David DeJesus,Kenji Johjima,10,2,3,False,2007-07-03,Stolen,2B,2007
1963,91,1B,2B,Stolen Base 2B,,425664,Shane Victorino,Brad Ausmus,3,4,8,True,2007-07-03,Stolen,2B,2007
1964,150,1B,2B,Stolen Base 2B,,425664,Shane Victorino,Brad Ausmus,4,4,13,True,2007-07-03,Stolen,2B,2007
1965,1,1B,2B,Stolen Base 2B,,408314,José Reyes,Yorvit Torrealba,0,1,1,True,2007-07-03,Stolen,2B,2007
1966,22,1B,2B,Stolen Base 2B,,407812,Matt Holliday,Ramon Castro,2,2,1,False,2007-07-03,Stolen,2B,2007
1967,106,1B,2B,Stolen Base 2B,,150353,Dave Roberts,David Ross,7,3,9,True,2007-07-03,Stolen,2B,2007
1968,31,1B,,Caught Stealing 2B,,430583,Jason Bartlett,Jorge Posada,1,0,4,True,2007-07-03,Caught,2B,2007
1969,68,1B,2B,Caught Stealing 2B,,110029,Bobby Abreu,Joe Mauer,5,0,6,False,2007-07-03,Caught,2B,2007
1970,44,1B,,Caught Stealing 2B,,430321,Delmon Young,Jason Varitek,3,0,5,True,2007-07-03,Caught,2B,2007
1971,78,1B,2B,Stolen Base 2B,,430404,Jonny Gomes,Jason Varitek,4,0,8,True,2007-07-03,Stolen,2B,2007
1972,1,1B,2B,Stolen Base 2B,,150093,Alfonso Soriano,Brian Schneider,0,1,1,True,2007-07-03,Stolen,2B,2007
1973,12,1B,2B,Stolen Base 2B,,430832,José Bautista,Johnny Estrada,0,1,1,False,2007-07-03,Stolen,2B,2007
1974,31,1B,2B,Stolen Base 2B,,460075,Ryan Braun,Ronny Paulino,0,1,3,True,2007-07-03,Stolen,2B,2007
1975,48,1B,2B,Stolen Base 2B,,407483,Willie Harris,Russell Martin,0,1,5,True,2007-07-02,Stolen,2B,2007
1976,82,2B,3B,Stolen Base 3B,,334393,Juan Pierre,Brian McCann,4,1,7,False,2007-07-02,Stolen,3B,2007
1977,85,1B,2B,Stolen Base 2B,,431145,Russell Martin,Brian McCann,5,1,7,False,2007-07-02,Stolen,2B,2007
1978,62,1B,2B,Stolen Base 2B,,111904,Mike Cameron,Miguel Olivo,3,0,6,False,2007-07-02,Stolen,2B,2007
1979,76,1B,2B,Stolen Base 2B,,425567,Alex Rios,Kurt Suzuki,4,8,6,True,2007-07-02,Stolen,2B,2007
1980,91,1B,2B,Stolen Base 2B,,431151,David Wright,Chris Iannetta,6,2,8,True,2007-07-02,Stolen,2B,2007
1981,62,1B,,Caught Stealing 2B,,346874,Juan Uribe,Ramon Hernandez,6,2,6,False,2007-07-02,Caught,2B,2007
1982,96,2B,3B,Stolen Base 3B,,406878,Brian Roberts,A.J. Pierzynski,6,7,9,True,2007-07-02,Stolen,3B,2007
1983,97,1B,2B,Stolen Base 2B,,455976,Nick Markakis,A.J. Pierzynski,6,7,9,True,2007-07-02,Stolen,2B,2007
1984,50,1B,2B,Stolen Base 2B,,460075,Ryan Braun,Ronny Paulino,2,3,5,True,2007-07-02,Stolen,2B,2007
1985,28,1B,2B,Stolen Base 2B,,429664,Robinson Canó,Joe Mauer,1,1,2,False,2007-07-02,Stolen,2B,2007
1986,38,1B,,Caught Stealing 2B,,121058,Desi Relaford,Jason Varitek,3,0,4,True,2007-07-02,Caught,2B,2007
1987,44,1B,2B,Stolen Base 2B,,453056,Jacoby Ellsbury,Gerald Laird,3,0,4,False,2007-07-02,Stolen,2B,2007
1988,50,1B,2B,Stolen Base 2B,,493127,Akinori Iwamura,Victor Martinez,3,0,6,True,2007-07-02,Stolen,2B,2007
1989,12,1B,2B,Stolen Base 2B,,425497,Nook Logan,Rob Bowen,0,2,1,False,2007-07-02,Stolen,2B,2007
1990,50,1B,2B,Stolen Base 2B,,150093,Alfonso Soriano,Brian Schneider,0,5,4,True,2007-07-02,Stolen,2B,2007
1991,27,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Michael Barrett,2,0,3,False,2007-07-01,Stolen,2B,2007
1992,30,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Michael Barrett,3,0,3,False,2007-07-01,Stolen,2B,2007
1993,23,1B,2B,Stolen Base 2B,,400090,Alex Cintron,John Buck,1,0,2,True,2007-07-01,Stolen,2B,2007
1994,91,1B,,Caught Stealing 2B,,462413,Andy González,John Buck,1,3,8,True,2007-07-01,Caught,2B,2007
1995,1,1B,2B,Stolen Base 2B,,408314,José Reyes,Carlos Ruiz,0,1,1,True,2007-07-01,Stolen,2B,2007
1996,28,1B,2B,Stolen Base 2B,,136860,Carlos Beltrán,Carlos Ruiz,1,1,3,True,2007-07-01,Stolen,2B,2007
1997,36,1B,2B,Stolen Base 2B,,425664,Shane Victorino,Paul Lo Duca,3,1,3,False,2007-07-01,Stolen,2B,2007
1998,57,1B,2B,Stolen Base 2B,,425664,Shane Victorino,Paul Lo Duca,3,2,5,False,2007-07-01,Stolen,2B,2007
1999,49,1B,,Caught Stealing 2B,,425661,Ronny Paulino,Jesus Flores,0,1,4,False,2007-07-01,Caught,2B,2007
2000,80,1B,,Caught Stealing 2B,,117276,Mark Kotsay,Jorge Posada,4,8,6,True,2007-07-01,Caught,2B,2007
2001,66,1B,2B,Stolen Base 2B,,434670,Hanley Ramirez,Jarrod Saltalamacchia,4,1,7,False,2007-07-01,Stolen,2B,2007
2002,99,1B,2B,Stolen Base 2B,,407792,Alfredo Amezaga,Jarrod Saltalamacchia,5,5,9,False,2007-07-01,Stolen,2B,2007
2003,37,1B,,Caught Stealing 2B,,430404,Jonny Gomes,Kelly Shoppach,1,1,5,True,2007-07-01,Caught,2B,2007
2004,54,1B,,Caught Stealing 2B,,400098,Travis Hafner,Dioner Navarro,2,1,6,False,2007-07-01,Caught,2B,2007
2005,79,1B,,Caught Stealing 2B,,407380,Dustan Mohr,Kelly Shoppach,3,2,9,True,2007-07-01,Caught,2B,2007
2006,30,1B,,Caught Stealing 2B,,408036,Josh Bard,Russell Martin,0,1,4,True,2007-06-30,Caught,2B,2007
2007,52,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Michael Barrett,1,1,6,False,2007-06-30,Stolen,2B,2007
2008,60,1B,2B,Stolen Base 2B,,114935,Luis Gonzalez,Michael Barrett,1,1,7,False,2007-06-30,Stolen,2B,2007
2009,77,1B,,Caught Stealing 2B,,150375,Hiram Bocachica,Russell Martin,1,1,9,True,2007-06-30,Caught,2B,2007
2010,95,1B,2B,Stolen Base 2B,,431145,Russell Martin,Michael Barrett,1,1,11,False,2007-06-30,Stolen,2B,2007
2011,96,2B,,Caught Stealing 3B,,431145,Russell Martin,Michael Barrett,1,1,11,False,2007-06-30,Caught,3B,2007
2012,4,1B,2B,Stolen Base 2B,,400085,Ichiro Suzuki,Curtis Thigpen,0,0,1,False,2007-06-30,Stolen,2B,2007
2013,22,1B,2B,Stolen Base 2B,,134181,Adrian Beltré,Curtis Thigpen,0,0,2,False,2007-06-30,Stolen,2B,2007
2014,44,1B,,Caught Stealing 2B,,325392,Scott Podsednik,Jason LaRue,0,1,5,True,2007-06-30,Caught,2B,2007
2015,28,1B,,Caught Stealing 2B,,408252,Brandon Phillips,Yadier Molina,0,1,3,False,2007-06-30,Caught,2B,2007
2016,30,1B,2B,Stolen Base 2B,,407483,Willie Harris,Matt Treanor,1,0,4,True,2007-06-30,Stolen,2B,2007
2017,36,1B,2B,Stolen Base 2B,,435181,Jeremy Hermida,Brian McCann,1,0,4,False,2007-06-30,Stolen,2B,2007
2018,39,3B,,Caught Stealing Home,,435181,Jeremy Hermida,Brian McCann,1,0,4,False,2007-06-30,Caught,Home,2007
2019,44,1B,2B,Stolen Base 2B,,430637,Kelly Johnson,Matt Treanor,1,0,5,True,2007-06-30,Stolen,2B,2007
2020,54,1B,2B,Stolen Base 2B,,407483,Willie Harris,Matt Treanor,1,0,6,True,2007-06-30,Stolen,2B,2007
2021,77,1B,2B,Stolen Base 2B,,407483,Willie Harris,Matt Treanor,1,2,8,True,2007-06-30,Stolen,2B,2007
2022,83,1B,2B,Stolen Base 2B,,116706,Chipper Jones,Matt Treanor,1,2,8,True,2007-06-30,Stolen,2B,2007
2023,65,1B,,Caught Stealing 2B,,425903,Kevin Youkilis,Gerald Laird,4,4,4,False,2007-06-30,Caught,2B,2007
2024,101,2B,,Caught Stealing 3B,,150061,Julio Lugo,Gerald Laird,4,5,8,False,2007-06-30,Caught,3B,2007
2025,46,1B,2B,Stolen Base 2B,,448676,Ryan Spilborghs,Eric Munson,0,3,5,True,2007-06-30,Stolen,2B,2007
2026,10,1B,2B,Stolen Base 2B,,150439,Gary Matthews,Ramon Hernandez,0,0,2,True,2007-06-30,Stolen,2B,2007
2027,42,1B,2B,Stolen Base 2B,,430001,Rickie Weeks Jr.,Koyie Hill,2,7,3,True,2007-06-30,Stolen,2B,2007
2028,58,1B,2B,Stolen Base 2B,,407849,Bill Hall,Koyie Hill,2,9,4,True,2007-06-30,Stolen,2B,2007
2029,20,1B,2B,Stolen Base 2B,,112297,Jeff Cirillo,Ivan Rodriguez,1,1,2,True,2007-06-30,Stolen,2B,2007
2030,53,2B,3B,Stolen Base 3B,,430583,Jason Bartlett,Ivan Rodriguez,1,3,5,True,2007-06-30,Stolen,3B,2007
2031,6,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Michael Barrett,0,0,1,False,2007-06-29,Stolen,2B,2007
2032,7,2B,3B,Stolen Base 3B,,334393,Juan Pierre,Michael Barrett,0,0,1,False,2007-06-29,Stolen,3B,2007
2033,12,2B,3B,Stolen Base 3B,,431145,Russell Martin,Michael Barrett,1,0,1,False,2007-06-29,Stolen,3B,2007
2034,28,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Michael Barrett,2,1,3,False,2007-06-29,Stolen,2B,2007
2035,71,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Michael Barrett,2,7,5,False,2007-06-29,Stolen,2B,2007
2036,78,1B,2B,Stolen Base 2B,,114789,Brian Giles,Russell Martin,2,7,6,True,2007-06-29,Stolen,2B,2007
2037,23,2B,3B,Stolen Base 3B,,123744,Omar Vizquel,Miguel Montero,1,0,2,False,2007-06-29,Stolen,3B,2007
2038,27,1B,2B,Stolen Base 2B,,291565,Eric Byrnes,Bengie Molina,1,1,3,True,2007-06-29,Stolen,2B,2007
2039,55,1B,2B,Stolen Base 2B,,452220,Stephen Drew,Bengie Molina,1,1,5,True,2007-06-29,Stolen,2B,2007
2040,3,1B,,Caught Stealing 2B,,430565,Kazuo Matsui,Brad Ausmus,0,0,1,True,2007-06-29,Caught,2B,2007
2041,32,1B,2B,Stolen Base 2B,,430838,Willy Taveras,Brad Ausmus,2,2,3,True,2007-06-29,Stolen,2B,2007
2042,39,1B,,Caught Stealing 2B,,150324,Carlos Lee,Chris Iannetta,3,2,3,False,2007-06-29,Caught,2B,2007
2043,78,1B,2B,Stolen Base 2B,,430838,Willy Taveras,Brad Ausmus,7,6,6,True,2007-06-29,Stolen,2B,2007
2044,2,1B,2B,Stolen Base 2B,,122784,Shannon Stewart,Wil Nieves,0,0,1,True,2007-06-29,Stolen,2B,2007
2045,7,1B,2B,Stolen Base 2B,,434670,Hanley Ramirez,Brian McCann,0,0,1,False,2007-06-29,Stolen,2B,2007
2046,45,1B,2B,Stolen Base 2B,,121074,Edgar Renteria,Miguel Olivo,0,2,4,True,2007-06-29,Stolen,2B,2007
2047,20,2B,3B,Stolen Base 3B,,135784,Placido Polanco,Joe Mauer,0,2,1,False,2007-06-29,Stolen,3B,2007
2048,21,1B,2B,Stolen Base 2B,,122111,Gary Sheffield,Joe Mauer,0,2,1,False,2007-06-29,Stolen,2B,2007
2049,26,1B,2B,Stolen Base 2B,,117863,Kenny Lofton,Jason Varitek,0,0,3,True,2007-06-29,Stolen,2B,2007
2050,50,1B,2B,Stolen Base 2B,,117863,Kenny Lofton,Jason Varitek,1,1,5,True,2007-06-29,Stolen,2B,2007
2051,82,1B,2B,Stolen Base 2B,,117863,Kenny Lofton,Jason Varitek,2,1,7,True,2007-06-29,Stolen,2B,2007
2052,105,1B,2B,Stolen Base 2B,,117863,Kenny Lofton,Jason Varitek,2,1,9,True,2007-06-29,Stolen,2B,2007
2053,36,1B,2B,Stolen Base 2B,,429713,Grady Sizemore,Dioner Navarro,0,1,3,False,2007-06-29,Stolen,2B,2007
2054,5,1B,2B,Stolen Base 2B,,434658,Rajai Davis,Brian Schneider,0,0,1,False,2007-06-29,Stolen,2B,2007
2055,7,2B,3B,Stolen Base 3B,,434658,Rajai Davis,Brian Schneider,0,0,1,False,2007-06-29,Stolen,3B,2007
2056,47,1B,2B,Stolen Base 2B,,408210,Chone Figgins,Ramon Hernandez,1,5,4,True,2007-06-29,Stolen,2B,2007
2057,43,1B,,Caught Stealing 2B,,430611,Corey Hart,Rob Bowen,0,5,4,True,2007-06-29,Caught,2B,2007
2058,14,1B,2B,Stolen Base 2B,,115094,Shawn Green,Carlos Ruiz,0,0,2,True,2007-06-29,Stolen,2B,2007
2059,20,1B,2B,Stolen Base 2B,,408314,José Reyes,Carlos Ruiz,0,1,2,True,2007-06-29,Stolen,2B,2007
2060,37,1B,2B,Stolen Base 2B,,456422,Michael Bourn,Paul Lo Duca,1,2,4,False,2007-06-29,Stolen,2B,2007
2061,86,1B,2B,Stolen Base 2B,,425664,Shane Victorino,Paul Lo Duca,1,5,8,False,2007-06-29,Stolen,2B,2007
2062,92,1B,2B,Stolen Base 2B,,460576,Carlos Gómez,Carlos Ruiz,1,5,9,True,2007-06-29,Stolen,2B,2007
2063,94,2B,,Caught Stealing 3B,,460576,Carlos Gómez,Carlos Ruiz,1,5,9,True,2007-06-29,Caught,3B,2007
2064,45,1B,2B,Stolen Base 2B,,431151,David Wright,Rod Barajas,1,6,5,True,2007-06-29,Stolen,2B,2007
2065,64,1B,,Caught Stealing 2B,,408314,José Reyes,Rod Barajas,2,6,7,True,2007-06-29,Caught,2B,2007
2066,79,1B,2B,Stolen Base 2B,,456422,Michael Bourn,Ramon Castro,5,6,8,False,2007-06-29,Stolen,2B,2007
2067,27,1B,2B,Stolen Base 2B,,407886,Ryan Ludwick,Paul Lo Duca,0,3,3,True,2007-06-28,Stolen,2B,2007
2068,44,1B,2B,Stolen Base 2B,,150324,Carlos Lee,Chris Iannetta,0,1,4,False,2007-06-28,Stolen,2B,2007
2069,82,1B,2B,Stolen Base 2B,,453064,Troy Tulowitzki,Brad Ausmus,1,4,8,True,2007-06-28,Stolen,2B,2007
2070,104,1B,,Caught Stealing 2B,,452254,Hunter Pence,Chris Iannetta,4,4,9,False,2007-06-28,Caught,2B,2007
2071,36,1B,2B,Stolen Base 2B,,407880,Luis Terrero,Dioner Navarro,0,3,4,True,2007-06-28,Stolen,2B,2007
2072,45,1B,,Caught Stealing 2B,,132788,Kevin Millar,Jorge Posada,2,3,4,False,2007-06-28,Caught,2B,2007
2073,82,2B,3B,Stolen Base 3B,,279913,Corey Patterson,Jorge Posada,6,4,7,False,2007-06-28,Stolen,3B,2007
2074,100,1B,2B,Stolen Base 2B,,113028,Johnny Damon,Paul Bako,6,8,8,True,2007-06-28,Stolen,2B,2007
2075,8,1B,2B,Stolen Base 2B,,276519,Jimmy Rollins,Chad Moeller,2,0,1,False,2007-06-28,Stolen,2B,2007
2076,85,1B,2B,Stolen Base 2B,,400284,Chase Utley,Chad Moeller,6,6,7,False,2007-06-28,Stolen,2B,2007
2077,9,1B,2B,Stolen Base 2B,,461314,Matt Kemp,Chris Snyder,0,2,1,True,2007-06-28,Stolen,2B,2007
2078,55,1B,2B,Stolen Base 2B,,430583,Jason Bartlett,Jason Phillips,4,5,5,False,2007-06-28,Stolen,2B,2007
2079,71,1B,2B,Stolen Base 2B,,425904,Luis Antonio Rodriguez,Jason Phillips,7,5,6,False,2007-06-28,Stolen,2B,2007
2080,80,1B,2B,Stolen Base 2B,,430583,Jason Bartlett,Jason Phillips,8,5,6,False,2007-06-28,Stolen,2B,2007
2081,35,2B,3B,Stolen Base 3B,,122111,Gary Sheffield,Gerald Laird,0,0,4,False,2007-06-28,Stolen,3B,2007
2082,80,1B,2B,Stolen Base 2B,,136722,Carlos Guillén,Gerald Laird,5,1,7,False,2007-06-28,Stolen,2B,2007
2083,30,1B,2B,Stolen Base 2B,,434670,Hanley Ramirez,Ronny Paulino,4,0,2,False,2007-06-28,Stolen,2B,2007
2084,31,1B,2B,Stolen Base 2B,,429662,Josh Barfield,Jason Kendall,0,3,3,False,2007-06-28,Stolen,2B,2007
2085,33,2B,3B,Stolen Base 3B,,429662,Josh Barfield,Jason Kendall,0,3,3,False,2007-06-28,Stolen,3B,2007
2086,42,1B,,Caught Stealing 2B,,112131,Frank Catalanotto,Mike Rabelo,0,5,4,True,2007-06-27,Caught,2B,2007
2087,28,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Chris Snyder,1,0,3,True,2007-06-27,Stolen,2B,2007
2088,29,2B,3B,Stolen Base 3B,,334393,Juan Pierre,Chris Snyder,1,0,3,True,2007-06-27,Stolen,3B,2007
2089,7,2B,3B,Stolen Base 3B,,430583,Jason Bartlett,Gregg Zaun,0,0,1,False,2007-06-27,Stolen,3B,2007
2090,8,1B,2B,Stolen Base 2B,,408045,Joe Mauer,Gregg Zaun,0,0,1,False,2007-06-27,Stolen,2B,2007
2091,35,2B,3B,Stolen Base 3B,,121074,Edgar Renteria,Brian Schneider,3,0,3,False,2007-06-27,Stolen,3B,2007
2092,113,1B,2B,Stolen Base 2B,,425543,Josh Wilson,A.J. Pierzynski,3,5,8,False,2007-06-27,Stolen,2B,2007
2093,3,1B,,Caught Stealing 2B,,405395,Albert Pujols,Paul Lo Duca,0,0,1,True,2007-06-27,Caught,2B,2007
2094,27,1B,2B,Stolen Base 2B,,406878,Brian Roberts,Jorge Posada,0,0,4,False,2007-06-27,Stolen,2B,2007
2095,49,3B,,Caught Stealing Home,,400018,Miguel Olivo,Ronny Paulino,2,3,4,False,2007-06-27,Caught,Home,2007
2096,50,1B,2B,Caught Stealing Home,,407792,Alfredo Amezaga,Ronny Paulino,2,3,4,False,2007-06-27,Caught,Home,2007
2097,93,1B,2B,Stolen Base 2B,,400284,Chase Utley,Chad Moeller,6,6,7,False,2007-06-27,Stolen,2B,2007
2098,94,2B,3B,Stolen Base 2B,,400284,Chase Utley,Chad Moeller,6,6,7,False,2007-06-27,Stolen,2B,2007
2099,98,1B,2B,Stolen Base 2B,,400023,Aaron Rowand,Chad Moeller,6,6,7,False,2007-06-27,Stolen,2B,2007
2100,1,1B,,Caught Stealing 2B,,424825,Coco Crisp,Jamie Burke,0,0,1,True,2007-06-27,Caught,2B,2007
2101,73,1B,2B,Stolen Base 2B,,425533,Jason Ellison,Jason Varitek,1,1,8,False,2007-06-27,Stolen,2B,2007
2102,86,1B,2B,Stolen Base 2B,,150375,Hiram Bocachica,Bengie Molina,2,4,9,True,2007-06-27,Stolen,2B,2007
2103,19,1B,2B,Stolen Base 2B,,431157,Joey Gathright,Mike Napoli,0,0,3,True,2007-06-27,Stolen,2B,2007
2104,38,1B,,Caught Stealing 2B,,425477,Robb Quinlan,Jason LaRue,0,1,4,False,2007-06-27,Caught,2B,2007
2105,55,2B,,Caught Stealing 3B,,408210,Chone Figgins,Jason LaRue,0,1,6,False,2007-06-27,Caught,3B,2007
2106,21,1B,2B,Stolen Base 2B,,444135,Ryan Theriot,Yorvit Torrealba,1,0,2,False,2007-06-27,Stolen,2B,2007
2107,108,1B,,Caught Stealing 2B,,429731,Eric Bruntlett,Damian Miller,3,3,11,True,2007-06-27,Caught,2B,2007
2108,86,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Michael Barrett,2,2,8,False,2007-06-26,Stolen,2B,2007
2109,104,1B,,Caught Stealing 2B,,150353,Dave Roberts,Michael Barrett,2,3,10,False,2007-06-26,Caught,2B,2007
2110,96,1B,,Caught Stealing 2B,,217100,Willie Bloomquist,Jason Varitek,6,4,5,False,2007-06-26,Caught,2B,2007
2111,134,1B,2B,Stolen Base 2B,,150061,Julio Lugo,Kenji Johjima,8,7,8,True,2007-06-26,Stolen,2B,2007
2112,9,2B,,Caught Stealing 3B,,408210,Chone Figgins,John Buck,0,0,1,False,2007-06-26,Caught,3B,2007
2113,10,1B,2B,Caught Stealing 3B,,111851,Orlando Cabrera,John Buck,0,0,1,False,2007-06-26,Caught,3B,2007
2114,96,1B,2B,Stolen Base 2B,,431157,Joey Gathright,José Molina,3,7,8,True,2007-06-26,Stolen,2B,2007
2115,98,2B,3B,Stolen Base 3B,,431157,Joey Gathright,José Molina,3,9,8,True,2007-06-26,Stolen,3B,2007
2116,13,1B,2B,Stolen Base 2B,,114935,Luis Gonzalez,Miguel Montero,2,0,2,True,2007-06-26,Stolen,2B,2007
2117,92,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Miguel Montero,5,5,9,True,2007-06-26,Stolen,2B,2007
2118,2,1B,2B,Stolen Base 2B,,452254,Hunter Pence,Johnny Estrada,0,0,1,True,2007-06-26,Stolen,2B,2007
2119,25,1B,2B,Stolen Base 2B,,430611,Corey Hart,Eric Munson,2,2,2,False,2007-06-26,Stolen,2B,2007
2120,35,2B,3B,Stolen Base 3B,,460075,Ryan Braun,Eric Munson,2,2,3,False,2007-06-26,Stolen,3B,2007
2121,4,1B,2B,Stolen Base 2B,,150093,Alfonso Soriano,Chris Iannetta,0,0,1,False,2007-06-26,Stolen,2B,2007
2122,68,1B,2B,Stolen Base 2B,,430917,Mike Fontenot,Chris Iannetta,4,3,5,False,2007-06-26,Stolen,2B,2007
2123,40,1B,,Caught Stealing 2B,,425796,Jeff Francoeur,Brian Schneider,1,1,4,False,2007-06-26,Caught,2B,2007
2124,72,1B,2B,Stolen Base 2B,,488862,Yunel Escobar,Brian Schneider,5,1,7,False,2007-06-26,Stolen,2B,2007
2125,53,1B,2B,Stolen Base 2B,,136860,Carlos Beltrán,Kelly Stinnett,1,1,6,False,2007-06-26,Stolen,2B,2007
2126,54,2B,3B,Stolen Base 3B,,136860,Carlos Beltrán,Kelly Stinnett,1,1,6,False,2007-06-26,Stolen,3B,2007
2127,108,1B,2B,Stolen Base 2B,,150456,Adam Kennedy,Paul Lo Duca,3,4,11,True,2007-06-26,Stolen,2B,2007
2128,22,1B,2B,Stolen Base 2B,,279913,Corey Patterson,Jorge Posada,0,0,3,False,2007-06-26,Stolen,2B,2007
2129,89,1B,2B,Stolen Base 2B,,206551,Melvin Mora,Jorge Posada,2,2,8,False,2007-06-26,Stolen,2B,2007
2130,40,3B,score,Stolen Base Home,"{'id': 456701, 'link': '/api/v1/people/456701'}",434563,Carlos Ruiz,David Ross,6,1,2,False,2007-06-26,Stolen,Home,2007
2131,41,1B,2B,Stolen Base 2B,,456422,Michael Bourn,David Ross,6,1,2,False,2007-06-26,Stolen,2B,2007
2132,5,1B,2B,Stolen Base 2B,,434158,Curtis Granderson,Gerald Laird,0,0,1,False,2007-06-26,Stolen,2B,2007
2133,30,1B,2B,Stolen Base 2B,,122111,Gary Sheffield,Gerald Laird,2,0,3,False,2007-06-26,Stolen,2B,2007
2134,59,1B,,Caught Stealing 2B,,136722,Carlos Guillén,Gerald Laird,3,1,6,False,2007-06-26,Caught,2B,2007
2135,71,2B,,Caught Stealing 3B,,407885,Mark Ellis,Victor Martinez,3,4,7,True,2007-06-26,Caught,3B,2007
2136,80,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Michael Barrett,3,3,8,False,2007-06-25,Stolen,2B,2007
2137,30,1B,2B,Stolen Base 2B,,120074,David Ortiz,Kenji Johjima,1,2,3,True,2007-06-25,Stolen,2B,2007
2138,38,1B,2B,Stolen Base 2B,,424825,Coco Crisp,Kenji Johjima,1,2,4,True,2007-06-25,Stolen,2B,2007
2139,93,1B,2B,Stolen Base 2B,,430946,Jose Lopez,Jason Varitek,6,2,6,False,2007-06-25,Stolen,2B,2007
2140,47,1B,,Caught Stealing 2B,,431157,Joey Gathright,Mike Napoli,1,5,4,True,2007-06-25,Caught,2B,2007
2141,12,1B,,Caught Stealing 2B,,116999,Jeff Kent,Chris Snyder,0,0,2,True,2007-06-25,Caught,2B,2007
2142,13,1B,2B,Stolen Base 2B,,116338,Torii Hunter,Gregg Zaun,0,0,2,False,2007-06-25,Stolen,2B,2007
